iteration,statistic,estimate
284,MSE,4.3195070688402035
284,pinball,0.6054879555250925
284,SKCE (unbiased),0.00247012425252431
284,SKCE (biased),0.009093805001146713
284,p-value,0.065
285,NLL,2.148661166680243
285,MSE,4.303571532699072
285,pinball,0.6042114078051285
285,SKCE (unbiased),0.0023970660011652864
285,SKCE (biased),0.009013805141128773
285,p-value,0.064
286,NLL,2.146854841127303
286,MSE,4.288052279943844
286,pinball,0.602943213313056
286,SKCE (unbiased),0.0023232538740841123
286,SKCE (biased),0.00893307537491695
286,p-value,0.069
287,NLL,2.145120746278168
287,MSE,4.2732062604878465
287,pinball,0.6017021736036017
287,SKCE (unbiased),0.002251400824771841
287,SKCE (biased),0.008854437401307196
287,p-value,0.074
288,NLL,2.143440684329711
288,MSE,4.258871854192914
288,pinball,0.6005152730822385
288,SKCE (unbiased),0.002185213649961166
288,SKCE (biased),0.008781764800930934
288,p-value,0.091
289,NLL,2.1417889932935723
289,MSE,4.244826384809921
289,pinball,0.5993569384594061
289,SKCE (unbiased),0.002123080389201828
289,SKCE (biased),0.008713399075420758
289,p-value,0.093
290,NLL,2.1401678226647247
290,MSE,4.231085497451604
290,pinball,0.5982264452373273
290,SKCE (unbiased),0.002066110238603554
290,SKCE (biased),0.008650405284223325
290,p-value,0.081
291,NLL,2.138606445686547
291,MSE,4.217893466927788
291,pinball,0.5971574623364703
291,SKCE (unbiased),0.002012486728661567
291,SKCE (biased),0.008591034657971298
291,p-value,0.095
292,NLL,2.13708534618237
292,MSE,4.205081294076486
292,pinball,0.5961244617560673
292,SKCE (unbiased),0.0019561903549429735
292,SKCE (biased),0.008529126758966176
292,p-value,0.098
293,NLL,2.1355966904489425
293,MSE,4.1925800765643295
293,pinball,0.5951176906830319
293,SKCE (unbiased),0.0018977974290925973
293,SKCE (biased),0.008465204056475741
293,p-value,0.119
294,NLL,2.134139098425343
294,MSE,4.180375731607405
294,pinball,0.594119860669894
294,SKCE (unbiased),0.0018378329477577828
294,SKCE (biased),0.0083997768030419
294,p-value,0.13
295,NLL,2.1327120528406875
295,MSE,4.168461568289147
295,pinball,0.5931346714896132
295,SKCE (unbiased),0.001776646546824149
295,SKCE (biased),0.008333200024833306
295,p-value,0.133
296,NLL,2.1312832040717056
296,MSE,4.156566370462237
296,pinball,0.5921379755692123
296,SKCE (unbiased),0.001716688187808582
296,SKCE (biased),0.008267769273193495
296,p-value,0.137
297,NLL,2.129884644817105
297,MSE,4.144956206804228
297,pinball,0.5911588465602158
297,SKCE (unbiased),0.0016545022553845319
297,SKCE (biased),0.008200233258434296
297,p-value,0.146
298,NLL,2.1286008714199234
298,MSE,4.134327488487458
298,pinball,0.590249370166693
298,SKCE (unbiased),0.0015998760202650048
298,SKCE (biased),0.00814057639479963
298,p-value,0.153
299,NLL,2.127331302541417
299,MSE,4.1238431776492295
299,pinball,0.5893589522826771
299,SKCE (unbiased),0.0015469952594468655
299,SKCE (biased),0.008082683302914622
299,p-value,0.163
300,NLL,2.126071929444746
300,MSE,4.113469333368355
300,pinball,0.5884839847864419
300,SKCE (unbiased),0.0014956435014773352
300,SKCE (biased),0.00802636981632632
300,p-value,0.158
301,NLL,2.1248368576844823
301,MSE,4.103321012811869
301,pinball,0.5876168846509568
301,SKCE (unbiased),0.0014484610869484394
301,SKCE (biased),0.007974263205541439
301,p-value,0.155
302,NLL,2.123639667988838
302,MSE,4.093507858438527
302,pinball,0.5867916635438322
302,SKCE (unbiased),0.001404955448077308
302,SKCE (biased),0.007926066730919267
302,p-value,0.162
303,NLL,2.122476659596467
303,MSE,4.0839973555339535
303,pinball,0.5859915282224075
303,SKCE (unbiased),0.0013637234794343371
303,SKCE (biased),0.007880284459728019
303,p-value,0.156
304,NLL,2.121327592573685
304,MSE,4.074622558565269
304,pinball,0.5852082497730614
304,SKCE (unbiased),0.0013240171397351599
304,SKCE (biased),0.00783611608153118
304,p-value,0.18
305,NLL,2.1202164030871096
305,MSE,4.065577257833535
305,pinball,0.5844370650104473
305,SKCE (unbiased),0.0012796088534780914
305,SKCE (biased),0.007787357646767126
305,p-value,0.171
306,NLL,2.1191153347924487
306,MSE,4.056634151981712
306,pinball,0.5836711304007887
306,SKCE (unbiased),0.0012292569237878676
306,SKCE (biased),0.007732742310881485
306,p-value,0.191
307,NLL,2.118009835319564
307,MSE,4.047674846305823
307,pinball,0.5829047591136228
307,SKCE (unbiased),0.0011742113270053005
307,SKCE (biased),0.0076733947903740865
307,p-value,0.195
308,NLL,2.116927680189672
308,MSE,4.0389238954100595
308,pinball,0.5821474330707114
308,SKCE (unbiased),0.0011185357802080058
308,SKCE (biased),0.007613331069779899
308,p-value,0.212
309,NLL,2.1158703665101175
309,MSE,4.030392100402308
309,pinball,0.5814105580172395
309,SKCE (unbiased),0.0010642592120622572
309,SKCE (biased),0.007554745952386417
309,p-value,0.218
310,NLL,2.11483489440564
310,MSE,4.022054020051798
310,pinball,0.5806916724311951
310,SKCE (unbiased),0.0010114378605532665
310,SKCE (biased),0.007497731925196713
310,p-value,0.221
311,NLL,2.113842825800863
311,MSE,4.014081624790299
311,pinball,0.5799972683016212
311,SKCE (unbiased),0.000960672318772542
311,SKCE (biased),0.007442910842228178
311,p-value,0.243
312,NLL,2.112860023927813
312,MSE,4.006199280232306
312,pinball,0.5793178727285685
312,SKCE (unbiased),0.0009134641165319809
312,SKCE (biased),0.007391827868816634
312,p-value,0.223
313,NLL,2.111890168967091
313,MSE,3.9984359474820463
313,pinball,0.5786523612703438
313,SKCE (unbiased),0.0008658696224079485
313,SKCE (biased),0.007340499911686581
313,p-value,0.257
314,NLL,2.110944046168011
314,MSE,3.9908770785345875
314,pinball,0.5780148300337558
314,SKCE (unbiased),0.0008209560547556559
314,SKCE (biased),0.00729200613922747
314,p-value,0.269
315,NLL,2.1100363296708595
315,MSE,3.983638481192309
315,pinball,0.5774102930825947
315,SKCE (unbiased),0.0007796822218821118
315,SKCE (biased),0.007247287668088958
315,p-value,0.25
316,NLL,2.1091465197636365
316,MSE,3.9765554236617184
316,pinball,0.5768192271197853
316,SKCE (unbiased),0.0007399247119353726
316,SKCE (biased),0.007204070921621399
316,p-value,0.306
317,NLL,2.1082686666560457
317,MSE,3.969579885878744
317,pinball,0.5762396857314916
317,SKCE (unbiased),0.0007016632320969962
317,SKCE (biased),0.007162330437393105
317,p-value,0.3
318,NLL,2.107396217431708
318,MSE,3.962659411612268
318,pinball,0.575653166172858
318,SKCE (unbiased),0.0006638499993758123
318,SKCE (biased),0.00712099068174801
318,p-value,0.282
319,NLL,2.1065185204234087
319,MSE,3.9557094847059897
319,pinball,0.5750596752966266
319,SKCE (unbiased),0.0006270410482374707
319,SKCE (biased),0.0070806539364411
319,p-value,0.283
320,NLL,2.105601364658169
320,MSE,3.948460132005248
320,pinball,0.574433890436245
320,SKCE (unbiased),0.0005880455223044374
320,SKCE (biased),0.007037961549301047
320,p-value,0.325
321,NLL,2.1046749236766233
321,MSE,3.9411508751309454
321,pinball,0.57380539037322
321,SKCE (unbiased),0.0005501695480881114
321,SKCE (biased),0.006996416165977035
321,p-value,0.32
322,NLL,2.1037100922397785
322,MSE,3.9335531155224985
322,pinball,0.5731531569964633
322,SKCE (unbiased),0.0005147714331604134
322,SKCE (biased),0.006957253393179761
322,p-value,0.331
323,NLL,2.102750083679479
323,MSE,3.9260078720122067
323,pinball,0.5724984382565164
323,SKCE (unbiased),0.00048083969946241306
323,SKCE (biased),0.006919621789793032
323,p-value,0.319
324,NLL,2.10183787936806
324,MSE,3.918851759219029
324,pinball,0.5718741690139518
324,SKCE (unbiased),0.0004525778827632106
324,SKCE (biased),0.006887804715044367
324,p-value,0.338
325,NLL,2.100945225822777
325,MSE,3.911861646991524
325,pinball,0.5712722994403517
325,SKCE (unbiased),0.0004287787766017976
325,SKCE (biased),0.006860551315438543
325,p-value,0.306
326,NLL,2.1000670272240245
326,MSE,3.904996894538482
326,pinball,0.5706802417788982
326,SKCE (unbiased),0.00040761845564538037
326,SKCE (biased),0.006836002937140647
326,p-value,0.331
327,NLL,2.0992097779818706
327,MSE,3.8983075193819694
327,pinball,0.5701129607628065
327,SKCE (unbiased),0.0003886280761404523
327,SKCE (biased),0.006813739891823206
327,p-value,0.362
328,NLL,2.098368779160701
328,MSE,3.8917560866170557
328,pinball,0.569556549685781
328,SKCE (unbiased),0.00037067724893378605
328,SKCE (biased),0.006792530723175015
328,p-value,0.344
329,NLL,2.097556093661042
329,MSE,3.8854356770341245
329,pinball,0.5690186177380123
329,SKCE (unbiased),0.00035501018428994653
329,SKCE (biased),0.00677362756709104
329,p-value,0.368
330,NLL,2.096772259076464
330,MSE,3.8793493712179536
330,pinball,0.5685004429915886
330,SKCE (unbiased),0.0003412961594950089
330,SKCE (biased),0.006756792501795023
330,p-value,0.373
331,NLL,2.096001648954567
331,MSE,3.8733750444935304
331,pinball,0.5679921310983004
331,SKCE (unbiased),0.0003296556348072776
331,SKCE (biased),0.006742072187256725
331,p-value,0.387
332,NLL,2.0952335184258284
332,MSE,3.8674290976843535
332,pinball,0.5674860597244443
332,SKCE (unbiased),0.000318930815728692
332,SKCE (biased),0.006728261892922618
332,p-value,0.373
333,NLL,2.0944560220173987
333,MSE,3.8614199465220342
333,pinball,0.5669755273001166
333,SKCE (unbiased),0.0003106239894361984
333,SKCE (biased),0.006716841150684924
333,p-value,0.383
334,NLL,2.0937143695329077
334,MSE,3.8556965289642733
334,pinball,0.566488559756361
334,SKCE (unbiased),0.0003030284934052994
334,SKCE (biased),0.006706296798221596
334,p-value,0.366
335,NLL,2.093011799972176
335,MSE,3.8502825435230905
335,pinball,0.5660349811808014
335,SKCE (unbiased),0.00029326552826865876
335,SKCE (biased),0.006693715469684613
335,p-value,0.36
336,NLL,2.092301908852542
336,MSE,3.8448198595800873
336,pinball,0.5655799327800755
336,SKCE (unbiased),0.00028058735223357564
336,SKCE (biased),0.006678172679401502
336,p-value,0.364
337,NLL,2.091615889900245
337,MSE,3.8395482382555253
337,pinball,0.5651349491811073
337,SKCE (unbiased),0.0002662537134532405
337,SKCE (biased),0.006660954053573637
337,p-value,0.389
338,NLL,2.090973333385313
338,MSE,3.8346171539647362
338,pinball,0.5647151871122961
338,SKCE (unbiased),0.00025528423868683206
338,SKCE (biased),0.006647183412615208
338,p-value,0.403
339,NLL,2.0903359845403404
339,MSE,3.829732290360362
339,pinball,0.5643019592219258
339,SKCE (unbiased),0.0002462503102724915
339,SKCE (biased),0.0066354025775127645
339,p-value,0.384
340,NLL,2.0897056515795494
340,MSE,3.8249073193504044
340,pinball,0.5638953224063765
340,SKCE (unbiased),0.00023899360221084432
340,SKCE (biased),0.006625482142445865
340,p-value,0.385
341,NLL,2.0890792280547554
341,MSE,3.820118296083653
341,pinball,0.5634930043705995
341,SKCE (unbiased),0.00023307331206780585
341,SKCE (biased),0.006616952060442101
341,p-value,0.394
342,NLL,2.0884530829827663
342,MSE,3.815337393755867
342,pinball,0.5630956193539406
342,SKCE (unbiased),0.0002284167392865893
342,SKCE (biased),0.006609723410809238
342,p-value,0.396
343,NLL,2.0878430848813214
343,MSE,3.810685534824839
343,pinball,0.562713550930985
343,SKCE (unbiased),0.00022439217040033158
343,SKCE (biased),0.006603236179989129
343,p-value,0.374
344,NLL,2.087233175542475
344,MSE,3.80604002335151
344,pinball,0.5623332931802528
344,SKCE (unbiased),0.00022001255131009565
344,SKCE (biased),0.006596435902007503
344,p-value,0.396
345,NLL,2.0866189066296545
345,MSE,3.8013670302790374
345,pinball,0.5619501758695565
345,SKCE (unbiased),0.00021494083533898236
345,SKCE (biased),0.006588956748593905
345,p-value,0.423
346,NLL,2.0860076833683117
346,MSE,3.796722901549267
346,pinball,0.5615737713024708
346,SKCE (unbiased),0.00021035927706297488
346,SKCE (biased),0.006581986568838796
346,p-value,0.363
347,NLL,2.085396300216612
347,MSE,3.7920832339146164
347,pinball,0.5612008594495796
347,SKCE (unbiased),0.0002087673500637013
347,SKCE (biased),0.006578043879356415
347,p-value,0.393
348,NLL,2.084781653952599
348,MSE,3.7874245183782875
348,pinball,0.5608321622631756
348,SKCE (unbiased),0.00020938588856094295
348,SKCE (biased),0.006576345911677808
348,p-value,0.406
349,NLL,2.084168169980925
349,MSE,3.7827803196305103
349,pinball,0.5604637881995508
349,SKCE (unbiased),0.00021142826253464774
349,SKCE (biased),0.006576102710336653
349,p-value,0.396
350,NLL,2.083556697353554
350,MSE,3.7781570139899525
350,pinball,0.560092831029483
350,SKCE (unbiased),0.00021389730893679
350,SKCE (biased),0.006576268357479874
350,p-value,0.372
351,NLL,2.082942961364492
351,MSE,3.7735222772130097
351,pinball,0.5597199862696154
351,SKCE (unbiased),0.00021561055803588712
351,SKCE (biased),0.006575670235124164
351,p-value,0.406
352,NLL,2.0822966811615387
352,MSE,3.7686479226042024
352,pinball,0.5593266681928317
352,SKCE (unbiased),0.00021791167998925435
352,SKCE (biased),0.006575533160466725
352,p-value,0.381
353,NLL,2.0816530567814
353,MSE,3.763799856241053
353,pinball,0.5589321874145918
353,SKCE (unbiased),0.0002228953234090302
353,SKCE (biased),0.00657804407066991
353,p-value,0.401
354,NLL,2.0810256987957954
354,MSE,3.759080317908226
354,pinball,0.5585434113078688
354,SKCE (unbiased),0.0002277935194212631
354,SKCE (biased),0.006580438345431102
354,p-value,0.415
355,NLL,2.080413625723975
355,MSE,3.7544814696388977
355,pinball,0.5581632368701378
355,SKCE (unbiased),0.0002278026312656899
355,SKCE (biased),0.006577920812490421
355,p-value,0.392
356,NLL,2.0797782546697303
356,MSE,3.7497135219974087
356,pinball,0.5577656651260247
356,SKCE (unbiased),0.00022358357461534466
356,SKCE (biased),0.006571049781424248
356,p-value,0.374
357,NLL,2.0791549702361736
357,MSE,3.745042158053638
357,pinball,0.5573696651305367
357,SKCE (unbiased),0.00021670369517135104
357,SKCE (biased),0.00656150631190965
357,p-value,0.393
358,NLL,2.0785190299094243
358,MSE,3.7402819392430913
358,pinball,0.5569768544524107
358,SKCE (unbiased),0.00021299178938989923
358,SKCE (biased),0.006555147436109642
358,p-value,0.394
359,NLL,2.077904748585059
359,MSE,3.7356895901287435
359,pinball,0.5565984439100633
359,SKCE (unbiased),0.00020824417426159174
359,SKCE (biased),0.0065478697117455536
359,p-value,0.372
360,NLL,2.0773244698639903
360,MSE,3.731356622588596
360,pinball,0.5562374423709262
360,SKCE (unbiased),0.00020265838247495395
360,SKCE (biased),0.006539849242884729
360,p-value,0.39
361,NLL,2.076729945007036
361,MSE,3.726922490788021
361,pinball,0.5558668813753472
361,SKCE (unbiased),0.00019753831978390425
361,SKCE (biased),0.006532278273986442
361,p-value,0.38
362,NLL,2.0761371839077154
362,MSE,3.722506759433529
362,pinball,0.5554952136554607
362,SKCE (unbiased),0.0001937982222125426
362,SKCE (biased),0.006526097625850643
362,p-value,0.407
363,NLL,2.075546137569929
363,MSE,3.7181090112434925
363,pinball,0.5551327545859659
363,SKCE (unbiased),0.0001928085974919023
363,SKCE (biased),0.006522744373484002
363,p-value,0.403
364,NLL,2.0749458467778665
364,MSE,3.7136477965987584
364,pinball,0.5547723174212112
364,SKCE (unbiased),0.00019386217258483148
364,SKCE (biased),0.006521484603153323
364,p-value,0.404
365,NLL,2.0743433036888064
365,MSE,3.7091752264261855
365,pinball,0.5544176650921948
365,SKCE (unbiased),0.0001959149300030712
365,SKCE (biased),0.006521316187007524
365,p-value,0.412
366,NLL,2.073757957212863
366,MSE,3.7048354618928165
366,pinball,0.5540738200623869
366,SKCE (unbiased),0.0002001577445140333
366,SKCE (biased),0.006523419803912382
366,p-value,0.397
367,NLL,2.073166209362541
367,MSE,3.7004533986400725
367,pinball,0.5537188856619752
367,SKCE (unbiased),0.00020363348595453995
367,SKCE (biased),0.006524652755899265
367,p-value,0.398
368,NLL,2.0725382390875704
368,MSE,3.6958087664650243
368,pinball,0.5533308052282276
368,SKCE (unbiased),0.00020686836410593214
368,SKCE (biased),0.006525285440707451
368,p-value,0.389
369,NLL,2.0719229336386804
369,MSE,3.6912634612455895
369,pinball,0.5529530322486809
369,SKCE (unbiased),0.00021314511819926264
369,SKCE (biased),0.006529084045622935
369,p-value,0.408
370,NLL,2.0713418734345463
370,MSE,3.6869762602493625
370,pinball,0.552590453209409
370,SKCE (unbiased),0.00021811683033745973
370,SKCE (biased),0.0065316540863582535
370,p-value,0.379
371,NLL,2.070764373024569
371,MSE,3.6827202579618215
371,pinball,0.5522329651273714
371,SKCE (unbiased),0.000221618323754606
371,SKCE (biased),0.006532774139573726
371,p-value,0.365
372,NLL,2.0702220027974487
372,MSE,3.678727628191374
372,pinball,0.5518965608404379
372,SKCE (unbiased),0.00022407098034010812
372,SKCE (biased),0.006532983967193426
372,p-value,0.402
373,NLL,2.069701619820729
373,MSE,3.6749009254203795
373,pinball,0.5515696963974155
373,SKCE (unbiased),0.0002252201139745304
373,SKCE (biased),0.006531894761519258
373,p-value,0.4
374,NLL,2.0691486727822443
374,MSE,3.6708391206304
374,pinball,0.5512319528820597
374,SKCE (unbiased),0.0002236827985016148
374,SKCE (biased),0.006528090497985909
374,p-value,0.417
375,NLL,2.068559822780122
375,MSE,3.666518518068659
375,pinball,0.5508784959998223
375,SKCE (unbiased),0.00021946640559815326
375,SKCE (biased),0.006521624119847019
375,p-value,0.379
376,NLL,2.0680081211630217
376,MSE,3.6624751008476277
376,pinball,0.5505540972176601
376,SKCE (unbiased),0.00021633001400276646
376,SKCE (biased),0.006516373227982279
376,p-value,0.385
377,NLL,2.067449733673957
377,MSE,3.658387223341498
377,pinball,0.5502239953113482
377,SKCE (unbiased),0.00021685399858223714
377,SKCE (biased),0.006514804691158915
377,p-value,0.367
378,NLL,2.0668160533214577
378,MSE,3.653753663946714
378,pinball,0.5498574592333353
378,SKCE (unbiased),0.00022005169182010546
378,SKCE (biased),0.006515769973578831
378,p-value,0.398
379,NLL,2.066220593741171
379,MSE,3.649404928710349
379,pinball,0.5495068772197392
379,SKCE (unbiased),0.00022538312715997196
379,SKCE (biased),0.006518951584008822
379,p-value,0.381
380,NLL,2.065614154257472
380,MSE,3.644981325418779
380,pinball,0.5491623116713814
380,SKCE (unbiased),0.00022918495426705053
380,SKCE (biased),0.006520739695595053
380,p-value,0.397
381,NLL,2.065012433988281
381,MSE,3.640597445528602
381,pinball,0.5488286494885918
381,SKCE (unbiased),0.00023118784341751649
381,SKCE (biased),0.006520819496705951
381,p-value,0.379
382,NLL,2.0644081140884523
382,MSE,3.636199932601302
382,pinball,0.5484949288786609
382,SKCE (unbiased),0.00023678227629129136
382,SKCE (biased),0.006524497771296064
382,p-value,0.382
383,NLL,2.06384530691438
383,MSE,3.632109276466969
383,pinball,0.5481812187970514
383,SKCE (unbiased),0.00024436876877817243
383,SKCE (biased),0.0065302412224085725
383,p-value,0.426
384,NLL,2.063376363441595
384,MSE,3.6287043655520224
384,pinball,0.5479023920526614
384,SKCE (unbiased),0.0002452965689190702
384,SKCE (biased),0.006529390381768242
384,p-value,0.393
385,NLL,2.062853923525129
385,MSE,3.6249147857133437
385,pinball,0.547593928358674
385,SKCE (unbiased),0.00024091881046973753
385,SKCE (biased),0.00652305866355347
385,p-value,0.385
386,NLL,2.0623179540278085
386,MSE,3.621031180068325
386,pinball,0.547268277709207
386,SKCE (unbiased),0.0002366513069952741
386,SKCE (biased),0.006516665677770997
386,p-value,0.396
387,NLL,2.061780033682284
387,MSE,3.617137622180796
387,pinball,0.5469307101125517
387,SKCE (unbiased),0.0002312476368023815
387,SKCE (biased),0.0065089942834773646
387,p-value,0.413
388,NLL,2.0612473137315592
388,MSE,3.613285831719086
388,pinball,0.54659098079014
388,SKCE (unbiased),0.00022441464149265187
388,SKCE (biased),0.006499879820757252
388,p-value,0.393
389,NLL,2.0607313306698116
389,MSE,3.6095589664763286
389,pinball,0.5462603186616345
389,SKCE (unbiased),0.00021709749224429757
389,SKCE (biased),0.006490353810523954
389,p-value,0.402
390,NLL,2.0602046891014134
390,MSE,3.6057590804149227
390,pinball,0.5459232393199408
390,SKCE (unbiased),0.00021146900758260782
390,SKCE (biased),0.0064824819849260635
390,p-value,0.402
391,NLL,2.059721114425195
391,MSE,3.602273458685352
391,pinball,0.5456090313949753
391,SKCE (unbiased),0.00020662756610812565
391,SKCE (biased),0.006475503539778464
391,p-value,0.386
392,NLL,2.059213745472198
392,MSE,3.5986199492498283
392,pinball,0.5452882761792257
392,SKCE (unbiased),0.0001997489299630977
392,SKCE (biased),0.00646652720991073
392,p-value,0.389
393,NLL,2.0586941289080887
393,MSE,3.594882086774364
393,pinball,0.544971845201299
393,SKCE (unbiased),0.00019364093459543454
393,SKCE (biased),0.006458464048748491
393,p-value,0.405
394,NLL,2.058114394431924
394,MSE,3.5907163480964828
394,pinball,0.5446299665568389
394,SKCE (unbiased),0.00019384546222454878
394,SKCE (biased),0.006456567916636715
394,p-value,0.425
395,NLL,2.057619242043145
395,MSE,3.587162204675177
395,pinball,0.5443315825848383
395,SKCE (unbiased),0.0001945140738379288
395,SKCE (biased),0.0064553468015025855
395,p-value,0.393
396,NLL,2.0570873696478267
396,MSE,3.5833484083793805
396,pinball,0.5440222561205063
396,SKCE (unbiased),0.00019140291532050244
396,SKCE (biased),0.006450379829567836
396,p-value,0.393
397,NLL,2.056616078797661
397,MSE,3.5799724010750396
397,pinball,0.5437479342957425
397,SKCE (unbiased),0.00018472835088993126
397,SKCE (biased),0.006442076817687308
397,p-value,0.395
398,NLL,2.0560842693868664
398,MSE,3.5761666993152734
398,pinball,0.5434353160034691
398,SKCE (unbiased),0.00018469958748225002
398,SKCE (biased),0.006440102809914867
398,p-value,0.406
399,NLL,2.0555754559364665
399,MSE,3.5725293469280195
399,pinball,0.5431290902154765
399,SKCE (unbiased),0.00018940237773790123
399,SKCE (biased),0.0064427763299311665
399,p-value,0.387
400,NLL,2.055087023515173
400,MSE,3.5690411726247016
400,pinball,0.5428336843474425
400,SKCE (unbiased),0.00019063893551758706
400,SKCE (biased),0.006442078888782339
400,p-value,0.426
401,NLL,2.0545730919207137
401,MSE,3.565374571288709
401,pinball,0.5425301703162055
401,SKCE (unbiased),0.0001883094045126542
401,SKCE (biased),0.00643782678527681
401,p-value,0.393
402,NLL,2.054046582805013
402,MSE,3.5616221428978623
402,pinball,0.5422253896745153
402,SKCE (unbiased),0.00017980563936920534
402,SKCE (biased),0.006427467695725018
402,p-value,0.407
403,NLL,2.0536277673894205
403,MSE,3.5586400674954497
403,pinball,0.5419772715657228
403,SKCE (unbiased),0.00017150385855615717
403,SKCE (biased),0.006417589525637931
403,p-value,0.416
404,NLL,2.0531356402650793
404,MSE,3.5551391840518103
404,pinball,0.5416841213693975
404,SKCE (unbiased),0.000169807704154013
404,SKCE (biased),0.006414010383081346
404,p-value,0.38
405,NLL,2.0526004163156513
405,MSE,3.5513356288991065
405,pinball,0.5413578132722585
405,SKCE (unbiased),0.00017255892553334255
405,SKCE (biased),0.006414649387225231
405,p-value,0.403
406,NLL,2.0521256238184487
406,MSE,3.5479649345094963
406,pinball,0.5410688960052352
406,SKCE (unbiased),0.00017560975791389543
406,SKCE (biased),0.006415805510904406
406,p-value,0.41
407,NLL,2.051640810760716
407,MSE,3.544526402366923
407,pinball,0.5407832549317031
407,SKCE (unbiased),0.0001774742023402865
407,SKCE (biased),0.006415855040799355
407,p-value,0.412
408,NLL,2.0511619262030574
408,MSE,3.541133189666862
408,pinball,0.5405054950437455
408,SKCE (unbiased),0.00017708935411832455
408,SKCE (biased),0.006413750564526594
408,p-value,0.405
409,NLL,2.0506725236613277
409,MSE,3.537668806254246
409,pinball,0.5402200806039592
409,SKCE (unbiased),0.00017386774914322642
409,SKCE (biased),0.006408744856123513
409,p-value,0.455
410,NLL,2.0501720003892574
410,MSE,3.534129207068785
410,pinball,0.5399216787246163
410,SKCE (unbiased),0.0001697670715851869
410,SKCE (biased),0.006402708443883558
410,p-value,0.405
411,NLL,2.0496874520099286
411,MSE,3.530705952909703
411,pinball,0.5396214290603132
411,SKCE (unbiased),0.00016591918290250143
411,SKCE (biased),0.006396842828486535
411,p-value,0.39
412,NLL,2.049215979236999
412,MSE,3.527378258621489
412,pinball,0.5393363478700283
412,SKCE (unbiased),0.00016226427757865338
412,SKCE (biased),0.006391312078349123
412,p-value,0.409
413,NLL,2.04874960790778
413,MSE,3.524089656395445
413,pinball,0.5390547473692712
413,SKCE (unbiased),0.0001598208713028868
413,SKCE (biased),0.006387031415204281
413,p-value,0.427
414,NLL,2.048229273285711
414,MSE,3.5204241522959476
414,pinball,0.5387580344062872
414,SKCE (unbiased),0.00016023158814539105
414,SKCE (biased),0.0063856263730169525
414,p-value,0.418
415,NLL,2.047765177908288
415,MSE,3.517158043165288
415,pinball,0.5384868964127021
415,SKCE (unbiased),0.0001613267714861563
415,SKCE (biased),0.006384981591776293
415,p-value,0.415
416,NLL,2.0472854352345355
416,MSE,3.5137850000095283
416,pinball,0.5382078746536159
416,SKCE (unbiased),0.0001599898884324005
416,SKCE (biased),0.006381886669045831
416,p-value,0.408
417,NLL,2.0467961932426824
417,MSE,3.510348499219507
417,pinball,0.5379129241520928
417,SKCE (unbiased),0.0001588217712410813
417,SKCE (biased),0.006378826611674766
417,p-value,0.416
418,NLL,2.0463482981079806
418,MSE,3.5072053711936224
418,pinball,0.5376349450828459
418,SKCE (unbiased),0.00015852420395347675
418,SKCE (biased),0.006376644269813698
418,p-value,0.4
419,NLL,2.045889793209181
419,MSE,3.50399070367212
419,pinball,0.537360344902299
419,SKCE (unbiased),0.0001564961488634497
419,SKCE (biased),0.0063727921840804475
419,p-value,0.398
420,NLL,2.0453898974657108
420,MSE,3.5004891942775846
420,pinball,0.5370774068825941
420,SKCE (unbiased),0.00015407429491365204
420,SKCE (biased),0.006368575196126966
420,p-value,0.428
421,NLL,2.0449351995363068
421,MSE,3.497307310915569
421,pinball,0.5368133666600723
421,SKCE (unbiased),0.0001547852737104888
421,SKCE (biased),0.0063675582160233534
421,p-value,0.409
422,NLL,2.044460288483828
422,MSE,3.4939870681934106
422,pinball,0.5365361902611994
422,SKCE (unbiased),0.00015876164193566106
422,SKCE (biased),0.00636971324253088
422,p-value,0.382
423,NLL,2.044010497755538
423,MSE,3.4908453555424255
423,pinball,0.5362709997939418
423,SKCE (unbiased),0.00016060344293430243
423,SKCE (biased),0.006369778962228269
423,p-value,0.42
424,NLL,2.043534714875259
424,MSE,3.4875251665662903
424,pinball,0.5359960611578723
424,SKCE (unbiased),0.00015985707317380283
424,SKCE (biased),0.00636723585012937
424,p-value,0.428
425,NLL,2.043072616578896
425,MSE,3.484303496647799
425,pinball,0.5357277028602303
425,SKCE (unbiased),0.00015821012032621982
425,SKCE (biased),0.006363815661462387
425,p-value,0.383
426,NLL,2.0426198466004104
426,MSE,3.4811497487472436
426,pinball,0.5354627701984874
426,SKCE (unbiased),0.00015586858881796127
426,SKCE (biased),0.006359682928660137
426,p-value,0.436
427,NLL,2.0421582689713667
427,MSE,3.477937589941265
427,pinball,0.5351932071121692
427,SKCE (unbiased),0.00015552351657375707
427,SKCE (biased),0.006357513211310282
427,p-value,0.398
428,NLL,2.041713877690435
428,MSE,3.4748478329245507
428,pinball,0.5349309058966137
428,SKCE (unbiased),0.00015769845366239265
428,SKCE (biased),0.006357873925739329
428,p-value,0.414
429,NLL,2.0412506086993587
429,MSE,3.4716297454954765
429,pinball,0.5346663893672841
429,SKCE (unbiased),0.00015948293511536588
429,SKCE (biased),0.006357921336635795
429,p-value,0.383
430,NLL,2.0407565219935786
430,MSE,3.4682008677281435
430,pinball,0.5343872588284163
430,SKCE (unbiased),0.00016118363448266776
430,SKCE (biased),0.006357875068567907
430,p-value,0.377
431,NLL,2.0403029629867344
431,MSE,3.46505622674181
431,pinball,0.5341221369066514
