iteration,statistic,estimate
451,pinball,0.495592166498008
451,SKCE (unbiased),0.0004307827543535349
451,SKCE (biased),0.006342685206899103
451,p-value,0.342
452,NLL,1.9728621274375029
452,MSE,3.027833019156603
452,pinball,0.495043923418688
452,SKCE (unbiased),0.0004281631212296227
452,SKCE (biased),0.0063362907050988635
452,p-value,0.322
453,NLL,1.9718102537902409
453,MSE,3.021469919158277
453,pinball,0.49452829697390116
453,SKCE (unbiased),0.00042705667105878974
453,SKCE (biased),0.006331625925434046
453,p-value,0.311
454,NLL,1.970735655444421
454,MSE,3.014983159162583
454,pinball,0.49397496445829603
454,SKCE (unbiased),0.0004255401233422812
454,SKCE (biased),0.006326112630818449
454,p-value,0.313
455,NLL,1.969627373784518
455,MSE,3.008307659149531
455,pinball,0.4933792486361147
455,SKCE (unbiased),0.00042101837612871
455,SKCE (biased),0.006317171421057076
455,p-value,0.321
456,NLL,1.9685011484885016
456,MSE,3.0015392204302214
456,pinball,0.49278903412058744
456,SKCE (unbiased),0.00041682490805257914
456,SKCE (biased),0.006308647514129514
456,p-value,0.331
457,NLL,1.9674820323021358
457,MSE,2.9954276165733664
457,pinball,0.4922629504902865
457,SKCE (unbiased),0.00041540902339963606
457,SKCE (biased),0.006303444435875296
457,p-value,0.358
458,NLL,1.9663296203052578
458,MSE,2.9885316331978453
458,pinball,0.49170549462193053
458,SKCE (unbiased),0.0004160801475632862
458,SKCE (biased),0.006300354349916808
458,p-value,0.391
459,NLL,1.965264972737851
459,MSE,2.9821749373735025
459,pinball,0.49119027057624287
459,SKCE (unbiased),0.0004170717853723302
459,SKCE (biased),0.006297714327055606
459,p-value,0.313
460,NLL,1.9641358520617644
460,MSE,2.9754480649200117
460,pinball,0.49060611357137107
460,SKCE (unbiased),0.00041396501519336086
460,SKCE (biased),0.00629034099839093
460,p-value,0.323
461,NLL,1.963046913756029
461,MSE,2.968974957543929
461,pinball,0.49003899682293656
461,SKCE (unbiased),0.00041062805406103366
461,SKCE (biased),0.006282805516799064
461,p-value,0.361
462,NLL,1.9619182524102592
462,MSE,2.9622805815276987
462,pinball,0.48948079462035243
462,SKCE (unbiased),0.0004084800929092529
462,SKCE (biased),0.006276682761674453
462,p-value,0.341
463,NLL,1.9607667045678558
463,MSE,2.9554660162133586
463,pinball,0.4889289435188211
463,SKCE (unbiased),0.00040824267256861133
463,SKCE (biased),0.006272643681220751
463,p-value,0.349
464,NLL,1.959722209521572
464,MSE,2.9492985211474623
464,pinball,0.4884266727367649
464,SKCE (unbiased),0.00041034712622724673
464,SKCE (biased),0.006271248556284766
464,p-value,0.345
465,NLL,1.9585429705986117
465,MSE,2.9423508620947927
465,pinball,0.48781372161227293
465,SKCE (unbiased),0.00040762974367628744
465,SKCE (biased),0.006263984939196799
465,p-value,0.347
466,NLL,1.9574133430447063
466,MSE,2.9357108444518674
466,pinball,0.48723426138692305
466,SKCE (unbiased),0.00040718499774259866
466,SKCE (biased),0.006259194082552537
466,p-value,0.343
467,NLL,1.9563075902548408
467,MSE,2.92922567717381
467,pinball,0.48670422669576063
467,SKCE (unbiased),0.00041015575869694375
467,SKCE (biased),0.006258426868367605
467,p-value,0.355
468,NLL,1.9551814167949957
468,MSE,2.9226354692460617
468,pinball,0.4861259111813406
468,SKCE (unbiased),0.00040951938252789435
468,SKCE (biased),0.006253464175764565
468,p-value,0.373
469,NLL,1.9540125973180174
469,MSE,2.9158113819586204
469,pinball,0.48555675657984565
469,SKCE (unbiased),0.0004080249590609421
469,SKCE (biased),0.006247956039055806
469,p-value,0.332
470,NLL,1.9528623883235179
470,MSE,2.9091115062149773
470,pinball,0.48501125223907837
470,SKCE (unbiased),0.00040734852029440254
470,SKCE (biased),0.006243511734289576
470,p-value,0.337
471,NLL,1.9517349604569583
471,MSE,2.90255926940744
471,pinball,0.4844267868159162
471,SKCE (unbiased),0.00040576921789505145
471,SKCE (biased),0.006237551268531978
471,p-value,0.358
472,NLL,1.9505960316702597
472,MSE,2.895955177239587
472,pinball,0.4838669518649575
472,SKCE (unbiased),0.00040712642347117247
472,SKCE (biased),0.006234795001985925
472,p-value,0.33
473,NLL,1.9494197379015825
473,MSE,2.8891501969753652
473,pinball,0.4833242899172036
473,SKCE (unbiased),0.0004096691573481976
473,SKCE (biased),0.00623352681579437
473,p-value,0.333
474,NLL,1.948281274286717
474,MSE,2.8825792957918503
474,pinball,0.4827765834181519
474,SKCE (unbiased),0.00041132951576346876
474,SKCE (biased),0.00623124556667302
474,p-value,0.325
475,NLL,1.9471171509960203
475,MSE,2.8758757471860665
475,pinball,0.4821838476587474
475,SKCE (unbiased),0.0004086390741677237
475,SKCE (biased),0.006224178518337987
475,p-value,0.316
476,NLL,1.9459601606556567
476,MSE,2.8692287197793713
476,pinball,0.48162540234790313
476,SKCE (unbiased),0.00040613598593143866
476,SKCE (biased),0.006217665666145732
476,p-value,0.325
477,NLL,1.9447981550362772
477,MSE,2.8625683423817367
477,pinball,0.48108213923239274
477,SKCE (unbiased),0.00040575358333681274
477,SKCE (biased),0.006213443634191607
477,p-value,0.343
478,NLL,1.9436190352325646
478,MSE,2.855825673876566
478,pinball,0.4805369106632118
478,SKCE (unbiased),0.00040523673187505856
478,SKCE (biased),0.00620916235064611
478,p-value,0.321
479,NLL,1.9424246341980425
479,MSE,2.84901181332028
479,pinball,0.4799500285349185
479,SKCE (unbiased),0.0004022762419756679
479,SKCE (biased),0.006201980431384317
479,p-value,0.343
480,NLL,1.9412205967358165
480,MSE,2.842159433246781
480,pinball,0.479352068503616
480,SKCE (unbiased),0.00040015200271993536
480,SKCE (biased),0.006195478204108184
480,p-value,0.356
481,NLL,1.9399929002253646
481,MSE,2.8351893754276016
481,pinball,0.4787592252515842
481,SKCE (unbiased),0.0003982927819806363
481,SKCE (biased),0.006189355536338213
481,p-value,0.357
482,NLL,1.938887213194575
482,MSE,2.8289266383624225
482,pinball,0.4782238556233122
482,SKCE (unbiased),0.00039875581222022243
482,SKCE (biased),0.006185867695326016
482,p-value,0.343
483,NLL,1.93764798265678
483,MSE,2.821923935351624
483,pinball,0.4776105485854139
483,SKCE (unbiased),0.00039713734987208675
483,SKCE (biased),0.006179730709718357
483,p-value,0.349
484,NLL,1.9365128162973366
484,MSE,2.815524496287709
484,pinball,0.4770540454819438
484,SKCE (unbiased),0.0003974027088125545
484,SKCE (biased),0.006175823573766301
484,p-value,0.328
485,NLL,1.9352928142769508
485,MSE,2.8086629796083247
485,pinball,0.4764756911862383
485,SKCE (unbiased),0.00039920393364928196
485,SKCE (biased),0.006173315965720768
485,p-value,0.349
486,NLL,1.9341570909071715
486,MSE,2.8022904913644853
486,pinball,0.4759361498414426
486,SKCE (unbiased),0.0004041195471017728
486,SKCE (biased),0.006174158395908368
486,p-value,0.382
487,NLL,1.9329480049637946
487,MSE,2.795522257953762
487,pinball,0.475343183091411
487,SKCE (unbiased),0.00040569735333781365
487,SKCE (biased),0.0061712013093789455
487,p-value,0.351
488,NLL,1.9317306459796166
488,MSE,2.7887242286815352
488,pinball,0.47471880348306394
488,SKCE (unbiased),0.00040208352920631735
488,SKCE (biased),0.006162786535750878
488,p-value,0.36
489,NLL,1.9305244403427673
489,MSE,2.7820047871999973
489,pinball,0.47413322061124963
489,SKCE (unbiased),0.00039714957430112365
489,SKCE (biased),0.006153570283097763
489,p-value,0.357
490,NLL,1.929316665886205
490,MSE,2.7752928283560347
490,pinball,0.4735761376495371
490,SKCE (unbiased),0.00039361952116314145
490,SKCE (biased),0.0061461113359565275
490,p-value,0.329
491,NLL,1.928121889124711
491,MSE,2.7686690347072407
491,pinball,0.4730282489888004
491,SKCE (unbiased),0.0003951746433094127
491,SKCE (biased),0.0061437850324730535
491,p-value,0.333
492,NLL,1.926872026166472
492,MSE,2.76175676395755
492,pinball,0.4724114192886493
492,SKCE (unbiased),0.0003962303107200521
492,SKCE (biased),0.006140137943591678
492,p-value,0.327
493,NLL,1.9257096928576838
493,MSE,2.7553440567935445
493,pinball,0.4717996704699038
493,SKCE (unbiased),0.0003928818607868042
493,SKCE (biased),0.006131950563885502
493,p-value,0.342
494,NLL,1.9244862345115437
494,MSE,2.748610201379466
494,pinball,0.4712139475810937
494,SKCE (unbiased),0.0003868167741690795
494,SKCE (biased),0.006121667325791827
494,p-value,0.356
495,NLL,1.9232592642280786
495,MSE,2.741873544362173
495,pinball,0.4706296029142111
495,SKCE (unbiased),0.000383300677157776
495,SKCE (biased),0.006113922307515757
495,p-value,0.347
496,NLL,1.922001720322535
496,MSE,2.734986156454504
496,pinball,0.4700446257002015
496,SKCE (unbiased),0.0003813600695531369
496,SKCE (biased),0.0061078290331389624
496,p-value,0.373
497,NLL,1.9208421553288593
497,MSE,2.728650717237139
497,pinball,0.46949909230683073
497,SKCE (unbiased),0.00038080737880098433
497,SKCE (biased),0.006103360159744333
497,p-value,0.373
498,NLL,1.9195561791271996
498,MSE,2.7216417746641137
498,pinball,0.46886271671078733
498,SKCE (unbiased),0.0003786234423017758
498,SKCE (biased),0.006096370947227976
498,p-value,0.331
499,NLL,1.9183673875787968
499,MSE,2.715178531678421
499,pinball,0.4682679120404826
499,SKCE (unbiased),0.000370945965093675
499,SKCE (biased),0.006084158604205106
499,p-value,0.381
500,NLL,1.9172476311211313
500,MSE,2.7091046580870604
500,pinball,0.46773855108909573
500,SKCE (unbiased),0.00036478847116508547
500,SKCE (biased),0.006074149346613594
500,p-value,0.375
501,NLL,1.9160402012580007
501,MSE,2.7025704431356656
501,pinball,0.46718724815306656
501,SKCE (unbiased),0.0003608605583361753
501,SKCE (biased),0.006066299181529738
501,p-value,0.332
502,NLL,1.9147836779127698
502,MSE,2.6957872841952324
502,pinball,0.46660699511089787
502,SKCE (unbiased),0.00036027269021355647
502,SKCE (biased),0.006061469626799133
502,p-value,0.334
503,NLL,1.9136326441034603
503,MSE,2.6895885372863977
503,pinball,0.4660711826311483
503,SKCE (unbiased),0.0003597965617160801
503,SKCE (biased),0.006057112576875451
503,p-value,0.357
504,NLL,1.912343684976063
504,MSE,2.6826639272724053
504,pinball,0.4654359825617616
504,SKCE (unbiased),0.00035315807784708073
504,SKCE (biased),0.006045683452717425
504,p-value,0.345
505,NLL,1.91110237544132
505,MSE,2.6760121549743725
505,pinball,0.46479546269245553
505,SKCE (unbiased),0.0003461193111845476
505,SKCE (biased),0.0060335400960144035
505,p-value,0.367
506,NLL,1.9100356698804566
506,MSE,2.670309206411074
506,pinball,0.46424243193608333
506,SKCE (unbiased),0.00034154130246534634
506,SKCE (biased),0.006024522043705339
506,p-value,0.358
507,NLL,1.9087938761746548
507,MSE,2.6636854887765136
507,pinball,0.4636827291692114
507,SKCE (unbiased),0.0003362643340937767
507,SKCE (biased),0.006015276510732203
507,p-value,0.37
508,NLL,1.9074774207282144
508,MSE,2.656681466766945
508,pinball,0.4631321681530243
508,SKCE (unbiased),0.0003303629133270324
508,SKCE (biased),0.00600581077509988
508,p-value,0.357
509,NLL,1.9062775878101093
509,MSE,2.6503139620108156
509,pinball,0.4626108053012519
509,SKCE (unbiased),0.000327524313992915
509,SKCE (biased),0.005999437727006939
509,p-value,0.351
510,NLL,1.905041604842092
510,MSE,2.6437705670336857
510,pinball,0.46204448544133264
510,SKCE (unbiased),0.00032630422047246485
510,SKCE (biased),0.005994113867690924
510,p-value,0.37
511,NLL,1.9038290307072223
511,MSE,2.6373667995987784
511,pinball,0.46147252784118353
511,SKCE (unbiased),0.00032458909430933553
511,SKCE (biased),0.00598815648139515
511,p-value,0.37
512,NLL,1.9024783021432208
512,MSE,2.630251681179629
512,pinball,0.46079977804901057
512,SKCE (unbiased),0.0003171702310994481
512,SKCE (biased),0.005975509550883659
512,p-value,0.362
513,NLL,1.9012626221964763
513,MSE,2.623864360816064
513,pinball,0.46016299165692215
513,SKCE (unbiased),0.00031215973816154724
513,SKCE (biased),0.00596520054467882
513,p-value,0.34
514,NLL,1.9000698272370247
514,MSE,2.617612356772276
514,pinball,0.4595790359221283
514,SKCE (unbiased),0.0003088024125629668
514,SKCE (biased),0.005957177872741644
514,p-value,0.348
515,NLL,1.8988462437837397
515,MSE,2.6112144539994104
515,pinball,0.4590370104668073
515,SKCE (unbiased),0.0003059519959494407
515,SKCE (biased),0.005950365234093158
515,p-value,0.369
516,NLL,1.8975245342196099
516,MSE,2.6043210348757793
516,pinball,0.45847739067597115
516,SKCE (unbiased),0.0003039484951344169
516,SKCE (biased),0.005944568404082043
516,p-value,0.335
517,NLL,1.8962423297308875
517,MSE,2.59765104657799
517,pinball,0.45793938726859373
517,SKCE (unbiased),0.0003021338732051856
517,SKCE (biased),0.005939345675658885
517,p-value,0.378
518,NLL,1.894974438409954
518,MSE,2.591072312789137
518,pinball,0.45736973044871754
518,SKCE (unbiased),0.0003034510521339413
518,SKCE (biased),0.005936717704873123
518,p-value,0.355
519,NLL,1.8937524422544578
519,MSE,2.5847474840440987
519,pinball,0.45678534213118355
519,SKCE (unbiased),0.00030474715066589324
519,SKCE (biased),0.005933445460295466
519,p-value,0.348
520,NLL,1.892409138203862
520,MSE,2.57781260034255
520,pinball,0.4560990391636537
520,SKCE (unbiased),0.00029802611919938155
520,SKCE (biased),0.0059210767418871385
520,p-value,0.367
521,NLL,1.891249039577611
521,MSE,2.571838499855578
521,pinball,0.45550956202220916
521,SKCE (unbiased),0.0002917448032409175
521,SKCE (biased),0.00590984018054895
521,p-value,0.358
522,NLL,1.8898870592861396
522,MSE,2.5648424459696573
522,pinball,0.4549065593916104
522,SKCE (unbiased),0.00028186234014124267
522,SKCE (biased),0.005895568564297283
522,p-value,0.371
523,NLL,1.8886267501946212
523,MSE,2.5583855985059225
523,pinball,0.45434881337314237
523,SKCE (unbiased),0.0002775822234438649
523,SKCE (biased),0.0058871138167425705
523,p-value,0.383
524,NLL,1.887467299332949
524,MSE,2.552459827028804
524,pinball,0.45384898005164354
524,SKCE (unbiased),0.00027701920375907324
524,SKCE (biased),0.005882916003258476
524,p-value,0.383
525,NLL,1.8862467699610226
525,MSE,2.5462367212232944
525,pinball,0.453323605911398
525,SKCE (unbiased),0.0002789966830216771
525,SKCE (biased),0.005881100514459188
525,p-value,0.39
526,NLL,1.8849651553513311
526,MSE,2.539718490288791
526,pinball,0.45269999120196536
526,SKCE (unbiased),0.00027301936920298394
526,SKCE (biased),0.005870078653366039
526,p-value,0.357
527,NLL,1.883655924857521
527,MSE,2.533077035492246
527,pinball,0.4520818264055794
527,SKCE (unbiased),0.00026745204081431585
527,SKCE (biased),0.005859588374002852
527,p-value,0.394
528,NLL,1.8824105441456371
528,MSE,2.526775595877949
528,pinball,0.4514941051756689
528,SKCE (unbiased),0.00026562343240730944
528,SKCE (biased),0.005853081688946807
528,p-value,0.376
529,NLL,1.881136696796313
529,MSE,2.520346336460284
529,pinball,0.4509068747980269
529,SKCE (unbiased),0.00026677446390331643
529,SKCE (biased),0.0058497325961443525
529,p-value,0.394
530,NLL,1.8798819573114007
530,MSE,2.514029509619329
530,pinball,0.4503408982550355
530,SKCE (unbiased),0.00026774589368855795
530,SKCE (biased),0.005846477178340164
530,p-value,0.361
531,NLL,1.8786028418074077
531,MSE,2.5076062609528855
531,pinball,0.4497978991441283
531,SKCE (unbiased),0.00026583639068268654
531,SKCE (biased),0.005840794044245354
531,p-value,0.373
532,NLL,1.8774583154657833
532,MSE,2.501872782733079
532,pinball,0.44931019569250674
532,SKCE (unbiased),0.0002684581379281939
532,SKCE (biased),0.0058399488883744965
532,p-value,0.361
533,NLL,1.8761291062377632
533,MSE,2.495230590727505
533,pinball,0.44869992836931233
533,SKCE (unbiased),0.00026100172806742104
533,SKCE (biased),0.005827664679230223
533,p-value,0.389
534,NLL,1.87475409932492
534,MSE,2.4883780986472495
534,pinball,0.44805979210378494
534,SKCE (unbiased),0.00024735843986787074
534,SKCE (biased),0.0058087647654233125
534,p-value,0.376
535,NLL,1.8735476464536256
535,MSE,2.4823811148312287
535,pinball,0.4475061445933461
535,SKCE (unbiased),0.00024259607943789965
535,SKCE (biased),0.005799405465658132
535,p-value,0.367
536,NLL,1.872312644099918
536,MSE,2.476257187969553
536,pinball,0.4469743562461161
536,SKCE (unbiased),0.00024229217732218294
536,SKCE (biased),0.005795093572133715
536,p-value,0.375
537,NLL,1.8709853432740249
537,MSE,2.469692428813475
537,pinball,0.4464214179275771
537,SKCE (unbiased),0.00023973728695986707
537,SKCE (biased),0.00578875311119401
537,p-value,0.38
538,NLL,1.8696461737859809
538,MSE,2.463086605588247
538,pinball,0.44583231990044775
538,SKCE (unbiased),0.00023868105741609851
538,SKCE (biased),0.005783285365156247
538,p-value,0.364
539,NLL,1.8683787525408173
539,MSE,2.4568509755119625
539,pinball,0.44524739213258385
539,SKCE (unbiased),0.0002379696705291295
539,SKCE (biased),0.005777952241418998
539,p-value,0.416
540,NLL,1.8671203503704157
540,MSE,2.4506753370088488
540,pinball,0.44464228095879826
540,SKCE (unbiased),0.00023939609030473104
540,SKCE (biased),0.00577430850823083
540,p-value,0.359
541,NLL,1.8658566721747842
541,MSE,2.444489427324858
541,pinball,0.4440461620292427
541,SKCE (unbiased),0.00023580389123931591
541,SKCE (biased),0.005765789833367789
541,p-value,0.394
542,NLL,1.8645929212167893
542,MSE,2.438318777063838
542,pinball,0.4434612578306351
542,SKCE (unbiased),0.00023076751717385433
542,SKCE (biased),0.005755940149369793
542,p-value,0.388
543,NLL,1.863279698293327
543,MSE,2.431923067507325
543,pinball,0.4428859308638225
543,SKCE (unbiased),0.00022667692905416241
543,SKCE (biased),0.005747369868876267
543,p-value,0.375
544,NLL,1.862047755826041
544,MSE,2.425938464613286
544,pinball,0.4423589207258312
544,SKCE (unbiased),0.00022552867212026004
544,SKCE (biased),0.00574222087463854
544,p-value,0.392
545,NLL,1.8606696565581626
545,MSE,2.419261302588372
545,pinball,0.44174997825204215
545,SKCE (unbiased),0.0002290091453311757
545,SKCE (biased),0.005740906685849219
545,p-value,0.388
546,NLL,1.8594112689212379
546,MSE,2.4131802211286417
546,pinball,0.44117029984795403
546,SKCE (unbiased),0.00023335871098386805
546,SKCE (biased),0.005740421011978716
546,p-value,0.354
547,NLL,1.8581259648919113
547,MSE,2.406984846956212
547,pinball,0.44057742625825724
547,SKCE (unbiased),0.0002365712666769264
547,SKCE (biased),0.0057387382902911325
547,p-value,0.399
548,NLL,1.8567724569736266
548,MSE,2.4004779120186144
548,pinball,0.4399935796237967
548,SKCE (unbiased),0.00023891745774127859
548,SKCE (biased),0.005736569119928508
548,p-value,0.385
549,NLL,1.8556114348248796
549,MSE,2.394910362521664
549,pinball,0.4394961664058957
549,SKCE (unbiased),0.00023632193878613903
549,SKCE (biased),0.005730216801782659
549,p-value,0.378
550,NLL,1.8542878847837119
550,MSE,2.3885791784397576
550,pinball,0.4388962769185349
550,SKCE (unbiased),0.0002321898934728698
550,SKCE (biased),0.0057212031753784065
550,p-value,0.376
551,NLL,1.8529632365897828
551,MSE,2.38225949929813
551,pinball,0.4382752353827144
551,SKCE (unbiased),0.00023113889758172472
551,SKCE (biased),0.005714818071879278
551,p-value,0.368
552,NLL,1.851757452965673
552,MSE,2.3765214419493286
552,pinball,0.43771639909139926
552,SKCE (unbiased),0.00023396651080813768
552,SKCE (biased),0.005712914280540826
552,p-value,0.382
553,NLL,1.850415736774574
553,MSE,2.370152756145514
553,pinball,0.437158838317238
553,SKCE (unbiased),0.0002372415323042486
553,SKCE (biased),0.005712064742683783
553,p-value,0.368
554,NLL,1.849100192378279
554,MSE,2.3639248704450044
554,pinball,0.43660802748357297
554,SKCE (unbiased),0.0002338205766506476
554,SKCE (biased),0.005704609485001055
554,p-value,0.372
555,NLL,1.8477333788060013
555,MSE,2.3574716056799505
555,pinball,0.4360170197262809
555,SKCE (unbiased),0.00023002775205629818
555,SKCE (biased),0.005696311566068839
555,p-value,0.362
556,NLL,1.846518258807483
556,MSE,2.3517493399478173
556,pinball,0.43546063344263425
556,SKCE (unbiased),0.00023101528995111647
556,SKCE (biased),0.005692698820873456
556,p-value,0.364
557,NLL,1.8451045416561345
557,MSE,2.3451093147338096
557,pinball,0.43480727534872465
557,SKCE (unbiased),0.00023211456064170058
557,SKCE (biased),0.00568824655505297
557,p-value,0.365
558,NLL,1.8438801886954506
558,MSE,2.339373856759411
558,pinball,0.434219835197714
558,SKCE (unbiased),0.00023030974299808154
558,SKCE (biased),0.005681261348187485
558,p-value,0.381
559,NLL,1.8425343737540376
559,MSE,2.3330855948128093
559,pinball,0.4336396418822956
559,SKCE (unbiased),0.00023185035705426964
559,SKCE (biased),0.005678188859043055
559,p-value,0.352
560,NLL,1.8412804472967634
560,MSE,2.327241889942859
560,pinball,0.43311012485555783
560,SKCE (unbiased),0.00023679101547519147
560,SKCE (biased),0.005679116166697593
560,p-value,0.39
561,NLL,1.8399424925953587
561,MSE,2.3210227261573966
561,pinball,0.4325440074925611
561,SKCE (unbiased),0.00024251271068362378
561,SKCE (biased),0.005680431556593096
561,p-value,0.373
562,NLL,1.8386485576963694
562,MSE,2.315023986869897
562,pinball,0.43195147094610425
562,SKCE (unbiased),0.00023775875827571684
562,SKCE (biased),0.0056708103361135685
562,p-value,0.376
563,NLL,1.8373833229572154
563,MSE,2.3091732949502024
563,pinball,0.4313723318626105
563,SKCE (unbiased),0.00023533090793292994
563,SKCE (biased),0.005663484178737184
563,p-value,0.373
564,NLL,1.835976219553303
564,MSE,2.302683939220488
564,pinball,0.4307783848815701
564,SKCE (unbiased),0.0002391461187424496
564,SKCE (biased),0.005662624587170314
564,p-value,0.368
565,NLL,1.8347250315464643
565,MSE,2.2969289617258077
565,pinball,0.43024176971384953
565,SKCE (unbiased),0.0002444745629117285
565,SKCE (biased),0.00566359345438711
565,p-value,0.391
566,NLL,1.8334155984253184
566,MSE,2.2909214818336507
566,pinball,0.42969666428697784
566,SKCE (unbiased),0.0002504598053424947
566,SKCE (biased),0.005665391901809323
566,p-value,0.402
567,NLL,1.8320972152969766
567,MSE,2.2848888142360138
567,pinball,0.4291426826431999
567,SKCE (unbiased),0.0002534798741636565
567,SKCE (biased),0.005664150296354211
567,p-value,0.383
568,NLL,1.8307176907073102
568,MSE,2.278593382324942
568,pinball,0.42855267018666565
568,SKCE (unbiased),0.0002528578841943627
568,SKCE (biased),0.005658868473226323
568,p-value,0.385
569,NLL,1.8294645550614121
569,MSE,2.2728897595437214
569,pinball,0.4279899826940096
569,SKCE (unbiased),0.00025145067104630854
569,SKCE (biased),0.005652646782034134
569,p-value,0.346
570,NLL,1.8280848587561564
570,MSE,2.2666266095557255
570,pinball,0.4273694442536263
570,SKCE (unbiased),0.00025120139644428603
570,SKCE (biased),0.005647110713348566
570,p-value,0.369
571,NLL,1.8267711258341066
571,MSE,2.260678942625325
571,pinball,0.42679152270188925
571,SKCE (unbiased),0.00025209343598705906
571,SKCE (biased),0.005643359009886602
571,p-value,0.379
572,NLL,1.8255009494183616
572,MSE,2.2549433088236466
572,pinball,0.42623744131712493
572,SKCE (unbiased),0.0002469611843460782
572,SKCE (biased),0.005633876650516359
572,p-value,0.359
573,NLL,1.8241315313299407
573,MSE,2.248775838213823
573,pinball,0.42566746448834686
573,SKCE (unbiased),0.0002508314437504591
573,SKCE (biased),0.005633379277987715
573,p-value,0.369
574,NLL,1.8228082774233871
574,MSE,2.2428323036624223
574,pinball,0.4251215913895905
574,SKCE (unbiased),0.0002566863856439089
574,SKCE (biased),0.005634947824976446
574,p-value,0.391
575,NLL,1.821526148951405
575,MSE,2.2370884728299942
575,pinball,0.42457915605263247
575,SKCE (unbiased),0.00027275493556385804
575,SKCE (biased),0.005646639989095566
575,p-value,0.366
576,NLL,1.8202597507937002
576,MSE,2.23142955285978
576,pinball,0.42402093604663194
576,SKCE (unbiased),0.00027456676194163973
576,SKCE (biased),0.005643822760885768
576,p-value,0.379
577,NLL,1.8189611441284035
577,MSE,2.225641573840522
577,pinball,0.4234380856528657
577,SKCE (unbiased),0.0002646188110015533
577,SKCE (biased),0.005629031533140529
577,p-value,0.366
578,NLL,1.8176594122842291
578,MSE,2.219854733003355
578,pinball,0.422894588125293
578,SKCE (unbiased),0.0002622984506173056
578,SKCE (biased),0.005622393931508022
578,p-value,0.343
579,NLL,1.8163255831203928
579,MSE,2.2139408107078187
579,pinball,0.4223146096682116
579,SKCE (unbiased),0.00026975503625436214
579,SKCE (biased),0.005624794770419936
579,p-value,0.382
580,NLL,1.8149419286083905
580,MSE,2.2078226216880026
580,pinball,0.4217016012354199
580,SKCE (unbiased),0.00028407855220341255
580,SKCE (biased),0.005633599627620007
580,p-value,0.393
581,NLL,1.8136161897426286
581,MSE,2.2019763831821297
581,pinball,0.4211506946966937
581,SKCE (unbiased),0.0003008660721612938
581,SKCE (biased),0.0056456944053218435
581,p-value,0.369
582,NLL,1.8122825203173079
582,MSE,2.1961107922639997
582,pinball,0.42064848079481076
582,SKCE (unbiased),0.000312896933460729
582,SKCE (biased),0.005653928260307911
582,p-value,0.348
583,NLL,1.810878268441439
583,MSE,2.1899516598863356
583,pinball,0.42006482460442673
583,SKCE (unbiased),0.0003091203336472798
583,SKCE (biased),0.005645353090532907
583,p-value,0.332
584,NLL,1.8095688212117986
584,MSE,2.1842239110766775
584,pinball,0.41948073526691054
584,SKCE (unbiased),0.00030003794626450833
584,SKCE (biased),0.005631159889560273
584,p-value,0.363
585,NLL,1.8081667455007482
585,MSE,2.178107596034857
585,pinball,0.41885585578767803
585,SKCE (unbiased),0.000291506595715898
585,SKCE (biased),0.005617279575885984
585,p-value,0.359
586,NLL,1.8068213357300507
586,MSE,2.172254579788995
586,pinball,0.4182749961258762
586,SKCE (unbiased),0.00028832541861204236
586,SKCE (biased),0.00560907752218879
586,p-value,0.363
587,NLL,1.8054942547747288
587,MSE,2.166496708963959
587,pinball,0.4177404189539002
587,SKCE (unbiased),0.00029073769697300774
587,SKCE (biased),0.0056069297634980175
587,p-value,0.355
588,NLL,1.8040759309767542
588,MSE,2.1603598294801314
588,pinball,0.4171882851007584
588,SKCE (unbiased),0.00029358281667669683
588,SKCE (biased),0.005605315695494472
588,p-value,0.365
589,NLL,1.802619714322787
589,MSE,2.154077079042447
589,pinball,0.41661704273283257
589,SKCE (unbiased),0.00029933382844111794
589,SKCE (biased),0.005606546175017954
589,p-value,0.347
590,NLL,1.801235778692303
590,MSE,2.1481231147060087
590,pinball,0.41603852270585684
590,SKCE (unbiased),0.00031029843644874566
590,SKCE (biased),0.005612554060985995
590,p-value,0.385
591,NLL,1.7998558493393704
591,MSE,2.1422027718393655
591,pinball,0.41549969454016933
591,SKCE (unbiased),0.0003191637303878587
591,SKCE (biased),0.005617012095575362
591,p-value,0.353
592,NLL,1.798485754245939
592,MSE,2.1363407640018526
592,pinball,0.41500056841972127
592,SKCE (unbiased),0.000322293213966312
592,SKCE (biased),0.005616426766226483
592,p-value,0.354
593,NLL,1.7971170603569686
593,MSE,2.130500767718915
593,pinball,0.4144624574984933
593,SKCE (unbiased),0.0003229668451421601
593,SKCE (biased),0.005612818699837725
593,p-value,0.367
594,NLL,1.7956122419643672
594,MSE,2.1240983735107397
594,pinball,0.4137829088921474
594,SKCE (unbiased),0.0003182700928553228
594,SKCE (biased),0.005601979083314945
594,p-value,0.361
595,NLL,1.7942239787210028
595,MSE,2.1182089379866516
595,pinball,0.41317520982113537
595,SKCE (unbiased),0.0003155815557475254
595,SKCE (biased),0.005593780888478425
595,p-value,0.319
596,NLL,1.7928290685788273
596,MSE,2.112307751177753
596,pinball,0.4126136607620974
596,SKCE (unbiased),0.0003148481652754474
596,SKCE (biased),0.005588392194811708
596,p-value,0.346
597,NLL,1.7914228513733885
597,MSE,2.1063753702983607
597,pinball,0.4120681538265892
597,SKCE (unbiased),0.00031340146701529963
597,SKCE (biased),0.005582766312829862
597,p-value,0.36
