iteration,statistic,estimate
3033,p-value,0.009
3034,NLL,3119.5933230936585
3034,MSE,6.2203496100439075
3034,pinball,0.9205791382059081
3034,SKCE (unbiased),0.019689339808266284
3034,SKCE (biased),0.04071852149684785
3034,p-value,0.012
3035,NLL,3258.403901735428
3035,MSE,6.247317010275656
3035,pinball,0.9212798601409966
3035,SKCE (unbiased),0.01989794775359823
3035,SKCE (biased),0.04095099080051167
3035,p-value,0.01
3036,NLL,3608.531331366699
3036,MSE,6.226419043705106
3036,pinball,0.9211082093710378
3036,SKCE (unbiased),0.019705475946178195
3036,SKCE (biased),0.04073382369672011
3036,p-value,0.009
3037,NLL,4143.218323687519
3037,MSE,6.241288965895633
3037,pinball,0.9217498247428889
3037,SKCE (unbiased),0.01984465200972038
3037,SKCE (biased),0.04088740815171009
3037,p-value,0.007
3038,NLL,4535.297887164551
3038,MSE,6.232421705823226
3038,pinball,0.921800719289285
3038,SKCE (unbiased),0.01979463659529513
3038,SKCE (biased),0.04083045748674065
3038,p-value,0.008
3039,NLL,4448.572364381748
3039,MSE,6.228637125632258
3039,pinball,0.9216931898820061
3039,SKCE (unbiased),0.01979072648914762
3039,SKCE (biased),0.0408265394232924
3039,p-value,0.01
3040,NLL,4042.9209035348576
3040,MSE,6.238050492170401
3040,pinball,0.921677872208445
3040,SKCE (unbiased),0.019889895146039394
3040,SKCE (biased),0.04093920211014921
3040,p-value,0.011
3041,NLL,3628.8509025349063
3041,MSE,6.222253938757885
3041,pinball,0.9211428819588622
3041,SKCE (unbiased),0.019745259729199334
3041,SKCE (biased),0.04078071314668728
3041,p-value,0.008
3042,NLL,3204.162597468983
3042,MSE,6.246291578746036
3042,pinball,0.9213860828807643
3042,SKCE (unbiased),0.019944422484963198
3042,SKCE (biased),0.04100657366676561
3042,p-value,0.009
3043,NLL,2984.460653731754
3043,MSE,6.22133871561419
3043,pinball,0.9206753250990063
3043,SKCE (unbiased),0.019706785499372177
3043,SKCE (biased),0.04074172839413254
3043,p-value,0.01
3044,NLL,3122.9761521083665
3044,MSE,6.251355026636904
3044,pinball,0.9214538809654969
3044,SKCE (unbiased),0.019944384256850203
3044,SKCE (biased),0.041005999969988834
3044,p-value,0.009
3045,NLL,3537.2879967274216
3045,MSE,6.227513741499945
3045,pinball,0.9213151304470841
3045,SKCE (unbiased),0.019733751053616952
3045,SKCE (biased),0.04076783574816113
3045,p-value,0.014
3046,NLL,4210.263513279811
3046,MSE,6.244396561309888
3046,pinball,0.9221277364750122
3046,SKCE (unbiased),0.019887693988511944
3046,SKCE (biased),0.04093820674264566
3046,p-value,0.007
3047,NLL,4692.777457118319
3047,MSE,6.235427816651493
3047,pinball,0.9223055744307431
3047,SKCE (unbiased),0.01982830470952996
3047,SKCE (biased),0.04087274865838769
3047,p-value,0.009
3048,NLL,4579.004398362824
3048,MSE,6.232363544771842
3048,pinball,0.9222904445751807
3048,SKCE (unbiased),0.0198112965936243
3048,SKCE (biased),0.04085713778395927
3048,p-value,0.011
3049,NLL,4134.341932886202
3049,MSE,6.244121893425831
3049,pinball,0.9223653914568581
3049,SKCE (unbiased),0.019905902227630504
3049,SKCE (biased),0.0409666265840624
3049,p-value,0.004
3050,NLL,3663.310367784286
3050,MSE,6.2279432715701235
3050,pinball,0.9217483349701182
3050,SKCE (unbiased),0.01974290230209675
3050,SKCE (biased),0.04078786531767281
3050,p-value,0.005
3051,NLL,3243.301496905545
3051,MSE,6.252148730085171
3051,pinball,0.9219686655763836
3051,SKCE (unbiased),0.01994765382061224
3051,SKCE (biased),0.041018518228597874
3051,p-value,0.009
3052,NLL,3072.897526151475
3052,MSE,6.225538176420081
3052,pinball,0.9212035032249491
3052,SKCE (unbiased),0.019711940899220806
3052,SKCE (biased),0.040754148880908427
3052,p-value,0.01
3053,NLL,2970.495199609571
3053,MSE,6.254099198340992
3053,pinball,0.92163024143129
3053,SKCE (unbiased),0.01998091185781615
3053,SKCE (biased),0.0410515725244649
3053,p-value,0.007
3054,NLL,3214.7901326958176
3054,MSE,6.22458467769384
3054,pinball,0.92122671708606
3054,SKCE (unbiased),0.019747338490557056
3054,SKCE (biased),0.040786902692068375
3054,p-value,0.007
3055,NLL,3893.8155190958664
3055,MSE,6.246496734971417
3055,pinball,0.9221041508056651
3055,SKCE (unbiased),0.01994650733808751
3055,SKCE (biased),0.04100602745770646
3055,p-value,0.011
3056,NLL,4637.095289831533
3056,MSE,6.233215194445295
3056,pinball,0.9223352944016381
3056,SKCE (unbiased),0.019834186970787933
3056,SKCE (biased),0.04088042068779518
3056,p-value,0.011
3057,NLL,4823.504307414663
3057,MSE,6.235224242379543
3057,pinball,0.9225262447750879
3057,SKCE (unbiased),0.01984459286800025
3057,SKCE (biased),0.0408946824038935
3057,p-value,0.008
3058,NLL,4388.320238162041
3058,MSE,6.244574259062524
3058,pinball,0.9225847756096414
3058,SKCE (unbiased),0.019914415148823507
3058,SKCE (biased),0.04097735009283893
3058,p-value,0.01
3059,NLL,3852.047846185893
3059,MSE,6.229160452567909
3059,pinball,0.9220673693551471
3059,SKCE (unbiased),0.019767272560147795
3059,SKCE (biased),0.04081843080224103
3059,p-value,0.006
3060,NLL,3382.561799187914
3060,MSE,6.252808448925435
3060,pinball,0.9223449043316542
3060,SKCE (unbiased),0.019967408773266002
3060,SKCE (biased),0.04104606003709436
3060,p-value,0.006
3061,NLL,3247.68125790803
3061,MSE,6.228192198861658
3061,pinball,0.9217612356616292
3061,SKCE (unbiased),0.019739606005838885
3061,SKCE (biased),0.04079231983919178
3061,p-value,0.012
3062,NLL,3417.334804947443
3062,MSE,6.255716416852997
3062,pinball,0.9224554021414281
3062,SKCE (unbiased),0.019974411350669387
3062,SKCE (biased),0.04105141106829032
3062,p-value,0.008
3063,NLL,3857.133136137632
3063,MSE,6.233838776827967
3063,pinball,0.9223234755696365
3063,SKCE (unbiased),0.01977538473690552
3063,SKCE (biased),0.040825691437808356
3063,p-value,0.01
3064,NLL,4425.3449516868395
3064,MSE,6.25117923692039
3064,pinball,0.9229972023685289
3064,SKCE (unbiased),0.01993161242267528
3064,SKCE (biased),0.04099746984693772
3064,p-value,0.007
3065,NLL,4940.437865918005
3065,MSE,6.241239357611803
3065,pinball,0.9231297458034572
3065,SKCE (unbiased),0.019854433126934263
3065,SKCE (biased),0.04091177015888302
3065,p-value,0.014
3066,NLL,5047.766872296208
3066,MSE,6.241681248405839
3066,pinball,0.9232710294700484
3066,SKCE (unbiased),0.019867802702934086
3066,SKCE (biased),0.040929276095266316
3066,p-value,0.013
3067,NLL,4753.956805296487
3067,MSE,6.248174724445234
3067,pinball,0.9233631867854174
3067,SKCE (unbiased),0.019928786022954784
3067,SKCE (biased),0.04100137451560037
3067,p-value,0.007
3068,NLL,4399.484607028255
3068,MSE,6.2354977628818276
3068,pinball,0.9229800542737148
3068,SKCE (unbiased),0.019814361583520464
3068,SKCE (biased),0.040877340792768696
3068,p-value,0.008
3069,NLL,4278.849808887351
3069,MSE,6.252233040907774
3069,pinball,0.9232767768948432
3069,SKCE (unbiased),0.019945330113464308
3069,SKCE (biased),0.041024770374823716
3069,p-value,0.011
3070,NLL,4323.742170620123
3070,MSE,6.236798392121079
3070,pinball,0.9229916696193851
3070,SKCE (unbiased),0.019793848673928922
3070,SKCE (biased),0.04085614038536992
3070,p-value,0.011
3071,NLL,4341.964441314094
3071,MSE,6.253097469458146
3071,pinball,0.9233419087593847
3071,SKCE (unbiased),0.01994205825772375
3071,SKCE (biased),0.04102103814085673
3071,p-value,0.009
3072,NLL,4502.360736161081
3072,MSE,6.237241116492449
3072,pinball,0.9231551568327457
3072,SKCE (unbiased),0.0198126202519508
3072,SKCE (biased),0.040876172473886946
3072,p-value,0.007
3073,NLL,4817.521939538896
3073,MSE,6.250300405868318
3073,pinball,0.9235737988166881
3073,SKCE (unbiased),0.019930555905419783
3073,SKCE (biased),0.041006169225033785
3073,p-value,0.007
3074,NLL,5143.060663041262
3074,MSE,6.2422471797294
3074,pinball,0.9236083572553028
3074,SKCE (unbiased),0.019861264494624276
3074,SKCE (biased),0.04092831364231306
3074,p-value,0.004
3075,NLL,5292.172765902269
3075,MSE,6.245570491019248
3075,pinball,0.9237812026210911
3075,SKCE (unbiased),0.019885975281847008
3075,SKCE (biased),0.040956430904135636
3075,p-value,0.007
3076,NLL,5222.736898602754
3076,MSE,6.248717515351273
3076,pinball,0.9238773580850429
3076,SKCE (unbiased),0.019910295536025722
3076,SKCE (biased),0.040985286548187075
3076,p-value,0.01
3077,NLL,5045.114887795173
3077,MSE,6.24204897984797
3077,pinball,0.9237342890385197
3077,SKCE (unbiased),0.019850173537906024
3077,SKCE (biased),0.04092044185402999
3077,p-value,0.012
3078,NLL,4858.746731033564
3078,MSE,6.252759188706217
3078,pinball,0.9239101213519894
3078,SKCE (unbiased),0.01994099038853745
3078,SKCE (biased),0.04102323836011363
3078,p-value,0.008
3079,NLL,4778.058128370651
3079,MSE,6.2409213463012625
3079,pinball,0.9236577388478758
3079,SKCE (unbiased),0.019833990536861933
3079,SKCE (biased),0.04090451510816184
3079,p-value,0.01
3080,NLL,4803.8576881714
3080,MSE,6.254390560550118
3080,pinball,0.9239141929234713
3080,SKCE (unbiased),0.01994342072883483
3080,SKCE (biased),0.04102568740029967
3080,p-value,0.009
3081,NLL,4920.877533705497
3081,MSE,6.242828443191886
3081,pinball,0.9237673214056135
3081,SKCE (unbiased),0.019833908954973077
3081,SKCE (biased),0.04090287301202809
3081,p-value,0.012
3082,NLL,5062.398789734753
3082,MSE,6.254506262689906
3082,pinball,0.9240695820101789
3082,SKCE (unbiased),0.019929990168288066
3082,SKCE (biased),0.041010368806020575
3082,p-value,0.007
3083,NLL,5250.182945229113
3083,MSE,6.246144548669429
3083,pinball,0.9240788669435025
3083,SKCE (unbiased),0.019857089475598836
3083,SKCE (biased),0.04093055935798692
3083,p-value,0.006
3084,NLL,5446.690896482335
3084,MSE,6.251941339182877
3084,pinball,0.9243483707399365
3084,SKCE (unbiased),0.019912031734408232
3084,SKCE (biased),0.040993651674213406
3084,p-value,0.007
3085,NLL,5543.210709814398
3085,MSE,6.250008003595999
3085,pinball,0.9244177342340382
3085,SKCE (unbiased),0.01990040806535532
3085,SKCE (biased),0.040981968417132815
3085,p-value,0.009
3086,NLL,5520.694126474192
3086,MSE,6.248404279380598
3086,pinball,0.9244129253733163
3086,SKCE (unbiased),0.01988902455658669
3086,SKCE (biased),0.04096970341347368
3086,p-value,0.015
3087,NLL,5415.42934298123
3087,MSE,6.253749341200913
3087,pinball,0.9244756704336237
3087,SKCE (unbiased),0.0199348492681034
3087,SKCE (biased),0.041020430408963984
3087,p-value,0.011
3088,NLL,5248.534142032203
3088,MSE,6.246111945499951
3088,pinball,0.9242597226724376
3088,SKCE (unbiased),0.019867017363140116
3088,SKCE (biased),0.040944477699569916
3088,p-value,0.01
3089,NLL,4870.771747994614
3089,MSE,6.256879021323291
3089,pinball,0.924311685069751
3089,SKCE (unbiased),0.01997682230366799
3089,SKCE (biased),0.04106825835931283
3089,p-value,0.005
3090,NLL,4527.810131388104
3090,MSE,6.241140656055986
3090,pinball,0.9238592684428759
3090,SKCE (unbiased),0.019844306451399132
3090,SKCE (biased),0.040921832907318205
3090,p-value,0.007
3091,NLL,4358.331446810772
3091,MSE,6.259565607703405
3091,pinball,0.9240486703187731
3091,SKCE (unbiased),0.02000079294045698
3091,SKCE (biased),0.04109549314913937
3091,p-value,0.011
3092,NLL,4398.1970586494535
3092,MSE,6.241008590642723
3092,pinball,0.9237232974048504
3092,SKCE (unbiased),0.01983208465177034
3092,SKCE (biased),0.0409075168792184
3092,p-value,0.01
3093,NLL,4585.174894725891
3093,MSE,6.259401548341134
3093,pinball,0.9241918225124589
3093,SKCE (unbiased),0.019989953717497025
3093,SKCE (biased),0.04108419862749909
3093,p-value,0.014
3094,NLL,4985.78427923507
3094,MSE,6.243920498382156
3094,pinball,0.9241641623044413
3094,SKCE (unbiased),0.019861143551005114
3094,SKCE (biased),0.04094120586357911
3094,p-value,0.013
3095,NLL,5471.919482578349
3095,MSE,6.254598080432624
3095,pinball,0.9246412693194175
3095,SKCE (unbiased),0.01996103616271813
3095,SKCE (biased),0.04105283230556282
3095,p-value,0.007
3096,NLL,5765.9207940839615
3096,MSE,6.249647945988838
3096,pinball,0.9247410761792965
3096,SKCE (unbiased),0.019921084710533842
3096,SKCE (biased),0.04100884507765983
3096,p-value,0.006
3097,NLL,5768.411043442639
3097,MSE,6.250119134580243
3097,pinball,0.9248021768239818
3097,SKCE (unbiased),0.019916962318762235
3097,SKCE (biased),0.041004464671782884
3097,p-value,0.008
3098,NLL,5556.076763262378
3098,MSE,6.257104294234628
3098,pinball,0.9248942228332695
3098,SKCE (unbiased),0.019962412760458084
3098,SKCE (biased),0.04105530820266384
3098,p-value,0.01
3099,NLL,5232.36629786435
3099,MSE,6.249319977959492
3099,pinball,0.9246662017646041
3099,SKCE (unbiased),0.019874150930387538
3099,SKCE (biased),0.040958016084983014
3099,p-value,0.009
3100,NLL,4683.795838869605
3100,MSE,6.264775731623981
3100,pinball,0.9247465045273333
3100,SKCE (unbiased),0.02000395771851485
3100,SKCE (biased),0.041104357913068004
3100,p-value,0.011
3101,NLL,4220.891267328125
3101,MSE,6.245773393310117
3101,pinball,0.9241497009921913
3101,SKCE (unbiased),0.019835933751788562
3101,SKCE (biased),0.04091795072707723
3101,p-value,0.016
3102,NLL,3696.596679780772
3102,MSE,6.269136222326623
3102,pinball,0.9242136972554872
3102,SKCE (unbiased),0.020057364342431633
3102,SKCE (biased),0.041165362477805056
3102,p-value,0.007
3103,NLL,3526.2318188624026
3103,MSE,6.241188753498295
3103,pinball,0.9235193684315002
3103,SKCE (unbiased),0.019824383524442775
3103,SKCE (biased),0.04090504519965063
3103,p-value,0.014
3104,NLL,3800.8404405117394
3104,MSE,6.267447487394096
3104,pinball,0.9241189982831242
3104,SKCE (unbiased),0.020059329576165165
3104,SKCE (biased),0.04116477822847679
3104,p-value,0.013
3105,NLL,4432.728679599868
3105,MSE,6.24346466793961
3105,pinball,0.9240604168951342
3105,SKCE (unbiased),0.01986048097377372
3105,SKCE (biased),0.04094250392091085
3105,p-value,0.015
3106,NLL,5301.497738341463
3106,MSE,6.2588302981754715
3106,pinball,0.9248080759166925
3106,SKCE (unbiased),0.019999915446926184
3106,SKCE (biased),0.04109924722343148
3106,p-value,0.011
3107,NLL,5948.24582101586
3107,MSE,6.2508595127669215
3107,pinball,0.9250070834994503
3107,SKCE (unbiased),0.019938646535045068
3107,SKCE (biased),0.04103316302687951
3107,p-value,0.008
3108,NLL,5823.417375014166
3108,MSE,6.249573497664391
3108,pinball,0.925040345659182
3108,SKCE (unbiased),0.019926339681108244
3108,SKCE (biased),0.041022295052891296
3108,p-value,0.011
3109,NLL,5205.910815990381
3109,MSE,6.260930666850092
3109,pinball,0.9251032681582098
3109,SKCE (unbiased),0.02001235863724874
3109,SKCE (biased),0.04111988629654849
3109,p-value,0.01
3110,NLL,4648.929504407835
3110,MSE,6.246813320199887
3110,pinball,0.9245892894641875
3110,SKCE (unbiased),0.019863999323059007
3110,SKCE (biased),0.04095471656199053
3110,p-value,0.01
3111,NLL,4023.226581785036
3111,MSE,6.270514213451884
3111,pinball,0.9247407494529655
3111,SKCE (unbiased),0.020058292083900992
3111,SKCE (biased),0.04117104540799574
3111,p-value,0.012
3112,NLL,3747.471831901224
3112,MSE,6.245688119887064
3112,pinball,0.924088398325321
3112,SKCE (unbiased),0.019835760267755128
3112,SKCE (biased),0.04092245673402974
3112,p-value,0.014
3113,NLL,3807.1391688414324
3113,MSE,6.273058396608223
3113,pinball,0.9246833101877027
3113,SKCE (unbiased),0.020079061336174056
3113,SKCE (biased),0.04119242786680551
3113,p-value,0.006
3114,NLL,4247.368201731965
3114,MSE,6.24762582246163
3114,pinball,0.9245173118342224
3114,SKCE (unbiased),0.01987045967903993
3114,SKCE (biased),0.04095975476263468
3114,p-value,0.004
3115,NLL,5086.962037684879
3115,MSE,6.266321340373711
3115,pinball,0.9253301433134444
3115,SKCE (unbiased),0.020042913975127842
3115,SKCE (biased),0.04115153444450229
3115,p-value,0.009
3116,NLL,5941.357777866061
3116,MSE,6.253589222247841
3116,pinball,0.9254751800052985
3116,SKCE (unbiased),0.01994373522747936
3116,SKCE (biased),0.041041968160956066
3116,p-value,0.009
3117,NLL,6248.435408286194
3117,MSE,6.25629141822199
3117,pinball,0.9256821699483142
3117,SKCE (unbiased),0.01996917295458596
3117,SKCE (biased),0.04107234168033215
3117,p-value,0.009
3118,NLL,5841.159062093702
3118,MSE,6.262412787726767
3118,pinball,0.9257068689477912
3118,SKCE (unbiased),0.020014589049892242
3118,SKCE (biased),0.041125536522727255
3118,p-value,0.002
3119,NLL,5238.675075917719
3119,MSE,6.251025090454228
3119,pinball,0.9252865759142709
3119,SKCE (unbiased),0.019905484017758674
3119,SKCE (biased),0.04100619985254079
3119,p-value,0.01
3120,NLL,4527.465783608368
3120,MSE,6.270586437857421
3120,pinball,0.9253607727848887
3120,SKCE (unbiased),0.020065174433983306
3120,SKCE (biased),0.04118615665384485
3120,p-value,0.009
3121,NLL,4166.956524658918
3121,MSE,6.24897395861621
3121,pinball,0.9247722034488808
3121,SKCE (unbiased),0.01986885969940256
3121,SKCE (biased),0.04096758790807512
3121,p-value,0.015
3122,NLL,4094.6149796925124
3122,MSE,6.274529239444625
3122,pinball,0.9252001012558957
3122,SKCE (unbiased),0.020087037293289776
3122,SKCE (biased),0.04120941076312395
3122,p-value,0.01
3123,NLL,4359.24463880156
3123,MSE,6.250985416005947
3123,pinball,0.9249770043149159
3123,SKCE (unbiased),0.01988069040311488
3123,SKCE (biased),0.040979393548369936
3123,p-value,0.011
3124,NLL,5061.97748529602
3124,MSE,6.271186708156985
3124,pinball,0.9257390565732685
3124,SKCE (unbiased),0.02005795945670552
3124,SKCE (biased),0.0411762824969338
3124,p-value,0.012
3125,NLL,5936.747061607977
3125,MSE,6.2568614172704375
3125,pinball,0.9258751777903753
3125,SKCE (unbiased),0.019944013398268748
3125,SKCE (biased),0.0410497330853759
3125,p-value,0.018
3126,NLL,6475.0039793854385
3126,MSE,6.261783247286649
3126,pinball,0.9261760738920181
3126,SKCE (unbiased),0.019995243246746158
3126,SKCE (biased),0.041107404539216484
3126,p-value,0.009
3127,NLL,6299.171040828029
3127,MSE,6.263944464974995
3127,pinball,0.9261708217213005
3127,SKCE (unbiased),0.020019910811426216
3127,SKCE (biased),0.041135647697627946
3127,p-value,0.01
3128,NLL,5686.944435708856
3128,MSE,6.254526662323156
3128,pinball,0.9257733036021619
3128,SKCE (unbiased),0.019937279752003163
3128,SKCE (biased),0.041044730845882164
3128,p-value,0.007
3129,NLL,5155.305962146511
3129,MSE,6.27071816964138
3129,pinball,0.9258868425280427
3129,SKCE (unbiased),0.020067531271947152
3129,SKCE (biased),0.041190273974670906
3129,p-value,0.014
3130,NLL,4868.971250834689
3130,MSE,6.253211215779377
3130,pinball,0.9254408622468214
3130,SKCE (unbiased),0.0199069517289735
3130,SKCE (biased),0.04101125081864821
3130,p-value,0.012
3131,NLL,4437.837535139125
3131,MSE,6.275002096389204
3131,pinball,0.9256451176614052
3131,SKCE (unbiased),0.0201014716621857
3131,SKCE (biased),0.04122775897364792
3131,p-value,0.009
3132,NLL,4400.8179995663995
3132,MSE,6.2518354352660666
3132,pinball,0.9252492933428422
3132,SKCE (unbiased),0.01990305458355015
3132,SKCE (biased),0.041006984481681365
3132,p-value,0.008
3133,NLL,4844.7879307241
3133,MSE,6.274426944512313
3133,pinball,0.9259255007247822
3133,SKCE (unbiased),0.020094556653321827
3133,SKCE (biased),0.041219651796198874
3133,p-value,0.009
3134,NLL,5630.878095606409
3134,MSE,6.2573390551541594
3134,pinball,0.9260151211514693
3134,SKCE (unbiased),0.01994420425196172
3134,SKCE (biased),0.04105258976609371
3134,p-value,0.006
3135,NLL,6489.1094207294755
3135,MSE,6.267841933990532
3135,pinball,0.9265589890993678
3135,SKCE (unbiased),0.020034128139134924
3135,SKCE (biased),0.04115347821449137
3135,p-value,0.011
3136,NLL,6766.626196518689
3136,MSE,6.265130205274993
3136,pinball,0.9266288623524855
3136,SKCE (unbiased),0.020015674168217125
3136,SKCE (biased),0.04113398006747321
3136,p-value,0.006
3137,NLL,6320.383372691915
3137,MSE,6.259377111571617
3137,pinball,0.9264091500003994
3137,SKCE (unbiased),0.019972631188985526
3137,SKCE (biased),0.0410875899127944
3137,p-value,0.006
3138,NLL,5662.823384996258
3138,MSE,6.271397353866
3138,pinball,0.9264118043575796
3138,SKCE (unbiased),0.02007756200911969
3138,SKCE (biased),0.04120557493028667
3138,p-value,0.01
3139,NLL,5191.39984475025
3139,MSE,6.255371851286726
3139,pinball,0.9259329585117425
3139,SKCE (unbiased),0.019935004843252488
3139,SKCE (biased),0.04104739808952111
3139,p-value,0.004
3140,NLL,4905.131384552249
3140,MSE,6.276035507103935
3140,pinball,0.9261724688179291
3140,SKCE (unbiased),0.020103322257498606
3140,SKCE (biased),0.041234022038106055
3140,p-value,0.008
3141,NLL,4863.545133383777
3141,MSE,6.256439535052229
3141,pinball,0.9258142265556518
3141,SKCE (unbiased),0.019922675743059302
3141,SKCE (biased),0.04103212289709033
3141,p-value,0.009
3142,NLL,4677.348444446962
3142,MSE,6.2786275360477655
3142,pinball,0.926171637931786
3142,SKCE (unbiased),0.02011868918385033
3142,SKCE (biased),0.04125108344262693
3142,p-value,0.005
3143,NLL,4817.002792316136
3143,MSE,6.256666433432905
3143,pinball,0.9259275957159252
3143,SKCE (unbiased),0.019934835463911144
3143,SKCE (biased),0.04104795164000182
3143,p-value,0.01
3144,NLL,5401.095713068235
3144,MSE,6.276434806331256
3144,pinball,0.9266082905049542
3144,SKCE (unbiased),0.02010596908682261
3144,SKCE (biased),0.04123896089153749
3144,p-value,0.008
3145,NLL,6226.539177570452
3145,MSE,6.2617241338404
3145,pinball,0.9267082375775932
3145,SKCE (unbiased),0.019982070527668774
3145,SKCE (biased),0.04110197210043824
3145,p-value,0.017
3146,NLL,6939.73145823361
3146,MSE,6.269396011184017
3146,pinball,0.9271042660214226
3146,SKCE (unbiased),0.020050028937280726
3146,SKCE (biased),0.04117825860800195
3146,p-value,0.013
3147,NLL,7030.27042397243
3147,MSE,6.268833690781156
3147,pinball,0.927150701629572
3147,SKCE (unbiased),0.02004583183157153
3147,SKCE (biased),0.041174439876577186
3147,p-value,0.011
3148,NLL,6538.749607577844
3148,MSE,6.262931026979429
3148,pinball,0.9269333053923663
3148,SKCE (unbiased),0.01999352135414141
3148,SKCE (biased),0.04111735947888476
3148,p-value,0.012
3149,NLL,5852.665646663497
3149,MSE,6.275875655034338
3149,pinball,0.9269508012153406
3149,SKCE (unbiased),0.02009901229685859
3149,SKCE (biased),0.041235950861532665
3149,p-value,0.009
3150,NLL,5241.776634351824
3150,MSE,6.259949037431556
3150,pinball,0.9264540429006674
3150,SKCE (unbiased),0.019950628330474347
3150,SKCE (biased),0.04107178800349074
3150,p-value,0.009
3151,NLL,4554.048813223018
3151,MSE,6.282500913332346
3151,pinball,0.9265536602115318
3151,SKCE (unbiased),0.02013284355568936
3151,SKCE (biased),0.04127717649927281
3151,p-value,0.015
3152,NLL,4214.872566916758
3152,MSE,6.257737435469336
3152,pinball,0.9258974545106929
3152,SKCE (unbiased),0.019925832897227793
3152,SKCE (biased),0.04104511182652263
3152,p-value,0.008
3153,NLL,4283.225513749636
3153,MSE,6.2844004220329
3153,pinball,0.9263879514350525
3153,SKCE (unbiased),0.020150465381934754
3153,SKCE (biased),0.04129420843489959
3153,p-value,0.005
3154,NLL,4732.773304890074
3154,MSE,6.258967067993365
3154,pinball,0.9261435376680844
3154,SKCE (unbiased),0.01994846061641039
3154,SKCE (biased),0.04106647624195227
3154,p-value,0.005
3155,NLL,5654.98865638616
3155,MSE,6.278283627388255
3155,pinball,0.9268938876602825
3155,SKCE (unbiased),0.02012495217718067
3155,SKCE (biased),0.0412618499969121
3155,p-value,0.005
3156,NLL,6707.786596881821
3156,MSE,6.264261537544103
3156,pinball,0.9270964991134201
3156,SKCE (unbiased),0.020014816114865903
3156,SKCE (biased),0.04114098563824528
3156,p-value,0.009
3157,NLL,7336.161383247073
3157,MSE,6.2692904144212
3157,pinball,0.9274683881660306
3157,SKCE (unbiased),0.020060182407009002
3157,SKCE (biased),0.04119461770478436
3157,p-value,0.008
3158,NLL,7027.774806339471
3158,MSE,6.273303652198588
3158,pinball,0.9275455430508786
3158,SKCE (unbiased),0.020084837734461805
3158,SKCE (biased),0.041225352894745916
3158,p-value,0.012
3159,NLL,6357.741445481514
3159,MSE,6.264782321670092
3159,pinball,0.9272487765371826
3159,SKCE (unbiased),0.019994857210979735
3159,SKCE (biased),0.04112677684899054
3159,p-value,0.012
3160,NLL,5730.1897966023935
3160,MSE,6.281642310638149
3160,pinball,0.9273246244755871
3160,SKCE (unbiased),0.020116318519815376
3160,SKCE (biased),0.04126244940941991
3160,p-value,0.014
3161,NLL,5368.5239471671775
3161,MSE,6.264432755213894
3161,pinball,0.9268985986834585
3161,SKCE (unbiased),0.01996216753874407
3161,SKCE (biased),0.04108926328438878
3161,p-value,0.01
3162,NLL,4905.834653660824
3162,MSE,6.285485872682882
3162,pinball,0.9270589311137317
3162,SKCE (unbiased),0.020144063754207343
3162,SKCE (biased),0.041292802500765634
3162,p-value,0.012
3163,NLL,4801.08172793968
3163,MSE,6.26194704438815
3163,pinball,0.926640897338284
3163,SKCE (unbiased),0.019969732816264546
3163,SKCE (biased),0.041096771546010664
3163,p-value,0.01
3164,NLL,5220.467101358497
3164,MSE,6.284023909989258
3164,pinball,0.9272451421372865
3164,SKCE (unbiased),0.02014916444809102
3164,SKCE (biased),0.041298443705247406
3164,p-value,0.009
3165,NLL,6035.220818956765
3165,MSE,6.265539845269716
3165,pinball,0.9272954409014573
3165,SKCE (unbiased),0.020009900366675683
3165,SKCE (biased),0.04114200144048792
3165,p-value,0.007
3166,NLL,7081.088388685528
3166,MSE,6.278129210420613
3166,pinball,0.9278913027017781
3166,SKCE (unbiased),0.020110884988854404
3166,SKCE (biased),0.041255779152006976
3166,p-value,0.009
3167,NLL,7672.240222903369
3167,MSE,6.273204074629669
3167,pinball,0.9280038116195779
3167,SKCE (unbiased),0.0200681532929215
3167,SKCE (biased),0.04120978913526995
3167,p-value,0.007
3168,NLL,7490.565096552392
3168,MSE,6.271082624508649
3168,pinball,0.9279565911643917
3168,SKCE (unbiased),0.02005000538092729
3168,SKCE (biased),0.0411912571973688
3168,p-value,0.011
3169,NLL,6867.026678485778
3169,MSE,6.2797595303411935
3169,pinball,0.927959094015156
3169,SKCE (unbiased),0.020113962273571828
3169,SKCE (biased),0.04126476891585943
3169,p-value,0.008
3170,NLL,6311.172014872078
3170,MSE,6.26699518619762
3170,pinball,0.9275540257917757
3170,SKCE (unbiased),0.020016235828270713
3170,SKCE (biased),0.04115408998577657
3170,p-value,0.01
3171,NLL,5583.540759558594
3171,MSE,6.284718132887127
3171,pinball,0.9276102162849073
3171,SKCE (unbiased),0.02014272807032696
3171,SKCE (biased),0.04129848064319846
3171,p-value,0.018
3172,NLL,5214.908273898373
3172,MSE,6.265406954216562
3172,pinball,0.9271665361929314
3172,SKCE (unbiased),0.019991167248674783
3172,SKCE (biased),0.041127027755330406
3172,p-value,0.007
3173,NLL,5153.935251861726
3173,MSE,6.288464653723836
3173,pinball,0.9275601603115327
3173,SKCE (unbiased),0.020156510390983096
3173,SKCE (biased),0.04131430028030173
3173,p-value,0.009
3174,NLL,5510.0138524441745
3174,MSE,6.268027724243645
3174,pinball,0.9274347916282492
3174,SKCE (unbiased),0.02000180571127594
3174,SKCE (biased),0.04113954210683852
