iteration,statistic,estimate
486,pinball,0.6386645085766481
486,SKCE (unbiased),0.00020668508524247849
486,SKCE (biased),0.014140745960808292
486,p-value,0.408
487,NLL,2.2406310010721584
487,MSE,4.504757981846151
487,pinball,0.6383091221878664
487,SKCE (unbiased),0.00018224671673523123
487,SKCE (biased),0.014117088024853298
487,p-value,0.422
488,NLL,2.24016423557006
488,MSE,4.497873949022616
488,pinball,0.6379398178418105
488,SKCE (unbiased),0.00015954248382679475
488,SKCE (biased),0.014095035610013984
488,p-value,0.433
489,NLL,2.2398401100951513
489,MSE,4.49176259386495
489,pinball,0.6375754944609965
489,SKCE (unbiased),0.0001404473701349649
489,SKCE (biased),0.014075222471783992
489,p-value,0.451
490,NLL,2.2399076386871446
490,MSE,4.487909957791638
490,pinball,0.6373493293274829
490,SKCE (unbiased),0.00012079982126256504
490,SKCE (biased),0.014055703418924734
490,p-value,0.441
491,NLL,2.23985582899001
491,MSE,4.48354229456602
491,pinball,0.6370884364738527
491,SKCE (unbiased),9.805398811796109e-5
491,SKCE (biased),0.01403291090905233
491,p-value,0.42
492,NLL,2.239347180156265
492,MSE,4.476372043856329
492,pinball,0.6366275830145637
492,SKCE (unbiased),7.49909001285087e-5
492,SKCE (biased),0.014007956927043076
492,p-value,0.439
493,NLL,2.2387632939845266
493,MSE,4.469195703559378
493,pinball,0.6361554889762371
493,SKCE (unbiased),4.863602475860255e-5
493,SKCE (biased),0.013979447397891972
493,p-value,0.433
494,NLL,2.238593204091412
494,MSE,4.463926342262348
494,pinball,0.6357910834991443
494,SKCE (unbiased),3.0629683816828345e-5
494,SKCE (biased),0.013959389983288002
494,p-value,0.445
495,NLL,2.2389185766961193
495,MSE,4.461345190367712
495,pinball,0.635613172196166
495,SKCE (unbiased),1.1911082393951908e-5
495,SKCE (biased),0.013940223302391948
495,p-value,0.456
496,NLL,2.239235280074711
496,MSE,4.458886716776625
496,pinball,0.6354797857661577
496,SKCE (unbiased),-8.117668404666083e-6
496,SKCE (biased),0.013920977803990969
496,p-value,0.453
497,NLL,2.2394032377398942
497,MSE,4.455551202959666
497,pinball,0.6353059273881141
497,SKCE (unbiased),-2.4105142475659777e-5
497,SKCE (biased),0.013905450135494707
497,p-value,0.467
498,NLL,2.2393351231654695
498,MSE,4.45082252265335
498,pinball,0.635037154200477
498,SKCE (unbiased),-4.114603284589305e-5
498,SKCE (biased),0.013888394794481587
498,p-value,0.428
499,NLL,2.2388359188701563
499,MSE,4.443873459697657
499,pinball,0.634646765046769
499,SKCE (unbiased),-6.028561231384191e-5
499,SKCE (biased),0.013869077667510867
499,p-value,0.442
500,NLL,2.2385217540431306
500,MSE,4.437799215156618
500,pinball,0.6343335150160925
500,SKCE (unbiased),-7.803834014449279e-5
500,SKCE (biased),0.013852177120365773
500,p-value,0.481
501,NLL,2.2384099971254847
501,MSE,4.432752080025012
501,pinball,0.634087525191462
501,SKCE (unbiased),-9.574114971190905e-5
501,SKCE (biased),0.01383587747981599
501,p-value,0.466
502,NLL,2.2381495996959013
502,MSE,4.427131794254373
502,pinball,0.6337918631639257
502,SKCE (unbiased),-0.00011409115148790148
502,SKCE (biased),0.013818324488133677
502,p-value,0.45
503,NLL,2.237563167361803
503,MSE,4.419538081997623
503,pinball,0.633345957397561
503,SKCE (unbiased),-0.00012932439060025645
503,SKCE (biased),0.013802299600517074
503,p-value,0.478
504,NLL,2.2371595467479257
504,MSE,4.413181113613129
504,pinball,0.6329942828871278
504,SKCE (unbiased),-0.00014663712164156832
504,SKCE (biased),0.013784857438704615
504,p-value,0.486
505,NLL,2.237473997545564
505,MSE,4.410420005468795
505,pinball,0.6328370166625413
505,SKCE (unbiased),-0.00016275562433922384
505,SKCE (biased),0.013769145861974709
505,p-value,0.437
506,NLL,2.238035654756899
506,MSE,4.409204832786182
506,pinball,0.6327813724672878
506,SKCE (unbiased),-0.00017998476270151536
506,SKCE (biased),0.013752945672927171
506,p-value,0.461
507,NLL,2.2383929284341177
507,MSE,4.4066968957280785
507,pinball,0.6326626770029337
507,SKCE (unbiased),-0.00019614403975838597
507,SKCE (biased),0.013737855708714247
507,p-value,0.449
508,NLL,2.2382952304310786
508,MSE,4.401580678613065
508,pinball,0.6323866428439707
508,SKCE (unbiased),-0.00021011091700972825
508,SKCE (biased),0.013724066674236556
508,p-value,0.492
509,NLL,2.2382218709787054
509,MSE,4.39692752881327
509,pinball,0.6321134000098317
509,SKCE (unbiased),-0.00021565476569639644
509,SKCE (biased),0.013717784756599008
509,p-value,0.476
510,NLL,2.238046430395587
510,MSE,4.391639070964455
510,pinball,0.6318166557734363
510,SKCE (unbiased),-0.0002239114638315664
510,SKCE (biased),0.01370923755063354
510,p-value,0.45
511,NLL,2.237859826998374
511,MSE,4.3861192031918526
511,pinball,0.6315251693683076
511,SKCE (unbiased),-0.00023255011271945976
511,SKCE (biased),0.013700869607551439
511,p-value,0.486
512,NLL,2.237571793613546
512,MSE,4.3802680426252785
512,pinball,0.6312246789571117
512,SKCE (unbiased),-0.00024100647095460346
512,SKCE (biased),0.013692867359375893
512,p-value,0.486
513,NLL,2.2375053547987784
513,MSE,4.375504608931811
513,pinball,0.6309599113615999
513,SKCE (unbiased),-0.0002439243727763465
513,SKCE (biased),0.013689893769047492
513,p-value,0.468
514,NLL,2.2375691765969754
514,MSE,4.371223175094385
514,pinball,0.6306744953328597
514,SKCE (unbiased),-0.0002503854636066246
514,SKCE (biased),0.013682018237274393
514,p-value,0.456
515,NLL,2.237668022452929
515,MSE,4.36721914602483
515,pinball,0.6303916817665584
515,SKCE (unbiased),-0.00025948252090685656
515,SKCE (biased),0.013671401220229164
515,p-value,0.48
516,NLL,2.237821202186071
516,MSE,4.36361255987072
516,pinball,0.6301591343611903
516,SKCE (unbiased),-0.0002666274602268836
516,SKCE (biased),0.013663564155141052
516,p-value,0.493
517,NLL,2.237933872951748
517,MSE,4.359540820370573
517,pinball,0.6299460496444814
517,SKCE (unbiased),-0.00027130388771333435
517,SKCE (biased),0.013659505901170767
517,p-value,0.473
518,NLL,2.2375662953203728
518,MSE,4.353384918125353
518,pinball,0.6296505220250169
518,SKCE (unbiased),-0.00027841399237973734
518,SKCE (biased),0.013653818507798433
518,p-value,0.479
519,NLL,2.23725812074046
519,MSE,4.347396917925851
519,pinball,0.6293208494566516
519,SKCE (unbiased),-0.0002865690254470078
519,SKCE (biased),0.013645733032595624
519,p-value,0.476
520,NLL,2.237057389023424
520,MSE,4.3419947295754655
520,pinball,0.6290192004885499
520,SKCE (unbiased),-0.0002945994536734754
520,SKCE (biased),0.01363797399209438
520,p-value,0.487
521,NLL,2.236893645043251
521,MSE,4.3364949993954784
521,pinball,0.628696601927557
521,SKCE (unbiased),-0.000303193008276766
521,SKCE (biased),0.013629337154616845
521,p-value,0.475
522,NLL,2.236630474406769
522,MSE,4.330733248216418
522,pinball,0.6283533403675072
522,SKCE (unbiased),-0.0003124084592422802
522,SKCE (biased),0.013619779758592078
522,p-value,0.498
523,NLL,2.2363854504897795
523,MSE,4.325122692856935
523,pinball,0.6280104194157644
523,SKCE (unbiased),-0.0003243952431107737
523,SKCE (biased),0.013607163340540782
523,p-value,0.494
524,NLL,2.2361811539884218
524,MSE,4.319489138280787
524,pinball,0.6277119793475229
524,SKCE (unbiased),-0.00033434428931655084
524,SKCE (biased),0.013597562844451483
524,p-value,0.514
525,NLL,2.2359975764677777
525,MSE,4.314005689102746
525,pinball,0.627433516705353
525,SKCE (unbiased),-0.00034384132605853656
525,SKCE (biased),0.013588870399171376
525,p-value,0.509
526,NLL,2.2358142232997955
526,MSE,4.308548615059721
526,pinball,0.6271497928688532
526,SKCE (unbiased),-0.00035596377250049596
526,SKCE (biased),0.013577500091585412
526,p-value,0.491
527,NLL,2.2356570709868233
527,MSE,4.303181547630719
527,pinball,0.626853124962571
527,SKCE (unbiased),-0.00036865101202631414
527,SKCE (biased),0.013565046063858778
527,p-value,0.477
528,NLL,2.2355952391127296
528,MSE,4.298515042161446
528,pinball,0.6265820045415571
528,SKCE (unbiased),-0.00038225186619969813
528,SKCE (biased),0.0135513344170614
528,p-value,0.5
529,NLL,2.2359636489802646
529,MSE,4.295820849892127
529,pinball,0.6264391755230657
529,SKCE (unbiased),-0.0003947509048222181
529,SKCE (biased),0.013539543172753236
529,p-value,0.503
530,NLL,2.235967821826666
530,MSE,4.291420948882201
530,pinball,0.626234685830816
530,SKCE (unbiased),-0.0004041657839178919
530,SKCE (biased),0.013531677055515457
530,p-value,0.526
531,NLL,2.2354069521661093
531,MSE,4.284036381753605
531,pinball,0.6258409528793125
531,SKCE (unbiased),-0.0004094109020325265
531,SKCE (biased),0.013526755660125575
531,p-value,0.524
532,NLL,2.235100087005583
532,MSE,4.277940614608955
532,pinball,0.6255110893403432
532,SKCE (unbiased),-0.0004161064967567574
532,SKCE (biased),0.013520487299416262
532,p-value,0.492
533,NLL,2.2349921978016023
533,MSE,4.2729485049928835
533,pinball,0.6252358801742112
533,SKCE (unbiased),-0.0004232240851726428
533,SKCE (biased),0.013513900891825427
533,p-value,0.499
534,NLL,2.235039546551033
534,MSE,4.268967217077966
534,pinball,0.6250015375840597
534,SKCE (unbiased),-0.0004303727851255037
534,SKCE (biased),0.013506927189444639
534,p-value,0.49
535,NLL,2.2349881895183588
535,MSE,4.264300990551612
535,pinball,0.6247223062175599
535,SKCE (unbiased),-0.0004376805333488501
535,SKCE (biased),0.01349939585915585
535,p-value,0.526
536,NLL,2.23469899672759
536,MSE,4.2584882780519715
536,pinball,0.6243871988267372
536,SKCE (unbiased),-0.000443150132241136
536,SKCE (biased),0.013493358511523881
536,p-value,0.49
537,NLL,2.2345054176237293
537,MSE,4.253239563740595
537,pinball,0.6241091957226961
537,SKCE (unbiased),-0.0004418490549460035
537,SKCE (biased),0.01349486537470039
537,p-value,0.496
538,NLL,2.234590952843694
538,MSE,4.249317222318093
538,pinball,0.6238972585256874
538,SKCE (unbiased),-0.0004424861578331815
538,SKCE (biased),0.01349488926252092
538,p-value,0.491
539,NLL,2.234811480516149
539,MSE,4.245954339038364
539,pinball,0.6237241265866602
539,SKCE (unbiased),-0.00043984247280193554
539,SKCE (biased),0.013498996295154024
539,p-value,0.515
540,NLL,2.234882234423795
540,MSE,4.241964060628856
540,pinball,0.6235261182784848
540,SKCE (unbiased),-0.00043140126974190615
540,SKCE (biased),0.013508815937581874
540,p-value,0.495
541,NLL,2.234940466699965
541,MSE,4.238010950488959
541,pinball,0.6233151966373833
541,SKCE (unbiased),-0.0004297050690673055
541,SKCE (biased),0.013511371733285425
541,p-value,0.515
542,NLL,2.2350012037967217
542,MSE,4.233913090867761
542,pinball,0.6230795228630037
542,SKCE (unbiased),-0.00043106047936769727
542,SKCE (biased),0.013510232884190874
542,p-value,0.481
543,NLL,2.234673600198506
543,MSE,4.228109785981515
543,pinball,0.6227695303739245
543,SKCE (unbiased),-0.0004261299226791724
543,SKCE (biased),0.013515435691707777
543,p-value,0.519
544,NLL,2.2343677525248635
544,MSE,4.222234728814055
544,pinball,0.6224767346128194
544,SKCE (unbiased),-0.0004144743247544305
544,SKCE (biased),0.013527617207922758
544,p-value,0.491
545,NLL,2.234428412579912
545,MSE,4.218152637931796
545,pinball,0.6222632126597628
545,SKCE (unbiased),-0.00040457203716365184
545,SKCE (biased),0.013537994690126632
545,p-value,0.488
546,NLL,2.2349968799767046
546,MSE,4.216436042707085
546,pinball,0.6221615562880981
546,SKCE (unbiased),-0.00040272031527926176
546,SKCE (biased),0.013540521598174912
546,p-value,0.481
547,NLL,2.2353146308323004
547,MSE,4.2135783081263805
547,pinball,0.6220170936581881
547,SKCE (unbiased),-0.00039495458079819994
547,SKCE (biased),0.013549199014722266
547,p-value,0.461
548,NLL,2.2357249671216177
548,MSE,4.2111176153259
548,pinball,0.6219008516555188
548,SKCE (unbiased),-0.0003911138522657032
548,SKCE (biased),0.013554407271193485
548,p-value,0.511
549,NLL,2.2361571450328537
549,MSE,4.208879106254134
549,pinball,0.6217973271295751
549,SKCE (unbiased),-0.0003910172148721271
549,SKCE (biased),0.013555964183582212
549,p-value,0.493
550,NLL,2.2362547228408074
550,MSE,4.204837454957849
550,pinball,0.6216067882447464
550,SKCE (unbiased),-0.00038124622093956814
550,SKCE (biased),0.013567165773426332
550,p-value,0.478
551,NLL,2.236287478053475
551,MSE,4.200767478290804
551,pinball,0.6214072879555461
551,SKCE (unbiased),-0.0003702957579799691
551,SKCE (biased),0.013579275589836461
551,p-value,0.525
552,NLL,2.236660083187877
552,MSE,4.198080759100332
552,pinball,0.6212988438981616
552,SKCE (unbiased),-0.0003588826669237504
552,SKCE (biased),0.013592638307782614
552,p-value,0.511
553,NLL,2.2370243894670607
553,MSE,4.195498174090859
553,pinball,0.6211966684474293
553,SKCE (unbiased),-0.00034837304927707447
553,SKCE (biased),0.01360495503240147
553,p-value,0.5
554,NLL,2.2376404777220698
554,MSE,4.193905261960033
554,pinball,0.6211515395708214
554,SKCE (unbiased),-0.0003430391395419397
554,SKCE (biased),0.01361246465251827
554,p-value,0.51
555,NLL,2.2381008834028226
555,MSE,4.1915785087562565
555,pinball,0.6210736362631546
555,SKCE (unbiased),-0.00033505631011678357
555,SKCE (biased),0.013622519282312845
555,p-value,0.483
556,NLL,2.2382992911226927
556,MSE,4.188100052104749
556,pinball,0.6209202085895916
556,SKCE (unbiased),-0.0003199081861375038
556,SKCE (biased),0.01363887146884326
556,p-value,0.5
557,NLL,2.2385966384292986
557,MSE,4.185055417990869
557,pinball,0.6208026491869022
557,SKCE (unbiased),-0.0003078388725800352
557,SKCE (biased),0.013652745010953116
557,p-value,0.503
558,NLL,2.2389508092638954
558,MSE,4.182470437130311
558,pinball,0.6207087257337279
558,SKCE (unbiased),-0.00029788610156698586
558,SKCE (biased),0.013664591153610775
558,p-value,0.495
559,NLL,2.23941065654052
559,MSE,4.180100562992201
559,pinball,0.6205964750303956
559,SKCE (unbiased),-0.0002784335307356213
559,SKCE (biased),0.013685154946295748
559,p-value,0.482
560,NLL,2.2397838487886066
560,MSE,4.177349248145773
560,pinball,0.6204493542852104
560,SKCE (unbiased),-0.0002627536396282956
560,SKCE (biased),0.013701317669807969
560,p-value,0.485
561,NLL,2.2399283324227643
561,MSE,4.1734201515190765
561,pinball,0.6202780615862785
561,SKCE (unbiased),-0.0002473828376810035
561,SKCE (biased),0.013717880601272738
561,p-value,0.516
562,NLL,2.24034449870069
562,MSE,4.170949091507955
562,pinball,0.620175561359962
562,SKCE (unbiased),-0.00024276846728557425
562,SKCE (biased),0.013724046228634618
562,p-value,0.475
563,NLL,2.2408064974579553
563,MSE,4.168604138895261
563,pinball,0.6200379249757847
563,SKCE (unbiased),-0.00023255624369368226
563,SKCE (biased),0.013734374731758101
563,p-value,0.487
564,NLL,2.2411535160977767
564,MSE,4.165908570353617
564,pinball,0.6198908120710024
564,SKCE (unbiased),-0.00021670704819117296
564,SKCE (biased),0.013750715179972131
564,p-value,0.456
565,NLL,2.2414598270636055
565,MSE,4.162720640494217
565,pinball,0.619763321853345
565,SKCE (unbiased),-0.0002000068828631116
565,SKCE (biased),0.013769325606840889
565,p-value,0.49
566,NLL,2.242005659592528
566,MSE,4.160761303199225
566,pinball,0.6196895520470114
566,SKCE (unbiased),-0.00019407225946792395
566,SKCE (biased),0.013777135442953909
566,p-value,0.461
567,NLL,2.2425891952796535
567,MSE,4.158871652890689
567,pinball,0.6196183982066039
567,SKCE (unbiased),-0.00018848526562043782
567,SKCE (biased),0.013784638022174393
567,p-value,0.484
568,NLL,2.243251055726393
568,MSE,4.1575845862019545
568,pinball,0.6195732528488425
568,SKCE (unbiased),-0.0001830617445203842
568,SKCE (biased),0.013791617610287847
568,p-value,0.459
569,NLL,2.243791050840697
569,MSE,4.155498521227049
569,pinball,0.6194942542953676
569,SKCE (unbiased),-0.00017428170589941708
569,SKCE (biased),0.013802222531953975
569,p-value,0.436
570,NLL,2.244123131180065
570,MSE,4.152162785472586
570,pinball,0.619356193426976
570,SKCE (unbiased),-0.00015858954032368735
570,SKCE (biased),0.013820032578493107
570,p-value,0.473
571,NLL,2.2442003989864556
571,MSE,4.148289540901687
571,pinball,0.619182367992609
571,SKCE (unbiased),-0.00013721340198847624
571,SKCE (biased),0.013843377827378853
571,p-value,0.475
572,NLL,2.2442541975246098
572,MSE,4.14391418430536
572,pinball,0.618984532334296
572,SKCE (unbiased),-0.00011771090686066051
572,SKCE (biased),0.013864731619068055
572,p-value,0.46
573,NLL,2.244711321104271
573,MSE,4.14144402107721
573,pinball,0.6188936554541783
573,SKCE (unbiased),-0.0001114699860443991
573,SKCE (biased),0.013873322976772228
573,p-value,0.479
574,NLL,2.2454836687965547
574,MSE,4.140452641229196
574,pinball,0.6188605827364668
574,SKCE (unbiased),-0.00011792450491787749
574,SKCE (biased),0.013868452088214897
574,p-value,0.463
575,NLL,2.24610804097837
575,MSE,4.138584088768846
575,pinball,0.618728514921617
575,SKCE (unbiased),-0.000114783704511461
575,SKCE (biased),0.013871293155579318
575,p-value,0.46
576,NLL,2.246657291241119
576,MSE,4.136452017833517
576,pinball,0.6185761558665815
576,SKCE (unbiased),-0.0001037989514728136
576,SKCE (biased),0.01388164081588875
576,p-value,0.467
577,NLL,2.2467858702009393
577,MSE,4.13228801324616
577,pinball,0.6183206230103542
577,SKCE (unbiased),-7.792560301638823e-5
577,SKCE (biased),0.013906895612336932
577,p-value,0.444
578,NLL,2.2468165947234273
578,MSE,4.128132161706204
578,pinball,0.6180788864554083
578,SKCE (unbiased),-5.851986751314465e-5
578,SKCE (biased),0.013926031199172269
578,p-value,0.48
579,NLL,2.2472170325554823
579,MSE,4.125022610350409
579,pinball,0.6179363295287614
579,SKCE (unbiased),-4.569129978786365e-5
579,SKCE (biased),0.013939705071198455
579,p-value,0.449
580,NLL,2.2479537725168224
580,MSE,4.123451155058972
580,pinball,0.6178962094907521
580,SKCE (unbiased),-4.337526859386373e-5
580,SKCE (biased),0.01394401922466836
580,p-value,0.445
581,NLL,2.248758169776001
581,MSE,4.122568394235711
581,pinball,0.6178913378381418
581,SKCE (unbiased),-4.410852156593493e-5
581,SKCE (biased),0.013945330174565906
581,p-value,0.425
582,NLL,2.2491609896964904
582,MSE,4.119529165710384
582,pinball,0.6177567819663359
582,SKCE (unbiased),-3.5999052428549267e-5
582,SKCE (biased),0.01395452565074744
582,p-value,0.441
583,NLL,2.2492960584855384
583,MSE,4.1154185870017175
583,pinball,0.6175829680793548
583,SKCE (unbiased),-2.0447113834684544e-5
583,SKCE (biased),0.013971947929829582
583,p-value,0.465
584,NLL,2.249432670410126
584,MSE,4.111373814097144
584,pinball,0.6173922022164524
584,SKCE (unbiased),-4.655184332629495e-6
584,SKCE (biased),0.013989240866618232
584,p-value,0.456
585,NLL,2.2499774751024715
585,MSE,4.109001583722682
585,pinball,0.6172867626400689
585,SKCE (unbiased),7.4568853507711135e-6
585,SKCE (biased),0.014002346348183491
585,p-value,0.46
586,NLL,2.2505177381286163
586,MSE,4.1067949380307835
586,pinball,0.6171924391338841
586,SKCE (unbiased),2.3656466083744026e-5
586,SKCE (biased),0.014019301282152348
586,p-value,0.435
587,NLL,2.251375415450491
587,MSE,4.10589208964167
587,pinball,0.6171864285943865
587,SKCE (unbiased),3.8156684360594045e-5
587,SKCE (biased),0.01403528757648254
587,p-value,0.444
588,NLL,2.2520602984755316
588,MSE,4.1042404445402125
588,pinball,0.617141327907175
588,SKCE (unbiased),5.15258700479168e-5
588,SKCE (biased),0.014050751436578126
588,p-value,0.438
589,NLL,2.2525004538007347
589,MSE,4.1015276264678535
589,pinball,0.6170068988672096
589,SKCE (unbiased),6.607628380373433e-5
589,SKCE (biased),0.014066533789316209
589,p-value,0.432
590,NLL,2.2529644016644728
590,MSE,4.098926361906743
590,pinball,0.6168660635564607
590,SKCE (unbiased),7.873321300425476e-5
590,SKCE (biased),0.014079513304851316
590,p-value,0.429
591,NLL,2.2534450915881026
591,MSE,4.096306687668471
591,pinball,0.6167659077646376
591,SKCE (unbiased),9.785259364980307e-5
591,SKCE (biased),0.014099686855294833
591,p-value,0.432
592,NLL,2.2538993163494356
592,MSE,4.09391632972123
592,pinball,0.6166924000372616
592,SKCE (unbiased),0.00011704198961086334
592,SKCE (biased),0.014120833440223999
592,p-value,0.441
593,NLL,2.25433879147636
593,MSE,4.091038050156724
593,pinball,0.6165666436688736
593,SKCE (unbiased),0.00013198053335740305
593,SKCE (biased),0.014137307827524613
593,p-value,0.433
594,NLL,2.25440188519306
594,MSE,4.086473730786525
594,pinball,0.6162897860643872
594,SKCE (unbiased),0.00014618312419538798
594,SKCE (biased),0.014151754696153021
594,p-value,0.43
595,NLL,2.254656785738592
595,MSE,4.083210904060589
595,pinball,0.6160708789813454
595,SKCE (unbiased),0.00015988390773537172
595,SKCE (biased),0.014164803440010726
595,p-value,0.441
596,NLL,2.255064762682657
596,MSE,4.080200083693647
596,pinball,0.6159002983923118
596,SKCE (unbiased),0.00017798845839359572
596,SKCE (biased),0.014182486999985661
596,p-value,0.426
597,NLL,2.2559716705779973
597,MSE,4.079294596714427
597,pinball,0.6159094050699377
597,SKCE (unbiased),0.00019849368790695967
597,SKCE (biased),0.014204488184799238
597,p-value,0.442
598,NLL,2.2570250500650393
598,MSE,4.079244328310091
598,pinball,0.6159807127128544
598,SKCE (unbiased),0.00021820019330539173
598,SKCE (biased),0.014226704753206887
598,p-value,0.413
599,NLL,2.2575796111859336
599,MSE,4.076653379431696
599,pinball,0.6158430388700734
599,SKCE (unbiased),0.00023374432972973254
599,SKCE (biased),0.014243239301467377
599,p-value,0.439
600,NLL,2.2574232052698755
600,MSE,4.071558774252843
600,pinball,0.6154934904890627
600,SKCE (unbiased),0.00024320254708904367
600,SKCE (biased),0.014251692715153114
600,p-value,0.415
601,NLL,2.2577670781108496
601,MSE,4.068482414412654
601,pinball,0.615319340938826
601,SKCE (unbiased),0.00025642734262042166
601,SKCE (biased),0.014265629305540211
601,p-value,0.435
602,NLL,2.2586175371096617
602,MSE,4.06726612693613
602,pinball,0.6152932772107289
602,SKCE (unbiased),0.0002750781251303231
602,SKCE (biased),0.014285771614969606
602,p-value,0.41
603,NLL,2.2596031311771796
603,MSE,4.066649523292623
603,pinball,0.6153219781805008
603,SKCE (unbiased),0.00029667816277626944
603,SKCE (biased),0.014309892660964706
603,p-value,0.38
604,NLL,2.260286594158766
604,MSE,4.064735381784248
604,pinball,0.6152489861333507
604,SKCE (unbiased),0.00031449836401120727
604,SKCE (biased),0.014329543268565925
604,p-value,0.429
605,NLL,2.2607557266888154
605,MSE,4.062241573929437
605,pinball,0.6151524296834531
605,SKCE (unbiased),0.0003236610609335817
605,SKCE (biased),0.01434084426143188
605,p-value,0.412
606,NLL,2.261297811850979
606,MSE,4.059799669050928
606,pinball,0.6150278169516166
606,SKCE (unbiased),0.000336794655930055
606,SKCE (biased),0.014355404956499425
606,p-value,0.404
607,NLL,2.261809397917464
607,MSE,4.0571498869294125
607,pinball,0.6148883604033649
607,SKCE (unbiased),0.0003524223938364535
607,SKCE (biased),0.01437213870710547
607,p-value,0.411
608,NLL,2.262489209625069
608,MSE,4.055185749505047
608,pinball,0.6148010492200501
608,SKCE (unbiased),0.0003659057208684639
608,SKCE (biased),0.014387172666941325
608,p-value,0.415
609,NLL,2.262920566518215
609,MSE,4.05260477056996
609,pinball,0.6146636924627563
609,SKCE (unbiased),0.0003761767172315057
609,SKCE (biased),0.014398292094336664
609,p-value,0.4
610,NLL,2.2636443621804254
610,MSE,4.050982290754528
610,pinball,0.6146148814399429
610,SKCE (unbiased),0.00039001597158088515
610,SKCE (biased),0.014414469564106079
610,p-value,0.412
611,NLL,2.2644890388642422
611,MSE,4.049352515781484
611,pinball,0.614544664625669
611,SKCE (unbiased),0.0004043891037744614
611,SKCE (biased),0.01443020388697092
611,p-value,0.415
612,NLL,2.2651805078099754
612,MSE,4.047609539192058
612,pinball,0.6144675978851621
612,SKCE (unbiased),0.0004245821011466129
612,SKCE (biased),0.014451281260372517
612,p-value,0.429
613,NLL,2.2658277310954826
613,MSE,4.045554067056603
613,pinball,0.6143617583340745
613,SKCE (unbiased),0.0004391187865783957
613,SKCE (biased),0.014466692909432342
613,p-value,0.401
614,NLL,2.2664564250605133
614,MSE,4.043506396254844
614,pinball,0.6142989261109478
614,SKCE (unbiased),0.00044986260592798323
614,SKCE (biased),0.014480449249017105
614,p-value,0.407
615,NLL,2.2671817879943297
615,MSE,4.041621815834592
615,pinball,0.6142492288334135
615,SKCE (unbiased),0.0004658527355610245
615,SKCE (biased),0.014499341799685643
615,p-value,0.394
616,NLL,2.2679417866539033
616,MSE,4.039899026936484
616,pinball,0.6141883634502623
616,SKCE (unbiased),0.00048734648402283873
616,SKCE (biased),0.014522096263300546
616,p-value,0.399
617,NLL,2.2685242238549033
617,MSE,4.038329709509339
617,pinball,0.6140930115604113
617,SKCE (unbiased),0.0005073290752614838
617,SKCE (biased),0.014542095575105093
617,p-value,0.393
618,NLL,2.269179564088421
618,MSE,4.035868202568462
618,pinball,0.6139686448211685
618,SKCE (unbiased),0.0005170692705889186
618,SKCE (biased),0.014553443001857387
618,p-value,0.362
619,NLL,2.269833635439342
619,MSE,4.033927519736577
619,pinball,0.6139000928201591
619,SKCE (unbiased),0.0005152363793043676
619,SKCE (biased),0.0145543511936638
619,p-value,0.388
620,NLL,2.2706305105473614
620,MSE,4.032896880213901
620,pinball,0.6139159858400474
620,SKCE (unbiased),0.0005289628881377668
620,SKCE (biased),0.014571775777162906
620,p-value,0.395
621,NLL,2.2720197866624794
621,MSE,4.033255529094394
621,pinball,0.6140010700289724
621,SKCE (unbiased),0.000551249189973673
621,SKCE (biased),0.014596766939455455
621,p-value,0.397
622,NLL,2.2730078001119427
622,MSE,4.032461602871824
622,pinball,0.6139554819931375
622,SKCE (unbiased),0.0005691701755977159
622,SKCE (biased),0.014614657410323986
622,p-value,0.399
623,NLL,2.2733031600738496
623,MSE,4.029428328384917
623,pinball,0.6137799206622563
623,SKCE (unbiased),0.0005787145061720905
623,SKCE (biased),0.014623528483983775
623,p-value,0.391
624,NLL,2.274060955565541
624,MSE,4.027655933031519
624,pinball,0.6137030147329553
624,SKCE (unbiased),0.0005841477296999805
624,SKCE (biased),0.014630441601490369
624,p-value,0.38
625,NLL,2.2751682514386733
625,MSE,4.027436753744496
625,pinball,0.6137514639828754
625,SKCE (unbiased),0.0005937136624035205
625,SKCE (biased),0.014643159017285582
625,p-value,0.404
626,NLL,2.2759822153524816
626,MSE,4.025932134004429
626,pinball,0.6137087765276656
626,SKCE (unbiased),0.0006060016336304571
626,SKCE (biased),0.014658231207313927
626,p-value,0.395
627,NLL,2.2766752000534916
627,MSE,4.024101122321958
627,pinball,0.6136253509399693
627,SKCE (unbiased),0.0006207337610311417
627,SKCE (biased),0.014675023712893474
627,p-value,0.378
628,NLL,2.27725145433136
628,MSE,4.022656876732423
628,pinball,0.6135239197740312
628,SKCE (unbiased),0.000634573676045626
628,SKCE (biased),0.014688645266214542
628,p-value,0.396
629,NLL,2.278391106127332
629,MSE,4.021560924432951
629,pinball,0.6135032630713259
629,SKCE (unbiased),0.0006606573150433506
629,SKCE (biased),0.014715182206375826
629,p-value,0.399
630,NLL,2.279333275167184
630,MSE,4.020702235939962
630,pinball,0.6134907120492069
630,SKCE (unbiased),0.0006779540819063528
630,SKCE (biased),0.014733145392186524
630,p-value,0.377
631,NLL,2.280057106572391
631,MSE,4.019239661908948
631,pinball,0.6134711200507027
631,SKCE (unbiased),0.0006929707438032618
631,SKCE (biased),0.01475035309324697
631,p-value,0.391
632,NLL,2.2806435389936865
632,MSE,4.016766476536774
632,pinball,0.6133889418105057
632,SKCE (unbiased),0.0007131482929298166
632,SKCE (biased),0.014772979363361409
