iteration,statistic,estimate
465,MSE,3.160523970930534
465,pinball,0.5085851753445731
465,SKCE (unbiased),-5.993752775127347e-5
465,SKCE (biased),0.0059664044861417135
465,p-value,0.47
466,NLL,1.993441857199621
466,MSE,3.155057270069432
466,pinball,0.5081320230374753
466,SKCE (unbiased),-6.383773321476277e-5
466,SKCE (biased),0.005959411126024823
466,p-value,0.472
467,NLL,1.9925334195872446
467,MSE,3.1493301290085793
467,pinball,0.5076502221519607
467,SKCE (unbiased),-6.748798003085107e-5
467,SKCE (biased),0.005952437877059843
467,p-value,0.462
468,NLL,1.9916652171183897
468,MSE,3.1438663616512166
468,pinball,0.507178963179957
468,SKCE (unbiased),-7.050702785761828e-5
468,SKCE (biased),0.005946080815470895
468,p-value,0.51
469,NLL,1.9907904306218114
469,MSE,3.1383707468622273
469,pinball,0.5067099582063864
469,SKCE (unbiased),-7.285143369822581e-5
469,SKCE (biased),0.005940475793799156
469,p-value,0.462
470,NLL,1.9899141449743
470,MSE,3.1328753453262244
470,pinball,0.5062454773808694
470,SKCE (unbiased),-7.551201397690231e-5
470,SKCE (biased),0.0059346229556110795
470,p-value,0.477
471,NLL,1.9890479690862528
471,MSE,3.1274528013903846
471,pinball,0.5057861068102902
471,SKCE (unbiased),-7.962786135167311e-5
471,SKCE (biased),0.005927294387339186
471,p-value,0.484
472,NLL,1.9881659069675666
472,MSE,3.1219404497683625
472,pinball,0.5053202018392299
472,SKCE (unbiased),-8.567871238078514e-5
472,SKCE (biased),0.005917998915855114
472,p-value,0.49
473,NLL,1.9872750407487874
473,MSE,3.116382939669116
473,pinball,0.5048532740176318
473,SKCE (unbiased),-9.15774225830086e-5
473,SKCE (biased),0.005908906143084755
473,p-value,0.492
474,NLL,1.986396862999635
474,MSE,3.110914267230466
474,pinball,0.5043975117274235
474,SKCE (unbiased),-9.588737159261907e-5
474,SKCE (biased),0.005901494712852432
474,p-value,0.476
475,NLL,1.9855147275293417
475,MSE,3.105430610340775
475,pinball,0.5039404698758126
475,SKCE (unbiased),-0.00010072467238770992
475,SKCE (biased),0.00589354836056345
475,p-value,0.515
476,NLL,1.9846274472328616
476,MSE,3.0999247222663637
476,pinball,0.5034762427985775
476,SKCE (unbiased),-0.00010663102701011053
476,SKCE (biased),0.005884400503661363
476,p-value,0.489
477,NLL,1.9837420410798992
477,MSE,3.0944401948882074
477,pinball,0.5030080334296491
477,SKCE (unbiased),-0.00011295850478504811
477,SKCE (biased),0.00587478499243137
477,p-value,0.472
478,NLL,1.982872975620629
478,MSE,3.0890663243081184
478,pinball,0.5025462365484024
478,SKCE (unbiased),-0.00012019754457054557
478,SKCE (biased),0.005864361913415026
478,p-value,0.479
479,NLL,1.9819880892166433
479,MSE,3.0836042134985844
479,pinball,0.5020522803322095
479,SKCE (unbiased),-0.00012275444373190334
479,SKCE (biased),0.005858224099525696
479,p-value,0.511
480,NLL,1.981113976624071
480,MSE,3.0782180884030987
480,pinball,0.5015724411822982
480,SKCE (unbiased),-0.0001247303975780211
480,SKCE (biased),0.005852806569431065
480,p-value,0.488
481,NLL,1.9801563598863416
481,MSE,3.07232822410845
481,pinball,0.5010777766695924
481,SKCE (unbiased),-0.0001288231863413807
481,SKCE (biased),0.005845257863839659
481,p-value,0.478
482,NLL,1.9792120497115413
482,MSE,3.0665312383794516
482,pinball,0.5005852893013258
482,SKCE (unbiased),-0.00013415586163374046
482,SKCE (biased),0.005836440728508989
482,p-value,0.5
483,NLL,1.9782803679700296
483,MSE,3.060822496432733
483,pinball,0.5000989447666464
483,SKCE (unbiased),-0.00014142026146095454
483,SKCE (biased),0.0058257308447142294
483,p-value,0.496
484,NLL,1.9772027815048652
484,MSE,3.054232997948818
484,pinball,0.49949379702673546
484,SKCE (unbiased),-0.0001505405204298133
484,SKCE (biased),0.005812083070332472
484,p-value,0.511
485,NLL,1.9759482572272038
485,MSE,3.04657938471647
485,pinball,0.49879494457828577
485,SKCE (unbiased),-0.00015761015917870733
485,SKCE (biased),0.005800007384807169
485,p-value,0.504
486,NLL,1.9745080792886947
486,MSE,3.037816777652488
486,pinball,0.49790296705350445
486,SKCE (unbiased),-0.00016974193736036335
486,SKCE (biased),0.005780682938635769
486,p-value,0.512
487,NLL,1.9736267374788117
487,MSE,3.0324667843366853
487,pinball,0.4973363251556801
487,SKCE (unbiased),-0.00014787008880231544
487,SKCE (biased),0.005797793008115209
487,p-value,0.505
488,NLL,1.9727997761211233
488,MSE,3.0274554639491105
488,pinball,0.4969118701848027
488,SKCE (unbiased),-0.00015225245193745905
488,SKCE (biased),0.005790422631296423
488,p-value,0.481
489,NLL,1.9716439291306846
489,MSE,3.0204649963996535
489,pinball,0.49631859619331437
489,SKCE (unbiased),-0.00017653040941170074
489,SKCE (biased),0.005761763010410442
489,p-value,0.512
490,NLL,1.9704349767034521
490,MSE,3.013170621528061
490,pinball,0.49569012761773495
490,SKCE (unbiased),-0.00020519963245607746
490,SKCE (biased),0.005728577319739162
490,p-value,0.516
491,NLL,1.9693654236022604
491,MSE,3.0067320184457373
491,pinball,0.49515793274814024
491,SKCE (unbiased),-0.00022431689078407913
491,SKCE (biased),0.005705844820769097
491,p-value,0.53
492,NLL,1.968408837511927
492,MSE,3.000985121547872
492,pinball,0.49468881615708277
492,SKCE (unbiased),-0.00023466855859941965
492,SKCE (biased),0.005692519525678792
492,p-value,0.524
493,NLL,1.9672492736602518
493,MSE,2.994033517759297
493,pinball,0.4940970500640621
493,SKCE (unbiased),-0.00024220346042883628
493,SKCE (biased),0.005680814387792061
493,p-value,0.547
494,NLL,1.9659054387629116
494,MSE,2.9859973484316216
494,pinball,0.4933979352385529
494,SKCE (unbiased),-0.000247135468221754
494,SKCE (biased),0.00567081899941048
494,p-value,0.535
495,NLL,1.9646107154924686
495,MSE,2.9782752701958777
495,pinball,0.4927050377266221
495,SKCE (unbiased),-0.0002461192719610878
495,SKCE (biased),0.005666888220260307
495,p-value,0.551
496,NLL,1.9634338981581576
496,MSE,2.9712737410202847
496,pinball,0.49207307851683874
496,SKCE (unbiased),-0.00024217764437920938
496,SKCE (biased),0.005666612779369499
496,p-value,0.554
497,NLL,1.9621266115069147
497,MSE,2.9635152749814564
497,pinball,0.4914302397765743
497,SKCE (unbiased),-0.00025218721095979175
497,SKCE (biased),0.00565228672289403
497,p-value,0.532
498,NLL,1.9607293437775695
498,MSE,2.955245187371741
498,pinball,0.49075715784830526
498,SKCE (unbiased),-0.0002689043901733665
498,SKCE (biased),0.005630977877354352
498,p-value,0.536
499,NLL,1.9593412141509854
499,MSE,2.9470520389893924
499,pinball,0.49009199016794747
499,SKCE (unbiased),-0.00028629651024211143
499,SKCE (biased),0.005609044429945096
499,p-value,0.539
500,NLL,1.9579562391609278
500,MSE,2.938900147630447
500,pinball,0.48944529327752084
500,SKCE (unbiased),-0.00030087455656219994
500,SKCE (biased),0.005590157976092812
500,p-value,0.532
501,NLL,1.956588575013794
501,MSE,2.9308722753411076
501,pinball,0.48877692275419166
501,SKCE (unbiased),-0.00030738541162309246
501,SKCE (biased),0.005579075267240667
501,p-value,0.527
502,NLL,1.955306787546673
502,MSE,2.9233683871400045
502,pinball,0.48808300643417013
502,SKCE (unbiased),-0.0003018538102657059
502,SKCE (biased),0.005579630885744123
502,p-value,0.537
503,NLL,1.9539468484674074
503,MSE,2.9154279846731868
503,pinball,0.4874049848197707
503,SKCE (unbiased),-0.00029985652815284496
503,SKCE (biased),0.005576906264003554
503,p-value,0.555
504,NLL,1.9525246621396906
504,MSE,2.907147203431501
504,pinball,0.48674140083799494
504,SKCE (unbiased),-0.00030681073389308
504,SKCE (biased),0.005565250849581136
504,p-value,0.558
505,NLL,1.9511520979614425
505,MSE,2.89917765492834
505,pinball,0.4860983513008097
505,SKCE (unbiased),-0.00031591476485893805
505,SKCE (biased),0.005551624616776365
505,p-value,0.565
506,NLL,1.9497425379162974
506,MSE,2.891016034655183
506,pinball,0.48539445525232816
506,SKCE (unbiased),-0.0003180503762013127
506,SKCE (biased),0.005544587086805752
506,p-value,0.541
507,NLL,1.9482911404091992
507,MSE,2.8826361761138277
507,pinball,0.4846429840798233
507,SKCE (unbiased),-0.00031132509915257156
507,SKCE (biased),0.005546093661598651
507,p-value,0.565
508,NLL,1.9468734857758223
508,MSE,2.874474586833444
508,pinball,0.48394476454356
508,SKCE (unbiased),-0.00030817697711166384
508,SKCE (biased),0.005544317186792203
508,p-value,0.545
509,NLL,1.9454569120925131
509,MSE,2.8663423021474497
509,pinball,0.48326835678547253
509,SKCE (unbiased),-0.00030677814926676936
509,SKCE (biased),0.005540953050179181
509,p-value,0.545
510,NLL,1.9440632812258403
510,MSE,2.858364179656819
510,pinball,0.48261317938757065
510,SKCE (unbiased),-0.0003070683082148291
510,SKCE (biased),0.005535906008074365
510,p-value,0.555
511,NLL,1.9425448826649
511,MSE,2.8496970743237853
511,pinball,0.48190933904440386
511,SKCE (unbiased),-0.0003155444735740461
511,SKCE (biased),0.005522200966865498
511,p-value,0.563
512,NLL,1.9410272270768056
512,MSE,2.841060470965518
512,pinball,0.4811590947498241
512,SKCE (unbiased),-0.00031923772849766854
512,SKCE (biased),0.005512719278483756
512,p-value,0.565
513,NLL,1.939554693495235
513,MSE,2.83270566583383
513,pinball,0.4803598456737221
513,SKCE (unbiased),-0.00030270675866862404
513,SKCE (biased),0.005522806841244156
513,p-value,0.543
514,NLL,1.938080774735483
514,MSE,2.8243676054519584
514,pinball,0.47960744262454236
514,SKCE (unbiased),-0.0002940978723083083
514,SKCE (biased),0.005525605600861967
514,p-value,0.53
515,NLL,1.936622893784811
515,MSE,2.816144416249384
515,pinball,0.47888886595574226
515,SKCE (unbiased),-0.00029514843763739563
515,SKCE (biased),0.005519057314637904
515,p-value,0.562
516,NLL,1.9350518759497048
516,MSE,2.807309876528693
516,pinball,0.478117755877361
516,SKCE (unbiased),-0.00028776215007968387
516,SKCE (biased),0.0055207976665235525
516,p-value,0.567
517,NLL,1.9334331179020359
517,MSE,2.7982358621783634
517,pinball,0.4773392122372697
517,SKCE (unbiased),-0.0002771530779134603
517,SKCE (biased),0.005525738246770093
517,p-value,0.519
518,NLL,1.9317366555096283
518,MSE,2.788757746726856
518,pinball,0.47652764831411465
518,SKCE (unbiased),-0.000280799364712311
518,SKCE (biased),0.00551618590414082
518,p-value,0.552
519,NLL,1.9300618809380163
519,MSE,2.779432292358386
519,pinball,0.47573806502609695
519,SKCE (unbiased),-0.0002866770443827359
519,SKCE (biased),0.005504483034783695
519,p-value,0.535
520,NLL,1.9286029847229456
520,MSE,2.7713343057228945
520,pinball,0.4750357268167964
520,SKCE (unbiased),-0.00028014811968170435
520,SKCE (biased),0.005505479157804487
520,p-value,0.555
521,NLL,1.9269728174347933
521,MSE,2.762313542008097
521,pinball,0.47424906912630055
521,SKCE (unbiased),-0.0002828296203422975
521,SKCE (biased),0.00549685006607893
521,p-value,0.548
522,NLL,1.925311737577822
522,MSE,2.753151921850465
522,pinball,0.4734328506269545
522,SKCE (unbiased),-0.00028725561316531533
522,SKCE (biased),0.005486275787415207
522,p-value,0.531
523,NLL,1.923819066918123
523,MSE,2.7449450798669495
523,pinball,0.4726830796655133
523,SKCE (unbiased),-0.0002864335250256766
523,SKCE (biased),0.00548148747749463
523,p-value,0.526
524,NLL,1.9221491124941934
524,MSE,2.735792506396445
524,pinball,0.471884655855448
524,SKCE (unbiased),-0.00027212921803346625
524,SKCE (biased),0.005489658015465108
524,p-value,0.549
525,NLL,1.920540289690521
525,MSE,2.727003842640892
525,pinball,0.47110496436064786
525,SKCE (unbiased),-0.0002535436074830804
525,SKCE (biased),0.005502203415329702
525,p-value,0.535
526,NLL,1.9189571349848733
526,MSE,2.718382960102453
526,pinball,0.4703332740753888
526,SKCE (unbiased),-0.00024178573248604323
526,SKCE (biased),0.0055083024214317095
526,p-value,0.529
527,NLL,1.9172967251131972
527,MSE,2.709370672671742
527,pinball,0.4695248440076641
527,SKCE (unbiased),-0.0002487643152395578
527,SKCE (biased),0.005495166716831644
527,p-value,0.538
528,NLL,1.915694805280583
528,MSE,2.7007041738922726
528,pinball,0.46876413083387414
528,SKCE (unbiased),-0.0002601626433813297
528,SKCE (biased),0.00547818307455128
528,p-value,0.537
529,NLL,1.9141337011712063
529,MSE,2.69228516291593
529,pinball,0.4680243672564757
529,SKCE (unbiased),-0.00027015458787118016
529,SKCE (biased),0.0054628472649198585
529,p-value,0.529
530,NLL,1.9124080831478323
530,MSE,2.68300946682882
530,pinball,0.4672280430956748
530,SKCE (unbiased),-0.00026154136663153547
530,SKCE (biased),0.0054655468280252
530,p-value,0.559
531,NLL,1.9107896946331624
531,MSE,2.6743392028424067
531,pinball,0.4664802115787001
531,SKCE (unbiased),-0.00024794252412726277
531,SKCE (biased),0.005473697917066525
531,p-value,0.55
532,NLL,1.909194126946202
532,MSE,2.665818626796828
532,pinball,0.46572943928430777
532,SKCE (unbiased),-0.00024102211219545914
532,SKCE (biased),0.005475101413827953
532,p-value,0.531
533,NLL,1.9074889674967364
533,MSE,2.6567428196472367
533,pinball,0.46491466266902676
533,SKCE (unbiased),-0.00025230030992539
533,SKCE (biased),0.005457789493079485
533,p-value,0.535
534,NLL,1.9059764283297382
534,MSE,2.648718108314296
534,pinball,0.46416060161338707
534,SKCE (unbiased),-0.0002684133478511993
534,SKCE (biased),0.00543610806589958
534,p-value,0.541
535,NLL,1.9041822938249933
535,MSE,2.63923082684998
535,pinball,0.46333222656752915
535,SKCE (unbiased),-0.0002671328420720364
535,SKCE (biased),0.005431249099627481
535,p-value,0.514
536,NLL,1.9026582750508165
536,MSE,2.6311985996746223
536,pinball,0.4626205936744519
536,SKCE (unbiased),-0.0002528810456667423
536,SKCE (biased),0.005440360582325045
536,p-value,0.533
537,NLL,1.901055134489926
537,MSE,2.622775747508517
537,pinball,0.46185494329944565
537,SKCE (unbiased),-0.0002549272831004159
537,SKCE (biased),0.005432727114303959
537,p-value,0.536
538,NLL,1.899153189979239
538,MSE,2.6128179508208755
538,pinball,0.4609726427725795
538,SKCE (unbiased),-0.0002715918271050894
538,SKCE (biased),0.005409510262700621
538,p-value,0.546
539,NLL,1.8977853065923487
539,MSE,2.6056796590879183
539,pinball,0.46028977399662546
539,SKCE (unbiased),-0.00029253413528216644
539,SKCE (biased),0.0053835487209044535
539,p-value,0.534
540,NLL,1.896208238831309
540,MSE,2.5974739400938414
540,pinball,0.4595458741041476
540,SKCE (unbiased),-0.0003002726947614666
540,SKCE (biased),0.005370434483299679
540,p-value,0.564
541,NLL,1.8943600825485796
541,MSE,2.58789058697612
541,pinball,0.45871766466054714
541,SKCE (unbiased),-0.00029556759929800776
541,SKCE (biased),0.005369115512820263
541,p-value,0.571
542,NLL,1.8927471340454693
542,MSE,2.5795557693387594
542,pinball,0.45800973031827963
542,SKCE (unbiased),-0.00028446584612015774
542,SKCE (biased),0.005374982144534051
542,p-value,0.525
543,NLL,1.8911616792750507
543,MSE,2.571389185929954
543,pinball,0.45726904631385024
543,SKCE (unbiased),-0.00029554080865791164
543,SKCE (biased),0.005358288292506146
543,p-value,0.528
544,NLL,1.8893387173832912
544,MSE,2.5620311666190307
544,pinball,0.45638563735917276
544,SKCE (unbiased),-0.00031743675361220616
544,SKCE (biased),0.005329784199591218
544,p-value,0.56
545,NLL,1.887652202413214
545,MSE,2.5534039169517206
545,pinball,0.4555989579289724
545,SKCE (unbiased),-0.00033114923402836844
545,SKCE (biased),0.005310290671625816
545,p-value,0.532
546,NLL,1.8859389442323637
546,MSE,2.5446696093220553
546,pinball,0.4548209581749416
546,SKCE (unbiased),-0.000338210798320497
546,SKCE (biased),0.005297494734499666
546,p-value,0.555
547,NLL,1.8842634144113923
547,MSE,2.5361565415576126
547,pinball,0.45405430892371285
547,SKCE (unbiased),-0.00033182239988816854
547,SKCE (biased),0.005298235245035063
547,p-value,0.554
548,NLL,1.882476980488511
548,MSE,2.527111357643947
548,pinball,0.4532439871019273
548,SKCE (unbiased),-0.00032435479219886066
548,SKCE (biased),0.005299693084774022
548,p-value,0.554
549,NLL,1.8808029878817742
549,MSE,2.5186647735948187
549,pinball,0.45247481291483543
549,SKCE (unbiased),-0.0003205201913293177
549,SKCE (biased),0.005297661377879079
549,p-value,0.569
550,NLL,1.8790653012393546
550,MSE,2.509926666214739
550,pinball,0.4516607779759669
550,SKCE (unbiased),-0.0003313124104086545
550,SKCE (biased),0.005280374185662109
550,p-value,0.574
551,NLL,1.877447108862783
551,MSE,2.5018167083714173
551,pinball,0.4509078012456394
551,SKCE (unbiased),-0.00033424866253170196
551,SKCE (biased),0.005271654208737475
551,p-value,0.578
552,NLL,1.8757028344475344
552,MSE,2.4931042044528966
552,pinball,0.45011620476240816
552,SKCE (unbiased),-0.0003315765320089392
552,SKCE (biased),0.005268552595752577
552,p-value,0.568
553,NLL,1.8739317413378727
553,MSE,2.4842887872385466
553,pinball,0.4493270955295828
553,SKCE (unbiased),-0.0003294766279394088
553,SKCE (biased),0.005265150592159258
553,p-value,0.536
554,NLL,1.8723375369409674
554,MSE,2.4763804731916017
554,pinball,0.44862472791814695
554,SKCE (unbiased),-0.0003289518949493053
554,SKCE (biased),0.005260876001399672
554,p-value,0.558
555,NLL,1.8707857743584986
555,MSE,2.4687068778324974
555,pinball,0.44794215574335816
555,SKCE (unbiased),-0.0003231025569334846
555,SKCE (biased),0.005261906888150938
555,p-value,0.551
556,NLL,1.868897284537413
556,MSE,2.4594002088258686
556,pinball,0.4470862707226596
556,SKCE (unbiased),-0.0003314777990983318
556,SKCE (biased),0.005246564513994201
556,p-value,0.553
557,NLL,1.8673223224910493
557,MSE,2.451665473164884
557,pinball,0.4463772458445466
557,SKCE (unbiased),-0.0003298148319985613
557,SKCE (biased),0.0052424368161589135
557,p-value,0.561
558,NLL,1.8657263146524354
558,MSE,2.4438521952261594
558,pinball,0.4456446486218355
558,SKCE (unbiased),-0.00033772013004688587
558,SKCE (biased),0.005228591142850717
558,p-value,0.543
559,NLL,1.8638838038540597
559,MSE,2.4348631197482904
559,pinball,0.4448153000332168
559,SKCE (unbiased),-0.00033834432828809525
559,SKCE (biased),0.005221756217587384
559,p-value,0.579
560,NLL,1.8622384893687807
560,MSE,2.4268640568191886
560,pinball,0.4440621544109928
560,SKCE (unbiased),-0.0003361091775008872
560,SKCE (biased),0.005218746124523346
560,p-value,0.574
561,NLL,1.860453118273798
561,MSE,2.4182138040444996
561,pinball,0.44326092987052523
561,SKCE (unbiased),-0.0003472979799719803
561,SKCE (biased),0.0052014969839186435
561,p-value,0.548
562,NLL,1.8587480772937983
562,MSE,2.4099815410990995
562,pinball,0.44249850236587746
562,SKCE (unbiased),-0.00036330374607282704
562,SKCE (biased),0.005179186105430898
562,p-value,0.574
563,NLL,1.8570730667760358
563,MSE,2.4019215603316044
563,pinball,0.44173858569906005
563,SKCE (unbiased),-0.0003686881946538975
563,SKCE (biased),0.005167740721813384
563,p-value,0.565
564,NLL,1.8551433999389166
564,MSE,2.39266960823963
564,pinball,0.4408693900172019
564,SKCE (unbiased),-0.0003624028279620009
564,SKCE (biased),0.005167473077684231
564,p-value,0.56
565,NLL,1.8534209896321354
565,MSE,2.3844414710168738
565,pinball,0.44010915718325455
565,SKCE (unbiased),-0.00035636422500570983
565,SKCE (biased),0.005168023091771428
565,p-value,0.577
566,NLL,1.8516880087248273
566,MSE,2.3761913934150503
566,pinball,0.43935076022288433
566,SKCE (unbiased),-0.0003586396880422608
566,SKCE (biased),0.005159952630912811
566,p-value,0.57
567,NLL,1.8499246507644578
567,MSE,2.3678260012485732
567,pinball,0.4386035325273349
567,SKCE (unbiased),-0.00036770975585964454
567,SKCE (biased),0.005144734437801428
567,p-value,0.549
568,NLL,1.848138189309834
568,MSE,2.359381037070467
568,pinball,0.4378540612058897
568,SKCE (unbiased),-0.00036970054176223174
568,SKCE (biased),0.00513715030737797
568,p-value,0.551
569,NLL,1.846402386167415
569,MSE,2.3512043962847207
569,pinball,0.4371062356788509
569,SKCE (unbiased),-0.0003715848527902356
569,SKCE (biased),0.005129235820370029
569,p-value,0.561
570,NLL,1.8446614879257555
570,MSE,2.343032216275862
570,pinball,0.4363390148304244
570,SKCE (unbiased),-0.00037085498656975736
570,SKCE (biased),0.005123564960880323
570,p-value,0.563
571,NLL,1.842845031556014
571,MSE,2.334535627715613
571,pinball,0.4355582605932847
571,SKCE (unbiased),-0.00036407725324656736
571,SKCE (biased),0.005124835847576802
571,p-value,0.559
572,NLL,1.8411298400943668
572,MSE,2.3265409967270374
572,pinball,0.43480660752755257
572,SKCE (unbiased),-0.00036733797616222464
572,SKCE (biased),0.005115295638576057
572,p-value,0.583
573,NLL,1.8392893563242243
573,MSE,2.3179928172744635
573,pinball,0.4340205749658182
573,SKCE (unbiased),-0.00036727005284529113
573,SKCE (biased),0.005109416560702823
573,p-value,0.585
574,NLL,1.8377072103861023
574,MSE,2.3106696039362613
574,pinball,0.4333242350423536
574,SKCE (unbiased),-0.0003644134310447793
574,SKCE (biased),0.005106734747519146
574,p-value,0.55
575,NLL,1.8357828985861167
575,MSE,2.3017937971421962
575,pinball,0.4324926448562282
575,SKCE (unbiased),-0.0003620128352727017
575,SKCE (biased),0.005102134439811397
575,p-value,0.551
576,NLL,1.8342199153193004
576,MSE,2.2946097012367415
576,pinball,0.43180186388943365
576,SKCE (unbiased),-0.0003621533411180005
576,SKCE (biased),0.0050957686719746206
576,p-value,0.559
577,NLL,1.8324205585296307
577,MSE,2.2863668987840393
577,pinball,0.43101027898358873
577,SKCE (unbiased),-0.00035545950584663435
577,SKCE (biased),0.005096363357959814
577,p-value,0.605
578,NLL,1.8304735530565501
578,MSE,2.2774810730328197
578,pinball,0.4302123791784637
578,SKCE (unbiased),-0.00034116412031734677
578,SKCE (biased),0.005105005879831914
578,p-value,0.575
579,NLL,1.829080560882138
579,MSE,2.271144876778715
579,pinball,0.4296671655343139
579,SKCE (unbiased),-0.0003258201696065473
579,SKCE (biased),0.0051161902379451
579,p-value,0.556
580,NLL,1.8271169323374132
580,MSE,2.262242998384131
580,pinball,0.42879610204467283
580,SKCE (unbiased),-0.0003311399891833559
580,SKCE (biased),0.005103606243130967
580,p-value,0.553
581,NLL,1.825291304759903
581,MSE,2.2539980333697995
581,pinball,0.42797916541855047
581,SKCE (unbiased),-0.00033608724276668446
581,SKCE (biased),0.0050913173275197185
581,p-value,0.592
582,NLL,1.8237584456304345
582,MSE,2.247098491872316
582,pinball,0.4273104115941255
582,SKCE (unbiased),-0.0003326990410372765
582,SKCE (biased),0.005088682044288648
582,p-value,0.573
583,NLL,1.8217891777715098
583,MSE,2.2382656199094124
583,pinball,0.42647081409504445
583,SKCE (unbiased),-0.000323420032782768
583,SKCE (biased),0.005091320520781354
583,p-value,0.569
584,NLL,1.819925668262238
584,MSE,2.2299390875860436
584,pinball,0.425701922939256
584,SKCE (unbiased),-0.00030842538162099514
584,SKCE (biased),0.005100516985467692
584,p-value,0.541
585,NLL,1.818364974268877
585,MSE,2.2229894344314416
585,pinball,0.42507837181683333
585,SKCE (unbiased),-0.00030208533135846747
585,SKCE (biased),0.005102090365134212
585,p-value,0.542
586,NLL,1.8163880919688247
586,MSE,2.2142176097909982
586,pinball,0.4242239532809674
586,SKCE (unbiased),-0.0003147741576124692
586,SKCE (biased),0.0050824154225279404
586,p-value,0.562
587,NLL,1.814586617562394
587,MSE,2.2062542514830863
587,pinball,0.42344306406247406
587,SKCE (unbiased),-0.0003283382982072982
587,SKCE (biased),0.005062231750275076
587,p-value,0.549
588,NLL,1.8129264214364154
588,MSE,2.1989407704926838
588,pinball,0.4227322755291075
588,SKCE (unbiased),-0.0003306325456289432
588,SKCE (biased),0.005054044103486068
588,p-value,0.559
589,NLL,1.81096529762585
589,MSE,2.190332872475712
589,pinball,0.4219486898686317
589,SKCE (unbiased),-0.00032382032022650097
589,SKCE (biased),0.005054819763971151
589,p-value,0.567
590,NLL,1.8092824568595618
590,MSE,2.1829733015099873
590,pinball,0.4212653739882324
590,SKCE (unbiased),-0.0003089028077382549
590,SKCE (biased),0.0050640988690461184
590,p-value,0.545
591,NLL,1.8076533764362734
591,MSE,2.175872397595143
591,pinball,0.4205720161907987
591,SKCE (unbiased),-0.0003017560276517588
591,SKCE (biased),0.0050653518698926085
591,p-value,0.575
592,NLL,1.8056771892817594
592,MSE,2.167289508000292
592,pinball,0.41970643025053556
592,SKCE (unbiased),-0.00030680742358277197
592,SKCE (biased),0.005052453319196397
592,p-value,0.538
593,NLL,1.804041822554669
593,MSE,2.160212461576836
593,pinball,0.4189964222020384
593,SKCE (unbiased),-0.0003151037744687024
593,SKCE (biased),0.005037792135158154
593,p-value,0.521
594,NLL,1.8022740446008085
594,MSE,2.1525883952445914
594,pinball,0.4182900262317919
594,SKCE (unbiased),-0.000315624130766358
594,SKCE (biased),0.005031622206242188
594,p-value,0.583
595,NLL,1.8003098897847827
595,MSE,2.14414894875004
595,pinball,0.4175348759338436
595,SKCE (unbiased),-0.0003059819527421616
595,SKCE (biased),0.005035807636565838
595,p-value,0.544
596,NLL,1.7985704047671747
596,MSE,2.136702479338801
596,pinball,0.41684874133417416
596,SKCE (unbiased),-0.0002960426963900248
596,SKCE (biased),0.0050407066006624085
596,p-value,0.534
597,NLL,1.7967256885786056
597,MSE,2.1288337844656944
597,pinball,0.4160807398737457
597,SKCE (unbiased),-0.00029614612383189673
597,SKCE (biased),0.005033971244625353
597,p-value,0.555
598,NLL,1.7949321890812098
598,MSE,2.1212113388460123
598,pinball,0.4153262167659752
598,SKCE (unbiased),-0.00029378452186490324
598,SKCE (biased),0.005029632605901794
598,p-value,0.552
599,NLL,1.7933036059598257
599,MSE,2.114313440778105
599,pinball,0.4146655767809493
599,SKCE (unbiased),-0.00028903639167861505
599,SKCE (biased),0.005028818656942359
599,p-value,0.534
600,NLL,1.7914229206343981
600,MSE,2.10637566207775
600,pinball,0.41387771513250593
600,SKCE (unbiased),-0.0002908788571398973
600,SKCE (biased),0.005019595279967331
600,p-value,0.573
601,NLL,1.7897543428935654
601,MSE,2.099358074893046
601,pinball,0.41323030970486074
601,SKCE (unbiased),-0.00028455634371633083
601,SKCE (biased),0.005020612132762967
601,p-value,0.539
602,NLL,1.7879540949175665
602,MSE,2.0918129359147666
602,pinball,0.4125168643070593
602,SKCE (unbiased),-0.0002799715241633647
602,SKCE (biased),0.005019343624902448
602,p-value,0.557
603,NLL,1.786231196222405
603,MSE,2.08461737669845
603,pinball,0.4118168031908864
603,SKCE (unbiased),-0.00027665334975070634
603,SKCE (biased),0.005016786629741961
603,p-value,0.526
604,NLL,1.7845120603661766
604,MSE,2.077462203504513
604,pinball,0.4111365727669532
604,SKCE (unbiased),-0.0002696909935109858
604,SKCE (biased),0.005018717899393938
604,p-value,0.54
605,NLL,1.7826936019384243
605,MSE,2.06992036902547
605,pinball,0.4103908078479852
605,SKCE (unbiased),-0.0002789960570693001
605,SKCE (biased),0.005002834399796165
605,p-value,0.528
606,NLL,1.7810211812756072
606,MSE,2.0630083800318513
606,pinball,0.40971032728216966
606,SKCE (unbiased),-0.00028110746085159425
606,SKCE (biased),0.004994214341183605
606,p-value,0.528
607,NLL,1.7792645610777813
607,MSE,2.0557732524676133
607,pinball,0.4090289184461133
607,SKCE (unbiased),-0.00027428095494214143
607,SKCE (biased),0.004995495476447851
607,p-value,0.548
608,NLL,1.7775015683028927
608,MSE,2.0485373899558215
608,pinball,0.408319344450642
608,SKCE (unbiased),-0.0002699318840429535
608,SKCE (biased),0.004993914200747117
608,p-value,0.548
609,NLL,1.7757799917588812
609,MSE,2.0414960912068216
609,pinball,0.40763153649511286
609,SKCE (unbiased),-0.0002751448053752623
609,SKCE (biased),0.00498257420973144
609,p-value,0.56
610,NLL,1.7739871483286347
