iteration,statistic,estimate
1468,p-value,0.001
1469,NLL,41.58416476714826
1469,MSE,4.811413601959164
1469,pinball,0.8327534107932117
1469,SKCE (unbiased),0.02515584691752506
1469,SKCE (biased),0.04785045154818565
1469,p-value,0.0
1470,NLL,41.63191219569973
1470,MSE,4.817665491759938
1470,pinball,0.8334861492024007
1470,SKCE (unbiased),0.0251384612961895
1470,SKCE (biased),0.04785096215270254
1470,p-value,0.002
1471,NLL,41.514505565945676
1471,MSE,4.8077325018452495
1471,pinball,0.8323170376321606
1471,SKCE (unbiased),0.02514852493284707
1471,SKCE (biased),0.04783088133960748
1471,p-value,0.002
1472,NLL,41.97487469690034
1472,MSE,4.81568366616899
1472,pinball,0.8335101866668413
1472,SKCE (unbiased),0.025177981008517196
1472,SKCE (biased),0.047892126784277116
1472,p-value,0.003
1473,NLL,42.255725110317705
1473,MSE,4.814435319380952
1473,pinball,0.833535822829236
1473,SKCE (unbiased),0.025239848080973227
1473,SKCE (biased),0.047957750150414154
1473,p-value,0.001
1474,NLL,42.28317700245292
1474,MSE,4.812732960944248
1474,pinball,0.833322373545624
1474,SKCE (unbiased),0.02529883848825333
1474,SKCE (biased),0.048014357162425206
1474,p-value,0.0
1475,NLL,42.499338822500995
1475,MSE,4.81770305109243
1475,pinball,0.8340361769357049
1475,SKCE (unbiased),0.025328500355874913
1475,SKCE (biased),0.048062655814527115
1475,p-value,0.002
1476,NLL,42.659480915692164
1476,MSE,4.814916004193048
1476,pinball,0.8338602107005434
1476,SKCE (unbiased),0.025334571886950655
1476,SKCE (biased),0.048064581238231166
1476,p-value,0.003
1477,NLL,42.80007288374891
1477,MSE,4.813325544250577
1477,pinball,0.8337855306366626
1477,SKCE (unbiased),0.025334988003308995
1477,SKCE (biased),0.04806248126726926
1477,p-value,0.003
1478,NLL,42.9838714192784
1478,MSE,4.81249938886307
1478,pinball,0.8337629375834643
1478,SKCE (unbiased),0.025326347853943363
1478,SKCE (biased),0.04805385923327095
1478,p-value,0.001
1479,NLL,43.036976497116704
1479,MSE,4.8073857737433565
1479,pinball,0.8331227029693588
1479,SKCE (unbiased),0.025316971553094852
1479,SKCE (biased),0.04803059440852621
1479,p-value,0.002
1480,NLL,43.122706436036296
1480,MSE,4.810156507815651
1480,pinball,0.83346809672761
1480,SKCE (unbiased),0.0253347299897956
1480,SKCE (biased),0.048056603430468435
1480,p-value,0.001
1481,NLL,43.34432506211724
1481,MSE,4.80847537122896
1481,pinball,0.8334430015847677
1481,SKCE (unbiased),0.025361642030857674
1481,SKCE (biased),0.048083054504101296
1481,p-value,0.004
1482,NLL,43.5453699186767
1482,MSE,4.811250817783632
1482,pinball,0.8339165623628202
1482,SKCE (unbiased),0.025361491632804094
1482,SKCE (biased),0.0480929780659518
1482,p-value,0.004
1483,NLL,43.64001035370493
1483,MSE,4.815642434978303
1483,pinball,0.8344425552299357
1483,SKCE (unbiased),0.02534806266382875
1483,SKCE (biased),0.04809057090127044
1483,p-value,0.003
1484,NLL,43.769467056557374
1484,MSE,4.810681952480823
1484,pinball,0.8339131256702343
1484,SKCE (unbiased),0.025344235752330253
1484,SKCE (biased),0.04807561138032348
1484,p-value,0.004
1485,NLL,44.032942507421154
1485,MSE,4.811716373823815
1485,pinball,0.8340892177668917
1485,SKCE (unbiased),0.0253433157432607
1485,SKCE (biased),0.04808243714934202
1485,p-value,0.002
1486,NLL,44.075758388484374
1486,MSE,4.810057191362813
1486,pinball,0.8338075856237165
1486,SKCE (unbiased),0.025335035512623148
1486,SKCE (biased),0.048068887387216194
1486,p-value,0.003
1487,NLL,44.15885886408261
1487,MSE,4.81074018479258
1487,pinball,0.8339161896240198
1487,SKCE (unbiased),0.025339941346044947
1487,SKCE (biased),0.04807611278087265
1487,p-value,0.004
1488,NLL,44.286086616043775
1488,MSE,4.820837761525671
1488,pinball,0.8351600348283666
1488,SKCE (unbiased),0.025359261524181477
1488,SKCE (biased),0.04812370819057716
1488,p-value,0.001
1489,NLL,44.36554783010275
1489,MSE,4.812824067865242
1489,pinball,0.8344047613198375
1489,SKCE (unbiased),0.02539303840375409
1489,SKCE (biased),0.048140029783487866
1489,p-value,0.003
1490,NLL,44.652954367886366
1490,MSE,4.818001691154473
1490,pinball,0.8351730770212054
1490,SKCE (unbiased),0.025415334496545407
1490,SKCE (biased),0.04818041923705028
1490,p-value,0.003
1491,NLL,44.848133595360714
1491,MSE,4.809963857426012
1491,pinball,0.8343888831438794
1491,SKCE (unbiased),0.025420625579818674
1491,SKCE (biased),0.04816772689697555
1491,p-value,0.0
1492,NLL,44.990809325144866
1492,MSE,4.806585250843028
1492,pinball,0.8341081747090466
1492,SKCE (unbiased),0.025439296605975954
1492,SKCE (biased),0.048182967660880774
1492,p-value,0.003
1493,NLL,45.15029159620738
1493,MSE,4.8097801882682925
1493,pinball,0.8345434947429007
1493,SKCE (unbiased),0.02545414607387526
1493,SKCE (biased),0.04821135486704156
1493,p-value,0.001
1494,NLL,45.24129759749687
1494,MSE,4.807660091985392
1494,pinball,0.8343229431914762
1494,SKCE (unbiased),0.025453034999943367
1494,SKCE (biased),0.04820602995528511
1494,p-value,0.0
1495,NLL,45.50276784329524
1495,MSE,4.816041199216075
1495,pinball,0.8353632446343365
1495,SKCE (unbiased),0.02544876579429595
1495,SKCE (biased),0.04822590310766599
1495,p-value,0.004
1496,NLL,45.75672204832573
1496,MSE,4.814201565032786
1496,pinball,0.8353018974085847
1496,SKCE (unbiased),0.025483691721018782
1496,SKCE (biased),0.048260978767482164
1496,p-value,0.001
1497,NLL,45.948697848571626
1497,MSE,4.812046221594641
1497,pinball,0.835153975114324
1497,SKCE (unbiased),0.025517372285436785
1497,SKCE (biased),0.04829278299829965
1497,p-value,0.003
1498,NLL,46.07109318211348
1498,MSE,4.811118773600049
1498,pinball,0.8351286405708054
1498,SKCE (unbiased),0.02552229425823744
1498,SKCE (biased),0.04829714309010006
1498,p-value,0.003
1499,NLL,46.126286475722516
1499,MSE,4.808967479963443
1499,pinball,0.8349875385046929
1499,SKCE (unbiased),0.025521591350513823
1499,SKCE (biased),0.048293317245424947
1499,p-value,0.0
1500,NLL,46.257996395099525
1500,MSE,4.8076914376246505
1500,pinball,0.8349475024982398
1500,SKCE (unbiased),0.02553082482525844
1500,SKCE (biased),0.04830223469734329
1500,p-value,0.0
1501,NLL,46.52104686666858
1501,MSE,4.809568259236078
1501,pinball,0.8352655080626357
1501,SKCE (unbiased),0.02555967121784998
1501,SKCE (biased),0.04834017247236723
1501,p-value,0.001
1502,NLL,46.73497270328387
1502,MSE,4.8128814450792765
1502,pinball,0.8356895315122014
1502,SKCE (unbiased),0.025594647954037944
1502,SKCE (biased),0.04838659115013579
1502,p-value,0.004
1503,NLL,46.83169401841136
1503,MSE,4.816439087663965
1503,pinball,0.8361139462357883
1503,SKCE (unbiased),0.025622727299278877
1503,SKCE (biased),0.04842518944629686
1503,p-value,0.0
1504,NLL,47.071264839874104
1504,MSE,4.815716301148706
1504,pinball,0.8361549416902271
1504,SKCE (unbiased),0.02562706691071924
1504,SKCE (biased),0.04843139540629807
1504,p-value,0.0
1505,NLL,47.233466808819514
1505,MSE,4.813239398440336
1505,pinball,0.8359627528861943
1505,SKCE (unbiased),0.025604148364895975
1505,SKCE (biased),0.0484045701872482
1505,p-value,0.0
1506,NLL,47.29476894580668
1506,MSE,4.809879240300114
1506,pinball,0.8356535466197056
1506,SKCE (unbiased),0.025609388754690505
1506,SKCE (biased),0.04840524062846085
1506,p-value,0.004
1507,NLL,47.44650151366684
1507,MSE,4.807186539839746
1507,pinball,0.8354710123326459
1507,SKCE (unbiased),0.025636339512750746
1507,SKCE (biased),0.04842969597185685
1507,p-value,0.002
1508,NLL,47.7069166825559
1508,MSE,4.810419314537429
1508,pinball,0.83596277648513
1508,SKCE (unbiased),0.02565879426050293
1508,SKCE (biased),0.04846289461577217
1508,p-value,0.003
1509,NLL,47.80819039759486
1509,MSE,4.807450227134946
1509,pinball,0.8356530976731755
1509,SKCE (unbiased),0.025676394540859654
1509,SKCE (biased),0.048470922919449044
1509,p-value,0.001
1510,NLL,47.95510414291699
1510,MSE,4.809315530308874
1510,pinball,0.8358928898947329
1510,SKCE (unbiased),0.02568743959547042
1510,SKCE (biased),0.048487987674443685
1510,p-value,0.003
1511,NLL,48.217532515199515
1511,MSE,4.810654189582776
1511,pinball,0.8361693514196702
1511,SKCE (unbiased),0.025696951864180535
1511,SKCE (biased),0.04850548768008665
1511,p-value,0.004
1512,NLL,48.345478039353736
1512,MSE,4.8098655356920705
1512,pinball,0.8361599390409716
1512,SKCE (unbiased),0.02569118586241874
1512,SKCE (biased),0.04850226470277441
1512,p-value,0.0
1513,NLL,48.42946542905902
1513,MSE,4.812222017981253
1513,pinball,0.8364950114421015
1513,SKCE (unbiased),0.025686012228417945
1513,SKCE (biased),0.048507290858100065
1513,p-value,0.0
1514,NLL,48.65025009671635
1514,MSE,4.806044918985833
1514,pinball,0.8359375203389547
1514,SKCE (unbiased),0.025703373500010382
1514,SKCE (biased),0.04851328242613119
1514,p-value,0.002
1515,NLL,48.85107768137043
1515,MSE,4.804362261767821
1515,pinball,0.8358226168180428
1515,SKCE (unbiased),0.02569967239917424
1515,SKCE (biased),0.04850500349501146
1515,p-value,0.001
1516,NLL,48.925657292097256
1516,MSE,4.805530407968545
1516,pinball,0.8359858527762029
1516,SKCE (unbiased),0.025707604970220073
1516,SKCE (biased),0.04851472099921898
1516,p-value,0.004
1517,NLL,48.938696084309704
1517,MSE,4.803813945065254
1517,pinball,0.8358541404574157
1517,SKCE (unbiased),0.025726529677691956
1517,SKCE (biased),0.048529131104770216
1517,p-value,0.001
1518,NLL,49.24910788975519
1518,MSE,4.814941866221471
1518,pinball,0.8373428913573687
1518,SKCE (unbiased),0.025739939293084307
1518,SKCE (biased),0.04857945755793513
1518,p-value,0.002
1519,NLL,49.47833749135869
1519,MSE,4.81203286548239
1519,pinball,0.8371387386948619
1519,SKCE (unbiased),0.025760060031079963
1519,SKCE (biased),0.04859748286586869
1519,p-value,0.0
1520,NLL,49.786858874714675
1520,MSE,4.812473478187196
1520,pinball,0.8373196241083563
1520,SKCE (unbiased),0.02578707324988573
1520,SKCE (biased),0.04863367222143614
1520,p-value,0.0
1521,NLL,49.880740818712795
1521,MSE,4.807060939547514
1521,pinball,0.8367619343696583
1521,SKCE (unbiased),0.02581868392210499
1521,SKCE (biased),0.04865635367685771
1521,p-value,0.004
1522,NLL,49.91073619339658
1522,MSE,4.799992846762386
1522,pinball,0.8359584966064607
1522,SKCE (unbiased),0.025832428250058236
1522,SKCE (biased),0.04865104279113556
1522,p-value,0.001
1523,NLL,50.0920695491555
1523,MSE,4.806858113605541
1523,pinball,0.8368060691805154
1523,SKCE (unbiased),0.025820979877229783
1523,SKCE (biased),0.04865794213602409
1523,p-value,0.005
1524,NLL,50.3714706933776
1524,MSE,4.802344564791889
1524,pinball,0.8364183865510448
1524,SKCE (unbiased),0.025820766367031296
1524,SKCE (biased),0.04864808066518174
1524,p-value,0.003
1525,NLL,50.72319747531177
1525,MSE,4.806258070790826
1525,pinball,0.8370608970422654
1525,SKCE (unbiased),0.025815000949301233
1525,SKCE (biased),0.04866030954607861
1525,p-value,0.0
1526,NLL,50.91553781753327
1526,MSE,4.807825623565251
1526,pinball,0.8373452591420414
1526,SKCE (unbiased),0.025833283462260447
1526,SKCE (biased),0.0486875262279305
1526,p-value,0.002
1527,NLL,50.66111645066398
1527,MSE,4.8024876550528255
1527,pinball,0.8366671060337731
1527,SKCE (unbiased),0.02585456328083352
1527,SKCE (biased),0.04869207362411609
1527,p-value,0.004
1528,NLL,50.63923549786281
1528,MSE,4.810285742626434
1528,pinball,0.8376549841997237
1528,SKCE (unbiased),0.025864282777019312
1528,SKCE (biased),0.04872476156207592
1528,p-value,0.001
1529,NLL,50.90025793591372
1529,MSE,4.797248656620252
1529,pinball,0.8362839447937447
1529,SKCE (unbiased),0.02590304786810569
1529,SKCE (biased),0.04873335761767564
1529,p-value,0.001
1530,NLL,51.478290234250736
1530,MSE,4.802832221178204
1530,pinball,0.8372826483234584
1530,SKCE (unbiased),0.02592434651120963
1530,SKCE (biased),0.0487831807655613
1530,p-value,0.004
1531,NLL,51.85901003096521
1531,MSE,4.800368339816817
1531,pinball,0.8372060465415828
1531,SKCE (unbiased),0.025930044852256782
1531,SKCE (biased),0.048789444060252644
1531,p-value,0.001
1532,NLL,51.710450609928536
1532,MSE,4.797168352566997
1532,pinball,0.8367911077982478
1532,SKCE (unbiased),0.025903104503925037
1532,SKCE (biased),0.048752032329904306
1532,p-value,0.002
1533,NLL,51.79575624986758
1533,MSE,4.80367736152949
1533,pinball,0.8376122078303441
1533,SKCE (unbiased),0.02587688214279209
1533,SKCE (biased),0.048744656111887545
1533,p-value,0.003
1534,NLL,52.141333141995645
1534,MSE,4.795794105349298
1534,pinball,0.8368911746625798
1534,SKCE (unbiased),0.025908917011773617
1534,SKCE (biased),0.04876200665655167
1534,p-value,0.001
1535,NLL,52.59144153897144
1535,MSE,4.798443449295934
1535,pinball,0.8375032594017858
1535,SKCE (unbiased),0.025946523394595987
1535,SKCE (biased),0.0488171915508047
1535,p-value,0.0
1536,NLL,52.71206222916388
1536,MSE,4.7988908458300035
1536,pinball,0.837710204977023
1536,SKCE (unbiased),0.025960882380660716
1536,SKCE (biased),0.04883808860445471
1536,p-value,0.005
1537,NLL,52.77629781988231
1537,MSE,4.79431632774082
1537,pinball,0.8372085478833017
1537,SKCE (unbiased),0.0259606313306611
1537,SKCE (biased),0.04882797411180885
1537,p-value,0.001
1538,NLL,53.184482926788014
1538,MSE,4.7985681991508935
1538,pinball,0.8378818345312778
1538,SKCE (unbiased),0.025940496278786262
1538,SKCE (biased),0.04882792771436477
1538,p-value,0.0
1539,NLL,53.270150653213605
1539,MSE,4.793121115443707
1539,pinball,0.8372747009380888
1539,SKCE (unbiased),0.025926795148144353
1539,SKCE (biased),0.04880221158508178
1539,p-value,0.002
1540,NLL,53.578870554632196
1540,MSE,4.792409941738141
1540,pinball,0.8374012981645163
1540,SKCE (unbiased),0.025951997487443288
1540,SKCE (biased),0.04883282116596004
1540,p-value,0.002
1541,NLL,53.795552213092435
1541,MSE,4.791857897306387
1541,pinball,0.83754929965581
1541,SKCE (unbiased),0.0260007308662681
1541,SKCE (biased),0.04888674811968551
1541,p-value,0.0
1542,NLL,53.8691550491537
1542,MSE,4.787214048392326
1542,pinball,0.837172641815225
1542,SKCE (unbiased),0.026063025736360608
1542,SKCE (biased),0.04894480879934032
1542,p-value,0.001
1543,NLL,54.135355729544365
1543,MSE,4.788785673336782
1543,pinball,0.8376348126085037
1543,SKCE (unbiased),0.026102910192859
1543,SKCE (biased),0.049000363128186106
1543,p-value,0.002
1544,NLL,54.42989664158503
1544,MSE,4.78854750821716
1544,pinball,0.837814842244089
1544,SKCE (unbiased),0.02611154290009349
1544,SKCE (biased),0.04901667533294425
1544,p-value,0.005
1545,NLL,54.52726620423054
1545,MSE,4.785557257957507
1545,pinball,0.8375166240723491
1545,SKCE (unbiased),0.026094424539637808
1545,SKCE (biased),0.048992311378583626
1545,p-value,0.002
1546,NLL,54.748889039163025
1546,MSE,4.788466874138822
1546,pinball,0.8379493703641867
1546,SKCE (unbiased),0.026072065059326383
1546,SKCE (biased),0.048978141764917944
1546,p-value,0.002
1547,NLL,54.93060553734998
1547,MSE,4.782600263376139
1547,pinball,0.8372800606449238
1547,SKCE (unbiased),0.026079317132461966
1547,SKCE (biased),0.04896708962122911
1547,p-value,0.004
1548,NLL,55.21124344847176
1548,MSE,4.784058819796402
1548,pinball,0.8375309615106952
1548,SKCE (unbiased),0.02610355249852006
1548,SKCE (biased),0.048997144860128586
1548,p-value,0.002
1549,NLL,55.39171225960215
1549,MSE,4.785205683245937
1549,pinball,0.837808685620905
1549,SKCE (unbiased),0.026153554702862812
1549,SKCE (biased),0.049056766248038265
1549,p-value,0.002
1550,NLL,55.54278290597397
1550,MSE,4.783810204799784
1550,pinball,0.8377767893103091
1550,SKCE (unbiased),0.026192130984531572
1550,SKCE (biased),0.04909906291750753
1550,p-value,0.0
1551,NLL,55.8576956486514
1551,MSE,4.7895164432288
1551,pinball,0.8386769287258642
1551,SKCE (unbiased),0.026201786230554247
1551,SKCE (biased),0.049134766810105784
1551,p-value,0.002
1552,NLL,56.09088508915673
1552,MSE,4.784696304942046
1552,pinball,0.8382882933381032
1552,SKCE (unbiased),0.026213085834638574
1552,SKCE (biased),0.04914063984116381
1552,p-value,0.002
1553,NLL,56.25648737048761
1553,MSE,4.782019932975377
1553,pinball,0.8380825301981375
1553,SKCE (unbiased),0.02621141994687751
1553,SKCE (biased),0.04913493781227937
1553,p-value,0.0
1554,NLL,56.43084167821476
1554,MSE,4.781222348526097
1554,pinball,0.8380976704923684
1554,SKCE (unbiased),0.026231344995608582
1554,SKCE (biased),0.049155547625943
1554,p-value,0.002
1555,NLL,56.5393302579951
1555,MSE,4.775575824580966
1555,pinball,0.8375343666523142
1555,SKCE (unbiased),0.026268432724997858
1555,SKCE (biased),0.04918026740326661
1555,p-value,0.005
1556,NLL,56.86391698889547
1556,MSE,4.782384663326022
1556,pinball,0.838540359890103
1556,SKCE (unbiased),0.026288978147049703
1556,SKCE (biased),0.04922478173381625
1556,p-value,0.004
1557,NLL,57.25424813230718
1557,MSE,4.781238720494133
1557,pinball,0.8385922569812163
1557,SKCE (unbiased),0.026313668208257885
1557,SKCE (biased),0.04925365590468119
1557,p-value,0.002
1558,NLL,57.396375369229645
1558,MSE,4.780433061856662
1558,pinball,0.8385625513402141
1558,SKCE (unbiased),0.026307403156836464
1558,SKCE (biased),0.04924860112628372
1558,p-value,0.001
1559,NLL,57.46843966658701
1559,MSE,4.783233915358686
1559,pinball,0.8388954104062128
1559,SKCE (unbiased),0.026285615611813563
1559,SKCE (biased),0.04923491577018447
1559,p-value,0.001
1560,NLL,57.60313367671899
1560,MSE,4.774973108300932
1560,pinball,0.8379499598426214
1560,SKCE (unbiased),0.026334721826819205
1560,SKCE (biased),0.049265479131557176
1560,p-value,0.001
1561,NLL,58.06489121896379
1561,MSE,4.778880768403692
1561,pinball,0.8385906208800136
1561,SKCE (unbiased),0.026375819773386815
1561,SKCE (biased),0.049322803216273775
1561,p-value,0.001
1562,NLL,58.295870151921605
1562,MSE,4.7757855100898885
1562,pinball,0.8383673488576749
1562,SKCE (unbiased),0.026422093408812023
1562,SKCE (biased),0.049361942439465796
1562,p-value,0.0
1563,NLL,58.560231011593615
1563,MSE,4.7762568551874995
1563,pinball,0.838635038241653
1563,SKCE (unbiased),0.02644592502569295
1563,SKCE (biased),0.04939037341852632
1563,p-value,0.002
1564,NLL,58.730275079623695
1564,MSE,4.779198758808159
1564,pinball,0.8391856008049069
1564,SKCE (unbiased),0.02644332867146767
1564,SKCE (biased),0.049398778444194436
1564,p-value,0.003
1565,NLL,58.983816306525654
1565,MSE,4.776358159922387
1565,pinball,0.839040155857135
1565,SKCE (unbiased),0.026459973064246075
1565,SKCE (biased),0.049414620384183164
1565,p-value,0.002
1566,NLL,59.29491021679416
1566,MSE,4.776215973283653
1566,pinball,0.8391738630233828
1566,SKCE (unbiased),0.026469052241289506
1566,SKCE (biased),0.04943247165291328
1566,p-value,0.001
1567,NLL,59.50404059929392
1567,MSE,4.774849122998222
1567,pinball,0.8390574380497032
1567,SKCE (unbiased),0.026487752344853302
1567,SKCE (biased),0.049454064027457466
1567,p-value,0.002
1568,NLL,59.56145968420093
1568,MSE,4.771537231478304
1568,pinball,0.8386336219347248
1568,SKCE (unbiased),0.026507853849403414
1568,SKCE (biased),0.049467644436109424
1568,p-value,0.001
1569,NLL,59.65870317852569
1569,MSE,4.777018376773498
1569,pinball,0.8393259735894861
1569,SKCE (unbiased),0.026514226519204747
1569,SKCE (biased),0.04948978142564293
1569,p-value,0.004
1570,NLL,59.75828462236186
1570,MSE,4.769676293461436
1570,pinball,0.8385515586948113
1570,SKCE (unbiased),0.026547961057990142
1570,SKCE (biased),0.049503185084057724
1570,p-value,0.002
1571,NLL,60.04338052061865
1571,MSE,4.7768575143670455
1571,pinball,0.8396333363029141
1571,SKCE (unbiased),0.02655489240613368
1571,SKCE (biased),0.04953140188620547
1571,p-value,0.0
1572,NLL,60.30867748318409
1572,MSE,4.769877488294018
1572,pinball,0.8389800237259821
1572,SKCE (unbiased),0.02660324585607489
1572,SKCE (biased),0.04956622224923995
1572,p-value,0.003
1573,NLL,60.817663638996656
1573,MSE,4.773725269903631
1573,pinball,0.8396639847648757
1573,SKCE (unbiased),0.026624398086564225
1573,SKCE (biased),0.04960706198142421
1573,p-value,0.003
1574,NLL,61.20492143401595
1574,MSE,4.769981518553368
1574,pinball,0.839346642592202
1574,SKCE (unbiased),0.026647208309697048
1574,SKCE (biased),0.04962877617301403
1574,p-value,0.0
1575,NLL,61.3818336322485
1575,MSE,4.769763267235522
1575,pinball,0.8393956062729978
1575,SKCE (unbiased),0.02665644633177297
1575,SKCE (biased),0.049643462102182914
1575,p-value,0.003
1576,NLL,61.655417924691754
1576,MSE,4.768005238185674
1576,pinball,0.839306465986117
1576,SKCE (unbiased),0.026670301515768727
1576,SKCE (biased),0.0496569720773091
1576,p-value,0.001
1577,NLL,61.9302184495049
1577,MSE,4.767762042433041
1577,pinball,0.8394632076556312
1577,SKCE (unbiased),0.026692037734218767
1577,SKCE (biased),0.04968168396948936
1577,p-value,0.001
1578,NLL,62.02447143375765
1578,MSE,4.765695237138019
1578,pinball,0.8393368295834107
1578,SKCE (unbiased),0.026708171254219593
1578,SKCE (biased),0.04969275980737353
1578,p-value,0.01
1579,NLL,62.18625609422787
1579,MSE,4.771426347516529
1579,pinball,0.8401131146748749
1579,SKCE (unbiased),0.026711622484178594
1579,SKCE (biased),0.0497130199132328
1579,p-value,0.001
1580,NLL,62.39297133082515
1580,MSE,4.766936384357811
1580,pinball,0.8395884532261308
1580,SKCE (unbiased),0.026737323766620896
1580,SKCE (biased),0.04972941149495131
1580,p-value,0.0
1581,NLL,62.81214781174916
1581,MSE,4.770665223908739
1581,pinball,0.8401491921890099
1581,SKCE (unbiased),0.026733879726147037
1581,SKCE (biased),0.04974159131887801
1581,p-value,0.001
1582,NLL,63.00526251349991
1582,MSE,4.761816613031794
1582,pinball,0.839172079816929
1582,SKCE (unbiased),0.026766068139700373
1582,SKCE (biased),0.049755231722599116
1582,p-value,0.002
1583,NLL,63.31598746745301
1583,MSE,4.762472757789843
1583,pinball,0.8394732724553391
1583,SKCE (unbiased),0.02677344930927066
1583,SKCE (biased),0.04977235963334677
1583,p-value,0.0
1584,NLL,63.548223588115064
1584,MSE,4.759403698255067
1584,pinball,0.8393601856767248
1584,SKCE (unbiased),0.026803619976869465
1584,SKCE (biased),0.04980377844159184
1584,p-value,0.002
1585,NLL,63.85378537850182
1585,MSE,4.763311391703313
1585,pinball,0.8401131981466847
1585,SKCE (unbiased),0.02683747805490033
1585,SKCE (biased),0.04985843080100414
1585,p-value,0.002
1586,NLL,64.13118860083542
1586,MSE,4.762165587932169
1586,pinball,0.840181438285814
1586,SKCE (unbiased),0.026892868384324208
1586,SKCE (biased),0.04991831743634386
1586,p-value,0.002
1587,NLL,64.41922729756755
1587,MSE,4.760620042081897
1587,pinball,0.840096284083555
1587,SKCE (unbiased),0.026927894378104167
1587,SKCE (biased),0.04995176694064237
1587,p-value,0.003
1588,NLL,64.73860516654145
1588,MSE,4.760542665081239
1588,pinball,0.8400914971428716
1588,SKCE (unbiased),0.026914600430777234
1588,SKCE (biased),0.04993626458438975
1588,p-value,0.001
1589,NLL,64.96728603985576
1589,MSE,4.75930737719208
1589,pinball,0.8399262074451788
1589,SKCE (unbiased),0.026901903983267
1589,SKCE (biased),0.049917640979924495
1589,p-value,0.002
1590,NLL,65.21198954071392
1590,MSE,4.758479873490453
1590,pinball,0.8399412215000857
1590,SKCE (unbiased),0.02691757278287004
1590,SKCE (biased),0.04993375997306372
1590,p-value,0.001
1591,NLL,65.4280399367264
1591,MSE,4.759012046234508
1591,pinball,0.8401539701192513
1591,SKCE (unbiased),0.02694616149218058
1591,SKCE (biased),0.04996975604649243
1591,p-value,0.003
1592,NLL,65.55223996531763
1592,MSE,4.756081826382625
1592,pinball,0.8399287354881483
1592,SKCE (unbiased),0.026977234067132753
1592,SKCE (biased),0.04999885208202149
1592,p-value,0.006
1593,NLL,65.45766561102424
1593,MSE,4.764351229858665
1593,pinball,0.840999908598192
1593,SKCE (unbiased),0.02698396148858398
1593,SKCE (biased),0.050030753390625446
1593,p-value,0.001
1594,NLL,65.29959421022924
1594,MSE,4.755365248707485
1594,pinball,0.8399943492608195
1594,SKCE (unbiased),0.027055651937420093
1594,SKCE (biased),0.050083061742406156
1594,p-value,0.003
1595,NLL,65.59074099335996
1595,MSE,4.763204545999503
1595,pinball,0.8411117562029113
1595,SKCE (unbiased),0.02704953329702783
1595,SKCE (biased),0.05010037918171193
1595,p-value,0.0
1596,NLL,66.22130372148837
1596,MSE,4.752068994370315
1596,pinball,0.8400443569747885
1596,SKCE (unbiased),0.027119465306245386
1596,SKCE (biased),0.050150098315293955
1596,p-value,0.0
1597,NLL,66.96565176468992
1597,MSE,4.7550556202640255
1597,pinball,0.8406804645217996
1597,SKCE (unbiased),0.027132861671598278
1597,SKCE (biased),0.050179490558318475
1597,p-value,0.005
1598,NLL,67.20328058902781
1598,MSE,4.757412403238302
1598,pinball,0.8410211170398797
1598,SKCE (unbiased),0.027121728860090042
1598,SKCE (biased),0.05017393028731398
1598,p-value,0.001
1599,NLL,67.25874248001337
1599,MSE,4.753160476692783
1599,pinball,0.8404338124500308
1599,SKCE (unbiased),0.0271258606690042
1599,SKCE (biased),0.05016438600536304
1599,p-value,0.002
1600,NLL,67.47139391779454
1600,MSE,4.7607329851032345
1600,pinball,0.8413061776724127
1600,SKCE (unbiased),0.027106681749762968
1600,SKCE (biased),0.050162094268722764
1600,p-value,0.001
1601,NLL,67.47122225286627
1601,MSE,4.755232959100122
1601,pinball,0.8405669142942628
1601,SKCE (unbiased),0.027142477038150727
1601,SKCE (biased),0.050183561320226375
1601,p-value,0.004
1602,NLL,68.17620444232834
1602,MSE,4.762592587128841
1602,pinball,0.8416509049271562
1602,SKCE (unbiased),0.02713344442703781
1602,SKCE (biased),0.05019741719176282
1602,p-value,0.001
1603,NLL,68.63209385241066
1603,MSE,4.757491616457343
1603,pinball,0.8412220496333478
1603,SKCE (unbiased),0.027151022116272888
1603,SKCE (biased),0.05020601643654986
1603,p-value,0.0
1604,NLL,68.94229296671192
1604,MSE,4.757297108644909
1604,pinball,0.8413798238751808
1604,SKCE (unbiased),0.027179387982090058
1604,SKCE (biased),0.050240001551861035
1604,p-value,0.001
1605,NLL,69.1404778085874
1605,MSE,4.758802335235479
1605,pinball,0.8417037663409366
1605,SKCE (unbiased),0.027223500010472603
1605,SKCE (biased),0.05029470182459883
1605,p-value,0.001
1606,NLL,68.99385702667007
1606,MSE,4.7525877988372685
1606,pinball,0.8409521798204221
1606,SKCE (unbiased),0.027268374668235104
1606,SKCE (biased),0.050325597599370296
1606,p-value,0.003
1607,NLL,69.319969274519
1607,MSE,4.760108181495568
1607,pinball,0.8419817336794615
1607,SKCE (unbiased),0.027273497888488842
1607,SKCE (biased),0.05035481037597636
1607,p-value,0.002
1608,NLL,69.44148504426279
1608,MSE,4.750910085536421
1608,pinball,0.8409203626385695
1608,SKCE (unbiased),0.02729649657267498
1608,SKCE (biased),0.05035670777628096
1608,p-value,0.0
1609,NLL,70.21898558847828
1609,MSE,4.755047200292446
1609,pinball,0.8416836940407535
1609,SKCE (unbiased),0.02728490174443204
1609,SKCE (biased),0.05036236466445991
1609,p-value,0.002
1610,NLL,70.60534413275009
