iteration,statistic,estimate
2334,MSE,0.0007614267485436622
2334,pinball,0.006773466449171605
2334,SKCE (unbiased),2.991595985244517e-6
2334,SKCE (biased),1.0548691878622761e-5
2334,p-value,0.186
2335,NLL,-2.2139130575240635
2335,MSE,0.0006991094959320052
2335,pinball,0.00642684243497729
2335,SKCE (unbiased),4.380397033329906e-6
2335,SKCE (biased),1.1302272679880941e-5
2335,p-value,0.117
2336,NLL,-2.2403407735758383
2336,MSE,0.0006631173310269341
2336,pinball,0.00607918323653978
2336,SKCE (unbiased),1.0552020277100814e-6
2336,SKCE (biased),7.651464784361302e-6
2336,p-value,0.321
2337,NLL,-2.2520810404037572
2337,MSE,0.0006477283598794256
2337,pinball,0.005995041229382126
2337,SKCE (unbiased),1.410808425753915e-6
2337,SKCE (biased),7.850153644118574e-6
2337,p-value,0.259
2338,NLL,-2.251314959303791
2338,MSE,0.0006487215454546623
2338,pinball,0.006027326128194881
2338,SKCE (unbiased),1.9789978041029803e-6
2338,SKCE (biased),8.422645771736857e-6
2338,p-value,0.266
2339,NLL,-2.246153016955113
2339,MSE,0.0006554535623810111
2339,pinball,0.006044731616417519
2339,SKCE (unbiased),1.144491777334241e-6
2339,SKCE (biased),7.663884687125479e-6
2339,p-value,0.296
2340,NLL,-2.233323988737893
2340,MSE,0.0006724888383432453
2340,pinball,0.006277673782482189
2340,SKCE (unbiased),4.120322547829372e-6
2340,SKCE (biased),1.0780112232139394e-5
2340,p-value,0.124
2341,NLL,-2.214085876451803
2341,MSE,0.0006988678989800172
2341,pinball,0.006395980174874086
2341,SKCE (unbiased),2.3086956815961963e-6
2341,SKCE (biased),9.25002104373429e-6
2341,p-value,0.232
2342,NLL,-2.190832796203839
2342,MSE,0.0007321371788083439
2342,pinball,0.006799256322190636
2342,SKCE (unbiased),7.5501427673697804e-6
2342,SKCE (biased),1.4771390016717527e-5
2342,p-value,0.043
2343,NLL,-2.165694311117625
2343,MSE,0.0007698878611098635
2343,pinball,0.0069278523676472355
2343,SKCE (unbiased),4.4137062755895355e-6
2343,SKCE (biased),1.2042614203476796e-5
2343,p-value,0.116
2344,NLL,-2.1429016811301738
2344,MSE,0.0008057956136697226
2344,pinball,0.007379595752831919
2344,SKCE (unbiased),1.1264792252294399e-5
2344,SKCE (biased),1.9184164509096163e-5
2344,p-value,0.02
2345,NLL,-2.1202973669614007
2345,MSE,0.0008430605292612828
2345,pinball,0.007441218515056936
2345,SKCE (unbiased),6.906614485231699e-6
2345,SKCE (biased),1.524067498977558e-5
2345,p-value,0.063
2346,NLL,-2.0894348523538495
2346,MSE,0.0008967380467921061
2346,pinball,0.008007004402256475
2346,SKCE (unbiased),1.5216985366811176e-5
2346,SKCE (biased),2.4003782229200268e-5
2346,p-value,0.01
2347,NLL,-2.0648856105896596
2347,MSE,0.0009418652996744758
2347,pinball,0.008085108215922319
2347,SKCE (unbiased),1.0332245235880655e-5
2347,SKCE (biased),1.9617558333521905e-5
2347,p-value,0.032
2348,NLL,-2.046099080452571
2348,MSE,0.0009779272987837553
2348,pinball,0.008538276621056844
2348,SKCE (unbiased),1.926390310270489e-5
2348,SKCE (biased),2.882056304131047e-5
2348,p-value,0.005
2349,NLL,-2.040004729271722
2349,MSE,0.000989919902224425
2349,pinball,0.008417527747136085
2349,SKCE (unbiased),1.2021806531689896e-5
2349,SKCE (biased),2.1769803822677044e-5
2349,p-value,0.021
2350,NLL,-2.0471041986176974
2350,MSE,0.0009759634084026379
2350,pinball,0.008549674462978024
2350,SKCE (unbiased),1.9905423968338342e-5
2350,SKCE (biased),2.943690135511608e-5
2350,p-value,0.003
2351,NLL,-2.0710942155028653
2351,MSE,0.0009302422727453182
2351,pinball,0.008070974667409032
2351,SKCE (unbiased),1.0044853922468579e-5
2351,SKCE (biased),1.9217666268432213e-5
2351,p-value,0.022
2352,NLL,-2.1024921993209222
2352,MSE,0.0008736231401555131
2352,pinball,0.007916071568424833
2352,SKCE (unbiased),1.555277144974914e-5
2352,SKCE (biased),2.4107051017658754e-5
2352,p-value,0.011
2353,NLL,-2.1419589856673245
2353,MSE,0.0008073162864886085
2353,pinball,0.007273136073498075
2353,SKCE (unbiased),6.3240124947809124e-6
2353,SKCE (biased),1.4308374285159006e-5
2353,p-value,0.052
2354,NLL,-2.1870172225609243
2354,MSE,0.0007377455975711863
2354,pinball,0.006989517118077599
2354,SKCE (unbiased),9.564069847256815e-6
2354,SKCE (biased),1.682302247160373e-5
2354,p-value,0.019
2355,NLL,-2.2316344908200123
2355,MSE,0.0006747650187639722
2355,pinball,0.006357768401183338
2355,SKCE (unbiased),2.8195529378845666e-6
2355,SKCE (biased),9.517305225400492e-6
2355,p-value,0.177
2356,NLL,-2.2688072716828525
2356,MSE,0.0006264186691985141
2356,pinball,0.006098065855209266
2356,SKCE (unbiased),4.3579499658852e-6
2356,SKCE (biased),1.0558198379734272e-5
2356,p-value,0.093
2357,NLL,-2.2948873801052714
2357,MSE,0.0005945820557067928
2357,pinball,0.005775082983137518
2357,SKCE (unbiased),1.1951425221184746e-6
2357,SKCE (biased),7.109566356192329e-6
2357,p-value,0.319
2358,NLL,-2.3094044322479568
2358,MSE,0.0005775671005408724
2358,pinball,0.005679168235585678
2358,SKCE (unbiased),1.8042870974990256e-6
2358,SKCE (biased),7.543031182318167e-6
2358,p-value,0.265
2359,NLL,-2.314801310723226
2359,MSE,0.0005713665056918873
2359,pinball,0.0056275682694115125
2359,SKCE (unbiased),1.5363777508830996e-6
2359,SKCE (biased),7.216016971474547e-6
2359,p-value,0.276
2360,NLL,-2.3118635673995964
2360,MSE,0.0005747334434798499
2360,pinball,0.0056359445815713895
2360,SKCE (unbiased),1.0197968275249461e-6
2360,SKCE (biased),6.73827578770206e-6
2360,p-value,0.316
2361,NLL,-2.3042755656954377
2361,MSE,0.0005835221199925124
2361,pinball,0.0057869764255344906
2361,SKCE (unbiased),2.896756871270427e-6
2361,SKCE (biased),8.684390894742744e-6
2361,p-value,0.175
2362,NLL,-2.291334587247964
2362,MSE,0.0005988219551131845
2362,pinball,0.005829983749749082
2362,SKCE (unbiased),1.3467260709101207e-6
2362,SKCE (biased),7.302344587967004e-6
2362,p-value,0.274
2363,NLL,-2.276061351416109
2363,MSE,0.0006173960959789255
2363,pinball,0.006099809702657025
2363,SKCE (unbiased),4.863820132022433e-6
2363,SKCE (biased),1.0969686341719963e-5
2363,p-value,0.095
2364,NLL,-2.2546208533214043
2364,MSE,0.0006444464845743636
2364,pinball,0.00621012907339413
2364,SKCE (unbiased),2.66422071152644e-6
2364,SKCE (biased),9.062066759748434e-6
2364,p-value,0.171
2365,NLL,-2.229088151939138
2365,MSE,0.0006782101445813758
2365,pinball,0.006655169130758065
2365,SKCE (unbiased),8.407059526075213e-6
2365,SKCE (biased),1.5085145367404887e-5
2365,p-value,0.038
2366,NLL,-2.199704904008488
2366,MSE,0.0007192605594632155
2366,pinball,0.0067946735022855744
2366,SKCE (unbiased),5.240787970846442e-6
2366,SKCE (biased),1.2359684125672688e-5
2366,p-value,0.062
2367,NLL,-2.164485449179935
2367,MSE,0.0007717514893344575
2367,pinball,0.007383421103554606
2367,SKCE (unbiased),1.3047026399016362e-5
2367,SKCE (biased),2.0612644614716154e-5
2367,p-value,0.01
2368,NLL,-2.134535870348651
2368,MSE,0.0008193913027254928
2368,pinball,0.0074939207043560815
2368,SKCE (unbiased),8.565120611239927e-6
2368,SKCE (biased),1.6649660136976224e-5
2368,p-value,0.032
2369,NLL,-2.1092994674453296
2369,MSE,0.0008618097655269753
2369,pinball,0.007999793801942816
2369,SKCE (unbiased),1.7250616001225576e-5
2369,SKCE (biased),2.5672816800286147e-5
2369,p-value,0.008
2370,NLL,-2.092583532996279
2370,MSE,0.0008911087069304646
2370,pinball,0.007995806332592215
2370,SKCE (unbiased),1.119427323391056e-5
2370,SKCE (biased),1.9968363977641195e-5
2370,p-value,0.02
2371,NLL,-2.084641759672414
2371,MSE,0.0009053756787550126
2371,pinball,0.008285356099905977
2371,SKCE (unbiased),1.9314067498169734e-5
2371,SKCE (biased),2.8150257766505155e-5
2371,p-value,0.001
2372,NLL,-2.0902615815139196
2372,MSE,0.0008952565529393441
2372,pinball,0.008023543016361982
2372,SKCE (unbiased),1.1321740915684137e-5
2372,SKCE (biased),2.0135853965960442e-5
2372,p-value,0.011
2373,NLL,-2.1088240651097077
2373,MSE,0.0008626295679519882
2373,pinball,0.008048559760631709
2373,SKCE (unbiased),1.7915910932643085e-5
2373,SKCE (biased),2.634025162349906e-5
2373,p-value,0.007
2374,NLL,-2.1446142952740517
2374,MSE,0.0008030403012205228
2374,pinball,0.007446182500817653
2374,SKCE (unbiased),8.437610185838228e-6
2374,SKCE (biased),1.636105989989044e-5
2374,p-value,0.042
2375,NLL,-2.1894408386397566
2375,MSE,0.0007341782263096217
2375,pinball,0.007178847232082798
2375,SKCE (unbiased),1.2422705159124534e-5
2375,SKCE (biased),1.9620399873763335e-5
2375,p-value,0.009
2376,NLL,-2.2393621770141916
2376,MSE,0.0006644164506064087
2376,pinball,0.0065218102623669115
2376,SKCE (unbiased),4.4991536306223505e-6
2376,SKCE (biased),1.1079905010585798e-5
2376,p-value,0.085
2377,NLL,-2.269478646857397
2377,MSE,0.0006255781097687988
2377,pinball,0.006339269021744643
2377,SKCE (unbiased),7.437805010009996e-6
2377,SKCE (biased),1.3601484654660955e-5
2377,p-value,0.026
2378,NLL,-2.303300544463153
2378,MSE,0.0005846611230967863
2378,pinball,0.00590312052610221
2378,SKCE (unbiased),2.4343816227287355e-6
2378,SKCE (biased),8.240060107450192e-6
2378,p-value,0.172
2379,NLL,-2.332928154933307
2379,MSE,0.0005510233477616539
2379,pinball,0.005724282294625729
2379,SKCE (unbiased),4.108531766318911e-6
2379,SKCE (biased),9.561890860000607e-6
2379,p-value,0.086
2380,NLL,-2.355588962490299
2380,MSE,0.0005266075407090728
2380,pinball,0.005429395251169221
2380,SKCE (unbiased),1.1285215156674381e-6
2380,SKCE (biased),6.368023930525532e-6
2380,p-value,0.315
2381,NLL,-2.3709092637755877
2381,MSE,0.0005107166645917085
2381,pinball,0.005358191242975835
2381,SKCE (unbiased),1.995719543996241e-6
2381,SKCE (biased),7.068211581174455e-6
2381,p-value,0.2
2382,NLL,-2.3809541567575985
2382,MSE,0.0005005588518916839
2382,pinball,0.0052372468720097865
2382,SKCE (unbiased),9.739202965761243e-7
2382,SKCE (biased),5.955239722698586e-6
2382,p-value,0.297
2383,NLL,-2.3857952452044144
2383,MSE,0.00049573573933479
2383,pinball,0.005207839998041784
2383,SKCE (unbiased),9.687044233782618e-7
2383,SKCE (biased),5.902003160488131e-6
2383,p-value,0.304
2384,NLL,-2.3827212027317928
2384,MSE,0.0004987929531457658
2384,pinball,0.005258918931455121
2384,SKCE (unbiased),1.6743015913134945e-6
2384,SKCE (biased),6.630924193615057e-6
2384,p-value,0.278
2385,NLL,-2.371463783592999
2385,MSE,0.000510150573535244
2385,pinball,0.005320373198493098
2385,SKCE (unbiased),9.557317894341457e-7
2385,SKCE (biased),6.033040839785959e-6
2385,p-value,0.306
2386,NLL,-2.3522440616028133
2386,MSE,0.000530142250842154
2386,pinball,0.005617661272768923
2386,SKCE (unbiased),4.023103785031423e-6
2386,SKCE (biased),9.269648348951618e-6
2386,p-value,0.099
2387,NLL,-2.325871264893004
2387,MSE,0.0005588555108119804
2387,pinball,0.005751522102928788
2387,SKCE (unbiased),2.1961179852168184e-6
2387,SKCE (biased),7.74726064144787e-6
2387,p-value,0.187
2388,NLL,-2.286294585684823
2388,MSE,0.0006048886068595982
2388,pinball,0.006321471327019807
2388,SKCE (unbiased),8.052978491778066e-6
2388,SKCE (biased),1.4005902804391115e-5
2388,p-value,0.021
2389,NLL,-2.2402370758910566
2389,MSE,0.0006632548727531306
2389,pinball,0.0066101294428117605
2389,SKCE (unbiased),5.590875507275527e-6
2389,SKCE (biased),1.2150328726508766e-5
2389,p-value,0.055
2390,NLL,-2.1873526768441387
2390,MSE,0.0007372508037292036
2390,pinball,0.007345267013318609
2390,SKCE (unbiased),1.4119543012142753e-5
2390,SKCE (biased),2.133286169658159e-5
2390,p-value,0.012
2391,NLL,-2.138172730746487
2391,MSE,0.0008134529024816348
2391,pinball,0.0076738252707412025
2391,SKCE (unbiased),1.081715402196982e-5
2391,SKCE (biased),1.8823247472016992e-5
2391,p-value,0.019
2392,NLL,-2.095163104074386
2392,MSE,0.0008865231892744544
2392,pinball,0.008316880034083872
2392,SKCE (unbiased),2.0595905046166037e-5
2392,SKCE (biased),2.923352753283395e-5
2392,p-value,0.003
2393,NLL,-2.0656991142715575
2393,MSE,0.0009403341238511435
2393,pinball,0.008484174355779068
2393,SKCE (unbiased),1.5345063762330834e-5
2393,SKCE (biased),2.4571687597341365e-5
2393,p-value,0.004
2394,NLL,-2.0572791327008755
2394,MSE,0.0009563033994590636
2394,pinball,0.008759768469010078
2394,SKCE (unbiased),2.4332473074043376e-5
2394,SKCE (biased),3.362951595783531e-5
2394,p-value,0.004
2395,NLL,-2.0619099939675176
2395,MSE,0.0009474872719989781
2395,pinball,0.008523870090860135
2395,SKCE (unbiased),1.5214217232078927e-5
2395,SKCE (biased),2.4512937158958504e-5
2395,p-value,0.004
2396,NLL,-2.0802774683876923
2396,MSE,0.0009133129151414255
2396,pinball,0.008526406483601609
2396,SKCE (unbiased),2.2883612264719177e-5
2396,SKCE (biased),3.1766890590823595e-5
2396,p-value,0.001
2397,NLL,-2.1049712769666775
2397,MSE,0.0008693023015065739
2397,pinball,0.008072473725085301
2397,SKCE (unbiased),1.272332775594023e-5
2397,SKCE (biased),2.1267553007655122e-5
2397,p-value,0.007
2398,NLL,-2.1399753599563436
2398,MSE,0.0008105254747934472
2398,pinball,0.00789423992107006
2398,SKCE (unbiased),1.836677315385869e-5
2398,SKCE (biased),2.6269644660723186e-5
2398,p-value,0.001
2399,NLL,-2.1913827695406103
2399,MSE,0.0007313323096916406
2399,pinball,0.0071971513803405695
2399,SKCE (unbiased),8.695835726856488e-6
2399,SKCE (biased),1.5904665948745773e-5
2399,p-value,0.02
2400,NLL,-2.2449492326879508
2400,MSE,0.0006570335129099327
2400,pinball,0.00683372081207599
2400,SKCE (unbiased),1.1654631806527718e-5
2400,SKCE (biased),1.8092880038220928e-5
2400,p-value,0.011
2401,NLL,-2.30826725408962
2401,MSE,0.0005788821888471088
2401,pinball,0.006063034303216759
2401,SKCE (unbiased),4.132218377567784e-6
2401,SKCE (biased),9.865515965692304e-6
2401,p-value,0.07
2402,NLL,-2.362978931913014
2402,MSE,0.000518881548947266
2402,pinball,0.005692293580473399
2402,SKCE (unbiased),5.408287329026142e-6
2402,SKCE (biased),1.0530083312407724e-5
2402,p-value,0.042
2403,NLL,-2.40892219469349
2403,MSE,0.00047332824040802223
2403,pinball,0.005172552549830162
2403,SKCE (unbiased),1.3405353606795718e-6
2403,SKCE (biased),6.04832850604674e-6
2403,p-value,0.25
2404,NLL,-2.4376052102158066
2404,MSE,0.0004469394251046101
2404,pinball,0.004994363226221318
2404,SKCE (unbiased),1.7816446847936314e-6
2404,SKCE (biased),6.221703169305928e-6
2404,p-value,0.222
2405,NLL,-2.4469813331224
2405,MSE,0.000438636400628944
2405,pinball,0.004903934395094077
2405,SKCE (unbiased),1.0515492949848985e-6
2405,SKCE (biased),5.416102520487278e-6
2405,p-value,0.303
2406,NLL,-2.442383635315094
2406,MSE,0.0004426884373523296
2406,pinball,0.004937134504415958
2406,SKCE (unbiased),7.456976166732943e-7
2406,SKCE (biased),5.153839918851226e-6
2406,p-value,0.313
2407,NLL,-2.4263473885299867
2407,MSE,0.0004571166977827581
2407,pinball,0.005149956843795355
2407,SKCE (unbiased),2.833769196564228e-6
2407,SKCE (biased),7.365167452599461e-6
2407,p-value,0.125
2408,NLL,-2.402653498813928
2408,MSE,0.0004792998982740913
2408,pinball,0.0052750004060939494
2408,SKCE (unbiased),1.533958236289887e-6
2408,SKCE (biased),6.299811347178351e-6
2408,p-value,0.228
2409,NLL,-2.371819883019016
2409,MSE,0.0005097873742328226
2409,pinball,0.005677912362975752
2409,SKCE (unbiased),5.762655193287616e-6
2409,SKCE (biased),1.0790552121599503e-5
2409,p-value,0.026
2410,NLL,-2.3372971219578984
2410,MSE,0.0005462295166805747
2410,pinball,0.005875778505097589
2410,SKCE (unbiased),3.6226939828838247e-6
2410,SKCE (biased),9.035971662461402e-6
2410,p-value,0.092
2411,NLL,-2.2884505135269055
2411,MSE,0.0006022860294831305
2411,pinball,0.006493484851325103
2411,SKCE (unbiased),1.042732765370413e-5
2411,SKCE (biased),1.633225534674541e-5
2411,p-value,0.016
2412,NLL,-2.2459473850601195
2412,MSE,0.0006557231821358569
2412,pinball,0.006769763698189732
2412,SKCE (unbiased),7.375362727979002e-6
2412,SKCE (biased),1.3844213310829725e-5
2412,p-value,0.032
2413,NLL,-2.2017239884049884
2413,MSE,0.0007163619204537111
2413,pinball,0.007366806905107489
2413,SKCE (unbiased),1.5711655302937757e-5
2413,SKCE (biased),2.2702827226571707e-5
2413,p-value,0.006
2414,NLL,-2.168320625827672
2414,MSE,0.0007658545275570057
2414,pinball,0.007553149122016278
2414,SKCE (unbiased),1.1276343534756725e-5
2414,SKCE (biased),1.8805216962123872e-5
2414,p-value,0.007
2415,NLL,-2.1467056209638837
2415,MSE,0.0007996884782367681
2415,pinball,0.007944729213403487
2415,SKCE (unbiased),1.9468344987051622e-5
2415,SKCE (biased),2.7253695877380684e-5
2415,p-value,0.003
2416,NLL,-2.136365168020621
2416,MSE,0.0008163989587461404
2416,pinball,0.00787774849765667
2416,SKCE (unbiased),1.3117343939786533e-5
2416,SKCE (biased),2.1132117221432865e-5
2416,p-value,0.005
2417,NLL,-2.147103284115707
2417,MSE,0.000799052717807311
2417,pinball,0.007960506014785677
2417,SKCE (unbiased),1.9670600426456096e-5
2417,SKCE (biased),2.7447757023147734e-5
2417,p-value,0.003
2418,NLL,-2.1772734561013256
2418,MSE,0.0007522634381952657
2418,pinball,0.007470420835381792
2418,SKCE (unbiased),1.0886427100337865e-5
2418,SKCE (biased),1.828377765636647e-5
2418,p-value,0.018
2419,NLL,-2.2216855369611337
2419,MSE,0.000688325899996851
2419,pinball,0.007220657756064902
2419,SKCE (unbiased),1.4996132960732786e-5
2419,SKCE (biased),2.1715048412480847e-5
2419,p-value,0.008
2420,NLL,-2.2813738732812636
2420,MSE,0.0006108709617643441
2420,pinball,0.006495840848978276
2420,SKCE (unbiased),6.338443893043555e-6
2420,SKCE (biased),1.2370704585124611e-5
2420,p-value,0.027
2421,NLL,-2.338743407319919
2421,MSE,0.0005446517921120296
2421,pinball,0.006108207331078981
2421,SKCE (unbiased),8.639579254152512e-6
2421,SKCE (biased),1.3987922250150604e-5
2421,p-value,0.016
2422,NLL,-2.3979803555171144
2422,MSE,0.0004838005720187391
2422,pinball,0.005463262970751268
2422,SKCE (unbiased),2.6434969104733506e-6
2422,SKCE (biased),7.44438339119143e-6
2422,p-value,0.125
2423,NLL,-2.4459634962403896
2423,MSE,0.0004395302307062008
2423,pinball,0.005152069686081442
2423,SKCE (unbiased),3.963938295713542e-6
2423,SKCE (biased),8.30972242216352e-6
2423,p-value,0.065
2424,NLL,-2.4823157098830104
2424,MSE,0.0004087084525014767
2424,pinball,0.004765021514698185
2424,SKCE (unbiased),9.47975202692306e-7
2424,SKCE (biased),5.016141818526322e-6
2424,p-value,0.299
2425,NLL,-2.5038771329467675
2425,MSE,0.00039145838976666487
2425,pinball,0.0046442204480995515
2425,SKCE (unbiased),1.4497892510747216e-6
2425,SKCE (biased),5.340846892220102e-6
2425,p-value,0.22
2426,NLL,-2.51139759450217
2426,MSE,0.00038561455274696235
2426,pinball,0.00458565949991234
2426,SKCE (unbiased),1.0889281110637975e-6
2426,SKCE (biased),4.925314902768308e-6
2426,p-value,0.255
2427,NLL,-2.5081719828608757
2427,MSE,0.0003881102799187163
2427,pinball,0.004603457845879337
2427,SKCE (unbiased),7.376388875991914e-7
2427,SKCE (biased),4.602506049986638e-6
2427,p-value,0.349
2428,NLL,-2.4982071925355096
2428,MSE,0.00039592274604740625
2428,pinball,0.004743171723458188
2428,SKCE (unbiased),2.1580478765197114e-6
2428,SKCE (biased),6.08672918507662e-6
2428,p-value,0.151
2429,NLL,-2.4821711543391167
2429,MSE,0.0004088266317294067
2429,pinball,0.004816686932070088
2429,SKCE (unbiased),1.0510868348983946e-6
2429,SKCE (biased),5.1197758186018125e-6
2429,p-value,0.287
2430,NLL,-2.455927924205068
2430,MSE,0.0004308576008896628
2430,pinball,0.005132686129724312
2430,SKCE (unbiased),4.182821320994585e-6
2430,SKCE (biased),8.440064977355259e-6
2430,p-value,0.052
2431,NLL,-2.4195946858182693
2431,MSE,0.00046333212054220377
2431,pinball,0.005338336353418691
2431,SKCE (unbiased),2.6238082165209265e-6
2431,SKCE (biased),7.221117742256413e-6
2431,p-value,0.116
2432,NLL,-2.374179713551149
2432,MSE,0.0005073870194976902
2432,pinball,0.00589264643391847
2432,SKCE (unbiased),8.201846179549298e-6
2432,SKCE (biased),1.3183411562161855e-5
2432,p-value,0.008
2433,NLL,-2.3199830462022977
2433,MSE,0.0005654757426027768
2433,pinball,0.006237038983518111
2433,SKCE (unbiased),5.972878864974483e-6
2433,SKCE (biased),1.1556525399983391e-5
2433,p-value,0.036
2434,NLL,-2.25977645672704
2434,MSE,0.0006378356052379711
2434,pinball,0.0069658586445741
2434,SKCE (unbiased),1.4309924040339806e-5
2434,SKCE (biased),2.0533163391764343e-5
2434,p-value,0.006
2435,NLL,-2.201062370097872
2435,MSE,0.0007173104642114076
2435,pinball,0.007358886584301475
2435,SKCE (unbiased),1.118333068053758e-5
2435,SKCE (biased),1.8230192968681083e-5
2435,p-value,0.006
2436,NLL,-2.145716879895033
2436,MSE,0.0008012714125145069
2436,pinball,0.008083320229353055
2436,SKCE (unbiased),2.1456589881344524e-5
2436,SKCE (biased),2.9239563043881757e-5
2436,p-value,0.001
2437,NLL,-2.100296829083648
2437,MSE,0.0008774674260913867
2437,pinball,0.008394483246077233
2437,SKCE (unbiased),1.695567325419381e-5
2437,SKCE (biased),2.554318828304802e-5
2437,p-value,0.003
2438,NLL,-2.0737497820125865
2438,MSE,0.0009253147292968774
2438,pinball,0.008820007594508775
2438,SKCE (unbiased),2.6855949105083814e-5
2438,SKCE (biased),3.58224612397074e-5
2438,p-value,0.0
2439,NLL,-2.072305625671675
2439,MSE,0.000927991190932561
2439,pinball,0.008712660691833064
2439,SKCE (unbiased),1.8789376407042084e-5
2439,SKCE (biased),2.786288546737076e-5
2439,p-value,0.004
2440,NLL,-2.0731364999880886
2440,MSE,0.000926450383411716
2440,pinball,0.008835575140057724
2440,SKCE (unbiased),2.7124849134291902e-5
2440,SKCE (biased),3.610023329802669e-5
2440,p-value,0.0
2441,NLL,-2.100427887303305
2441,MSE,0.0008772374575946239
2441,pinball,0.00842121816346576
2441,SKCE (unbiased),1.7073193228130173e-5
2441,SKCE (biased),2.56574173726714e-5
2441,p-value,0.004
2442,NLL,-2.1558805422786302
2442,MSE,0.0007851481350092784
2442,pinball,0.008013624828119053
2442,SKCE (unbiased),2.1266113674703384e-5
2442,SKCE (biased),2.8890659388554236e-5
2442,p-value,0.003
2443,NLL,-2.238390836753423
2443,MSE,0.000665708454071837
2443,pinball,0.007060446217970135
2443,SKCE (unbiased),9.983792820637146e-6
2443,SKCE (biased),1.6528350646701848e-5
2443,p-value,0.01
2444,NLL,-2.3410633061568777
2444,MSE,0.0005421305714936829
2444,pinball,0.006286317082560127
2444,SKCE (unbiased),1.0666747342282983e-5
2444,SKCE (biased),1.597143864784846e-5
2444,p-value,0.006
2445,NLL,-2.445606151511336
2445,MSE,0.00043984447060720257
2445,pinball,0.005242179417107136
2445,SKCE (unbiased),2.8394000614524206e-6
2445,SKCE (biased),7.200866003734619e-6
2445,p-value,0.079
2446,NLL,-2.5255133134148484
2446,MSE,0.00037488033363050724
2446,pinball,0.004683821402020439
2446,SKCE (unbiased),2.808554706948462e-6
2446,SKCE (biased),6.521529347576047e-6
2446,p-value,0.09
2447,NLL,-2.5680185007150724
2447,MSE,0.00034432861932975884
2447,pinball,0.004318481336312937
2447,SKCE (unbiased),7.184427102213601e-7
2447,SKCE (biased),4.147370867234481e-6
2447,p-value,0.284
2448,NLL,-2.5660495583783893
2448,MSE,0.0003456872189711288
2448,pinball,0.004347829344506551
2448,SKCE (unbiased),6.917176098395163e-7
2448,SKCE (biased),4.134604063350173e-6
2448,p-value,0.294
2449,NLL,-2.534081847181855
2449,MSE,0.00036851071818540455
2449,pinball,0.004668611260514939
2449,SKCE (unbiased),2.9879933257352126e-6
2449,SKCE (biased),6.6360112066647505e-6
2449,p-value,0.08
2450,NLL,-2.4907128901579436
2450,MSE,0.0004019017722960517
2450,pinball,0.00494447313313192
2450,SKCE (unbiased),1.9520520708459842e-6
2450,SKCE (biased),5.943837297295597e-6
2450,p-value,0.162
2451,NLL,-2.44642722990728
2451,MSE,0.0004391227697575797
2451,pinball,0.005427830267910077
2451,SKCE (unbiased),6.643920116418529e-6
2451,SKCE (biased),1.0960689629230842e-5
2451,p-value,0.021
2452,NLL,-2.4069955629964035
2452,MSE,0.00047515561721126804
2452,pinball,0.00563536323367981
2452,SKCE (unbiased),4.344784184334301e-6
2452,SKCE (biased),9.044285196810524e-6
2452,p-value,0.035
2453,NLL,-2.368785651212733
2453,MSE,0.0005128904061589195
2453,pinball,0.006093610265912764
2453,SKCE (unbiased),1.0034772381838916e-5
2453,SKCE (biased),1.5054080693109797e-5
2453,p-value,0.005
2454,NLL,-2.3355571505473205
2454,MSE,0.0005481336754260156
2454,pinball,0.006253499401242135
2454,SKCE (unbiased),6.962216654721206e-6
2454,SKCE (biased),1.2364248515059243e-5
2454,p-value,0.019
2455,NLL,-2.2986891983751305
2455,MSE,0.0005900782143477425
2455,pinball,0.006735220638681772
2455,SKCE (unbiased),1.3578847180460994e-5
2455,SKCE (biased),1.9333642178900506e-5
2455,p-value,0.005
2456,NLL,-2.2786171313568104
2456,MSE,0.0006142482908149098
2456,pinball,0.006772708705525904
2456,SKCE (unbiased),9.346092680497928e-6
2456,SKCE (biased),1.538431947089829e-5
2456,p-value,0.007
2457,NLL,-2.2675080121434865
2457,MSE,0.000628048546778576
2457,pinball,0.007044296569137387
2457,SKCE (unbiased),1.5455279568343966e-5
2457,SKCE (biased),2.1570811108581804e-5
2457,p-value,0.004
2458,NLL,-2.27418109412609
2458,MSE,0.0006197221939209226
2458,pinball,0.006817088009097193
2458,SKCE (unbiased),9.549895919891895e-6
2458,SKCE (biased),1.5640707689864127e-5
2458,p-value,0.004
2459,NLL,-2.2962896254987286
2459,MSE,0.0005929168918692179
2459,pinball,0.00678880647235307
2459,SKCE (unbiased),1.4049127893483875e-5
2459,SKCE (biased),1.982799779744104e-5
2459,p-value,0.005
2460,NLL,-2.3258898724733776
2460,MSE,0.0005588347133013056
2460,pinball,0.006383235538001852
2460,SKCE (unbiased),7.6183761589402895e-6
2460,SKCE (biased),1.3120942527204765e-5
2460,p-value,0.017
2461,NLL,-2.3617551131660868
2461,MSE,0.0005201531384415662
2461,pinball,0.0062166744775711
2461,SKCE (unbiased),1.1092488678506083e-5
2461,SKCE (biased),1.6174384219381647e-5
2461,p-value,0.014
2462,NLL,-2.4091235099323973
2462,MSE,0.00047313770239320354
2462,pinball,0.005691540296445804
2462,SKCE (unbiased),4.833554737436695e-6
2462,SKCE (biased),9.508476916119314e-6
2462,p-value,0.035
2463,NLL,-2.4549275648411397
2463,MSE,0.00043172048867083835
2463,pinball,0.005448630956383022
2463,SKCE (unbiased),7.323303675866382e-6
2463,SKCE (biased),1.1559904735518329e-5
2463,p-value,0.015
