iteration,statistic,estimate
681,NLL,1.772732301043841
681,MSE,2.0290902414462444
681,pinball,0.4015903986947434
681,SKCE (unbiased),-0.00027914835837550967
681,SKCE (biased),0.004878065818851544
681,p-value,0.543
682,NLL,1.7714930863787033
682,MSE,2.0240675114897453
682,pinball,0.4010836664978462
682,SKCE (unbiased),-0.0002792984603391065
682,SKCE (biased),0.004873333458999993
682,p-value,0.562
683,NLL,1.7702313468728375
683,MSE,2.018966258765308
683,pinball,0.40056301488486007
683,SKCE (unbiased),-0.0002802188072043426
683,SKCE (biased),0.0048676756100301
683,p-value,0.535
684,NLL,1.7689813646490462
684,MSE,2.0139252187334216
684,pinball,0.40006675625916144
684,SKCE (unbiased),-0.0002792508068243622
684,SKCE (biased),0.004864261570322313
684,p-value,0.556
685,NLL,1.7677733116898264
685,MSE,2.009065235574387
685,pinball,0.3995956110439078
685,SKCE (unbiased),-0.0002772863591452207
685,SKCE (biased),0.0048621183622283215
685,p-value,0.542
686,NLL,1.7665498258971157
686,MSE,2.0041551199364154
686,pinball,0.3991090529495708
686,SKCE (unbiased),-0.0002769337332402495
686,SKCE (biased),0.004858165779240884
686,p-value,0.534
687,NLL,1.7653082176346997
687,MSE,1.9991845428879942
687,pinball,0.3986000066668742
687,SKCE (unbiased),-0.00027815146038698594
687,SKCE (biased),0.0048522891203486756
687,p-value,0.549
688,NLL,1.7640851037976537
688,MSE,1.9943000590490771
688,pinball,0.3981183948898091
688,SKCE (unbiased),-0.0002773196261864794
688,SKCE (biased),0.004848686500082451
688,p-value,0.57
689,NLL,1.7628511069633057
689,MSE,1.9893842077699808
689,pinball,0.39765292300374944
689,SKCE (unbiased),-0.00027724037167045466
689,SKCE (biased),0.004844689641276531
689,p-value,0.555
690,NLL,1.7616116133671762
690,MSE,1.9844586575088892
690,pinball,0.39718115130118903
690,SKCE (unbiased),-0.00027886135574154867
690,SKCE (biased),0.004839042955948695
690,p-value,0.544
691,NLL,1.7604210888155287
691,MSE,1.97973918487965
691,pinball,0.3967126010316416
691,SKCE (unbiased),-0.00028141575153572214
691,SKCE (biased),0.0048322914545708305
691,p-value,0.569
692,NLL,1.7591670981836165
692,MSE,1.9747802571449276
692,pinball,0.39619907273657995
692,SKCE (unbiased),-0.0002838139946353372
692,SKCE (biased),0.004825083191379567
692,p-value,0.561
693,NLL,1.7578557648085877
693,MSE,1.969607852337711
693,pinball,0.39566284524267653
693,SKCE (unbiased),-0.0002852589867992476
693,SKCE (biased),0.0048185977517670505
693,p-value,0.554
694,NLL,1.7566588268263386
694,MSE,1.9648984944987515
694,pinball,0.39518531422829517
694,SKCE (unbiased),-0.00028733203015527195
694,SKCE (biased),0.004812125660206548
694,p-value,0.561
695,NLL,1.7553840416314404
695,MSE,1.959895228278157
695,pinball,0.39470886332856486
695,SKCE (unbiased),-0.00028883123299651333
695,SKCE (biased),0.004806389162535355
695,p-value,0.524
696,NLL,1.7541821607822974
696,MSE,1.955189764867836
696,pinball,0.39426854929729666
696,SKCE (unbiased),-0.00028958592493080195
696,SKCE (biased),0.004801713423453376
696,p-value,0.556
697,NLL,1.7529298504445467
697,MSE,1.9502988836161317
697,pinball,0.3938002496478687
697,SKCE (unbiased),-0.0002900656329557335
697,SKCE (biased),0.004796997625599877
697,p-value,0.561
698,NLL,1.751633931131808
698,MSE,1.9452505686732389
698,pinball,0.3933013034702112
698,SKCE (unbiased),-0.00029310980987291943
698,SKCE (biased),0.004789365133286059
698,p-value,0.556
699,NLL,1.7503946516292843
699,MSE,1.9404351205105925
699,pinball,0.3928031161114881
699,SKCE (unbiased),-0.0002983977690723995
699,SKCE (biased),0.004779333265049383
699,p-value,0.554
700,NLL,1.7491293762421707
700,MSE,1.935530958646409
700,pinball,0.3923192157225862
700,SKCE (unbiased),-0.0003039873094360008
700,SKCE (biased),0.004769473402842382
700,p-value,0.556
701,NLL,1.7479357923052583
701,MSE,1.9309160318172085
701,pinball,0.3918698955772604
701,SKCE (unbiased),-0.00030590609714102276
701,SKCE (biased),0.004763518190926001
701,p-value,0.575
702,NLL,1.746665589322425
702,MSE,1.92601694667809
702,pinball,0.39137626834822853
702,SKCE (unbiased),-0.0003061625549898228
702,SKCE (biased),0.0047586340926495056
702,p-value,0.567
703,NLL,1.7454084297087804
703,MSE,1.9211804080859258
703,pinball,0.3908870003156941
703,SKCE (unbiased),-0.0003067266144633279
703,SKCE (biased),0.004753429204252749
703,p-value,0.543
704,NLL,1.744199713504701
704,MSE,1.9165416934540884
704,pinball,0.3904236196759534
704,SKCE (unbiased),-0.00030842114218764666
704,SKCE (biased),0.0047474561634636364
704,p-value,0.572
705,NLL,1.742928428040217
705,MSE,1.9116749399150188
705,pinball,0.38994782855460985
705,SKCE (unbiased),-0.00030994584138658703
705,SKCE (biased),0.004741727631325865
705,p-value,0.545
706,NLL,1.7416488564255628
706,MSE,1.9067889445834512
706,pinball,0.3894699168468583
706,SKCE (unbiased),-0.00031358986161587584
706,SKCE (biased),0.004733980677614095
706,p-value,0.562
707,NLL,1.7404724950841677
707,MSE,1.9023080721742311
707,pinball,0.38903369479062033
707,SKCE (unbiased),-0.00031755666021217874
707,SKCE (biased),0.004726223428015194
707,p-value,0.554
708,NLL,1.7391997708577356
708,MSE,1.8974720026291123
708,pinball,0.38854485055069804
708,SKCE (unbiased),-0.0003221257639064941
708,SKCE (biased),0.004717213752519374
708,p-value,0.568
709,NLL,1.7379264394134282
709,MSE,1.8926459288975528
709,pinball,0.3880257658419955
709,SKCE (unbiased),-0.00032362313278449297
709,SKCE (biased),0.004710642025726116
709,p-value,0.561
710,NLL,1.736747976883594
710,MSE,1.8881903570657044
710,pinball,0.3875506822171196
710,SKCE (unbiased),-0.00032528087375032085
710,SKCE (biased),0.004704386259801273
710,p-value,0.542
711,NLL,1.7354398197275982
711,MSE,1.8832567144049726
711,pinball,0.3870822467107118
711,SKCE (unbiased),-0.0003297159577651771
711,SKCE (biased),0.004695944182144244
711,p-value,0.544
712,NLL,1.7341609363559676
712,MSE,1.8784459380564624
712,pinball,0.3866349002980221
712,SKCE (unbiased),-0.00033337751105474273
712,SKCE (biased),0.004688558388073204
712,p-value,0.581
713,NLL,1.7329908959645415
713,MSE,1.8740553619701112
713,pinball,0.38620988780955157
713,SKCE (unbiased),-0.00033767605312367275
713,SKCE (biased),0.0046805378029995065
713,p-value,0.583
714,NLL,1.7317248177104636
714,MSE,1.8693159634703786
714,pinball,0.3856923978250854
714,SKCE (unbiased),-0.0003409091017746038
714,SKCE (biased),0.004672303313190967
714,p-value,0.606
715,NLL,1.730520839210777
715,MSE,1.8648201460519358
715,pinball,0.38518260572613733
715,SKCE (unbiased),-0.0003443274627118322
715,SKCE (biased),0.004663952414930529
715,p-value,0.583
716,NLL,1.7293150435240754
716,MSE,1.8603283802035764
716,pinball,0.38469449501986247
716,SKCE (unbiased),-0.00034675310149658776
716,SKCE (biased),0.0046569326716296875
716,p-value,0.604
717,NLL,1.7280448606469463
717,MSE,1.855608463390665
717,pinball,0.3842178934880719
717,SKCE (unbiased),-0.0003492083880246536
717,SKCE (biased),0.004650086059346185
717,p-value,0.582
718,NLL,1.726796366257488
718,MSE,1.8509808098833909
718,pinball,0.3837654393435716
718,SKCE (unbiased),-0.00035231148551052166
718,SKCE (biased),0.004643015145193811
718,p-value,0.565
719,NLL,1.7255827442029352
719,MSE,1.8464934757473055
719,pinball,0.38334412571505405
719,SKCE (unbiased),-0.00035666233603682043
719,SKCE (biased),0.004635234262047807
719,p-value,0.58
720,NLL,1.7243506337699204
720,MSE,1.8419489097023154
720,pinball,0.3828949010112105
720,SKCE (unbiased),-0.00036316383021950036
720,SKCE (biased),0.004624945579503085
720,p-value,0.6
721,NLL,1.7231636925469642
721,MSE,1.8375815253987375
721,pinball,0.3824127411304146
721,SKCE (unbiased),-0.0003707026571844373
721,SKCE (biased),0.004612965182198272
721,p-value,0.574
722,NLL,1.7219108390791755
722,MSE,1.8329828485002497
722,pinball,0.38189499411267797
722,SKCE (unbiased),-0.0003737929975003702
722,SKCE (biased),0.00460499542314151
722,p-value,0.594
723,NLL,1.7206653850302251
723,MSE,1.8284227384449514
723,pinball,0.3814174157623964
723,SKCE (unbiased),-0.0003727910944452335
723,SKCE (biased),0.004601566468612645
723,p-value,0.595
724,NLL,1.7194289751813812
724,MSE,1.823906964330317
724,pinball,0.38097798790629434
724,SKCE (unbiased),-0.00037347093799280955
724,SKCE (biased),0.004596961052624328
724,p-value,0.584
725,NLL,1.7182074488233763
725,MSE,1.8194565020379077
725,pinball,0.3805590643145603
725,SKCE (unbiased),-0.00037547220930605644
725,SKCE (biased),0.004591312105369289
725,p-value,0.588
726,NLL,1.7169492435724232
726,MSE,1.8148837584514155
726,pinball,0.3800923977382209
726,SKCE (unbiased),-0.00038139458153691716
726,SKCE (biased),0.004581306172994575
726,p-value,0.58
727,NLL,1.7157353908055075
727,MSE,1.8104830990217549
727,pinball,0.3796237017385352
727,SKCE (unbiased),-0.00038758970365406945
727,SKCE (biased),0.004570985943480609
727,p-value,0.569
728,NLL,1.7145527849828903
728,MSE,1.8062059834481599
728,pinball,0.3792003519354932
728,SKCE (unbiased),-0.00039037358930417594
728,SKCE (biased),0.004564449488993255
728,p-value,0.593
729,NLL,1.713285799541461
729,MSE,1.8016349040146609
729,pinball,0.37872009562875275
729,SKCE (unbiased),-0.00038849135145025494
729,SKCE (biased),0.004561812056558503
729,p-value,0.575
730,NLL,1.7120650177567185
730,MSE,1.7972414634822076
730,pinball,0.37824522695001206
730,SKCE (unbiased),-0.0003897574793056607
730,SKCE (biased),0.0045561206901799465
730,p-value,0.589
731,NLL,1.7108518810189752
731,MSE,1.7928861499177793
731,pinball,0.37778385021427185
731,SKCE (unbiased),-0.00039278655661494115
731,SKCE (biased),0.004548980363813575
731,p-value,0.598
732,NLL,1.7096127020094596
732,MSE,1.7884482377900406
732,pinball,0.377332612344732
732,SKCE (unbiased),-0.0003958359385704797
732,SKCE (biased),0.004541971285647985
732,p-value,0.584
733,NLL,1.7084361242088852
733,MSE,1.7842446885443541
733,pinball,0.3769116273581147
733,SKCE (unbiased),-0.00039640807200256873
733,SKCE (biased),0.004537672029056952
733,p-value,0.586
734,NLL,1.707149410405291
734,MSE,1.7796589670467793
734,pinball,0.3764188376992463
734,SKCE (unbiased),-0.00039678320393655677
734,SKCE (biased),0.004532632403952614
734,p-value,0.605
735,NLL,1.7060779714430228
735,MSE,1.7758494582469977
735,pinball,0.3759674145694954
735,SKCE (unbiased),-0.0003936503916549011
735,SKCE (biased),0.004531018432422131
735,p-value,0.611
736,NLL,1.7048362611303138
736,MSE,1.7714447487117948
736,pinball,0.37549860487282766
736,SKCE (unbiased),-0.0003894499506698432
736,SKCE (biased),0.004530624794296302
736,p-value,0.585
737,NLL,1.70354669775834
737,MSE,1.7668818548550786
737,pinball,0.37506099858975295
737,SKCE (unbiased),-0.0003891620338625159
737,SKCE (biased),0.0045272579459980965
737,p-value,0.607
738,NLL,1.7023127925140178
738,MSE,1.7625269010919293
738,pinball,0.37466563964118693
738,SKCE (unbiased),-0.00039145954396950424
738,SKCE (biased),0.004521897205233522
738,p-value,0.611
739,NLL,1.7012051327512352
739,MSE,1.758626662565969
739,pinball,0.3742826879733355
739,SKCE (unbiased),-0.0003947593665214983
739,SKCE (biased),0.004515358016795387
739,p-value,0.592
740,NLL,1.6999171369395953
740,MSE,1.7541022848960903
740,pinball,0.37376934724017713
740,SKCE (unbiased),-0.000398678209412476
740,SKCE (biased),0.004506641112825626
740,p-value,0.592
741,NLL,1.698671435517722
741,MSE,1.7497375488908171
741,pinball,0.3732730282124716
741,SKCE (unbiased),-0.0003994364645964564
741,SKCE (biased),0.004500886061521128
741,p-value,0.605
742,NLL,1.697458480488846
742,MSE,1.7454979874490724
742,pinball,0.3727957674191482
742,SKCE (unbiased),-0.00039324156733986276
742,SKCE (biased),0.004502123997047072
742,p-value,0.595
743,NLL,1.6962379455749579
743,MSE,1.741242301304228
743,pinball,0.3723472986943524
743,SKCE (unbiased),-0.0003888841727968524
743,SKCE (biased),0.004502094350524988
743,p-value,0.61
744,NLL,1.6949960627848515
744,MSE,1.736922830106982
744,pinball,0.37191004688562723
744,SKCE (unbiased),-0.00038755852994809266
744,SKCE (biased),0.00449936588890606
744,p-value,0.593
745,NLL,1.693779065628275
745,MSE,1.732700310694866
745,pinball,0.3714956545312427
745,SKCE (unbiased),-0.0003887611323461571
745,SKCE (biased),0.004494463941743448
745,p-value,0.59
746,NLL,1.6925403060422566
746,MSE,1.7284128258118097
746,pinball,0.37107042770440385
746,SKCE (unbiased),-0.00039034254538098474
746,SKCE (biased),0.00448900730406399
746,p-value,0.607
747,NLL,1.6913242046057582
747,MSE,1.7242140833377428
747,pinball,0.37066143281778463
747,SKCE (unbiased),-0.00038992655344802777
747,SKCE (biased),0.0044857483208254004
747,p-value,0.579
748,NLL,1.6900781659312587
748,MSE,1.7199225581032727
748,pinball,0.3702091008395421
748,SKCE (unbiased),-0.0003863855388425625
748,SKCE (biased),0.004484876189073952
748,p-value,0.579
749,NLL,1.6888653190128147
749,MSE,1.7157556084693701
749,pinball,0.36975199505588774
749,SKCE (unbiased),-0.00037932299525144064
749,SKCE (biased),0.0044873477931885175
749,p-value,0.568
750,NLL,1.6876766674452495
750,MSE,1.7116815817991462
750,pinball,0.3693011695352553
750,SKCE (unbiased),-0.00037199537411090937
750,SKCE (biased),0.00449010135337773
750,p-value,0.587
751,NLL,1.6864525548262181
751,MSE,1.7074961253117287
751,pinball,0.36885250969345784
751,SKCE (unbiased),-0.000367787300447547
751,SKCE (biased),0.004489877750232693
751,p-value,0.548
752,NLL,1.6852021792902006
752,MSE,1.703231437230032
752,pinball,0.3684242141861274
752,SKCE (unbiased),-0.0003668538407970839
752,SKCE (biased),0.0044868841988361
752,p-value,0.568
753,NLL,1.6839952488261858
753,MSE,1.6991250315523287
753,pinball,0.36798369756447336
753,SKCE (unbiased),-0.00036589558517808874
753,SKCE (biased),0.004483675062700783
753,p-value,0.572
754,NLL,1.6827860303228546
754,MSE,1.6950207696469441
754,pinball,0.3675442096807491
754,SKCE (unbiased),-0.00036272767891658677
754,SKCE (biased),0.004482650311877684
754,p-value,0.584
755,NLL,1.681576043340959
755,MSE,1.690923822768107
755,pinball,0.3671128699844974
755,SKCE (unbiased),-0.00035162921745103055
755,SKCE (biased),0.004489554867621214
755,p-value,0.585
756,NLL,1.6804009826915436
756,MSE,1.6869546125670858
756,pinball,0.36669022463787754
756,SKCE (unbiased),-0.0003423071076264026
756,SKCE (biased),0.0044947271472190456
756,p-value,0.575
757,NLL,1.6792104221020936
757,MSE,1.6829425477131708
757,pinball,0.36628094384171944
757,SKCE (unbiased),-0.00033844520456879516
757,SKCE (biased),0.0044947655138249535
757,p-value,0.557
758,NLL,1.677944972401199
758,MSE,1.6786885748852791
758,pinball,0.3658263404052027
758,SKCE (unbiased),-0.00033440221340099374
758,SKCE (biased),0.0044944302076307605
758,p-value,0.575
759,NLL,1.676774339234922
759,MSE,1.6747629151427683
759,pinball,0.3653844813181346
759,SKCE (unbiased),-0.0003287818870256805
759,SKCE (biased),0.004495650789382399
759,p-value,0.571
760,NLL,1.675597230750465
760,MSE,1.670824797279844
760,pinball,0.36496870016885763
760,SKCE (unbiased),-0.00032664426555925163
760,SKCE (biased),0.004493919714610172
760,p-value,0.562
761,NLL,1.6742806639843035
761,MSE,1.6664310796407285
761,pinball,0.36452983673634326
761,SKCE (unbiased),-0.0003210861798355112
761,SKCE (biased),0.004495551811358154
761,p-value,0.576
762,NLL,1.6730602511666084
762,MSE,1.6623685718953636
762,pinball,0.36411837099333155
762,SKCE (unbiased),-0.0003165262031301018
762,SKCE (biased),0.004496450701459933
762,p-value,0.575
763,NLL,1.6718250772479661
763,MSE,1.658267011515274
763,pinball,0.3636730229736399
763,SKCE (unbiased),-0.00031170884949759873
763,SKCE (biased),0.004496982494169839
763,p-value,0.565
764,NLL,1.6705936392533456
764,MSE,1.654187930705846
764,pinball,0.36321958273021776
764,SKCE (unbiased),-0.00031033257857925826
764,SKCE (biased),0.0044938585895770026
764,p-value,0.561
765,NLL,1.6693402958890005
765,MSE,1.6500465924604968
765,pinball,0.3627645370151998
765,SKCE (unbiased),-0.0003109269053345455
765,SKCE (biased),0.004488853124183612
765,p-value,0.562
766,NLL,1.668095915959404
766,MSE,1.6459451286316662
766,pinball,0.3623261209816006
766,SKCE (unbiased),-0.0003103479154224315
766,SKCE (biased),0.004485308714095224
766,p-value,0.579
767,NLL,1.666793896156338
767,MSE,1.6416645980815985
767,pinball,0.3618804032194498
767,SKCE (unbiased),-0.00030793079443106817
767,SKCE (biased),0.004483675408478127
767,p-value,0.54
768,NLL,1.6656462170219613
768,MSE,1.6379007110590271
768,pinball,0.36148370203671454
768,SKCE (unbiased),-0.0003026136035950143
768,SKCE (biased),0.004485329466481106
768,p-value,0.578
769,NLL,1.6643762018615431
769,MSE,1.6337456727859587
769,pinball,0.36102877800886113
769,SKCE (unbiased),-0.000296927335921389
769,SKCE (biased),0.004486705954519118
769,p-value,0.536
770,NLL,1.6631157115548445
770,MSE,1.6296322187650971
770,pinball,0.3605637592309437
770,SKCE (unbiased),-0.0002912608793326404
770,SKCE (biased),0.004487937132107686
770,p-value,0.559
771,NLL,1.661871766219399
771,MSE,1.6255829111769662
771,pinball,0.3601216287014884
771,SKCE (unbiased),-0.00028446318477303025
771,SKCE (biased),0.004490537283544535
771,p-value,0.558
772,NLL,1.6606235080375134
772,MSE,1.6215296784246735
772,pinball,0.3597194318672273
772,SKCE (unbiased),-0.0002790348046601592
772,SKCE (biased),0.004492370010534029
772,p-value,0.545
773,NLL,1.6593778933167507
773,MSE,1.617495103561938
773,pinball,0.35931606908320013
773,SKCE (unbiased),-0.00027734363208770926
773,SKCE (biased),0.00449047166412009
773,p-value,0.543
774,NLL,1.6581251937212838
774,MSE,1.6134477049298985
774,pinball,0.3589156930503259
774,SKCE (unbiased),-0.0002785867589382139
774,SKCE (biased),0.004485582678987962
774,p-value,0.566
775,NLL,1.656848789759059
775,MSE,1.6093341356531428
775,pinball,0.3585004535094254
775,SKCE (unbiased),-0.0002734037079856444
775,SKCE (biased),0.004486817619304128
775,p-value,0.546
776,NLL,1.6556088206454689
776,MSE,1.605348031099271
776,pinball,0.35805867493540483
776,SKCE (unbiased),-0.0002708233556358337
776,SKCE (biased),0.004485138718549393
776,p-value,0.54
777,NLL,1.6543240654315792
777,MSE,1.6012283676189165
777,pinball,0.35757728148165574
777,SKCE (unbiased),-0.0002725946792177914
777,SKCE (biased),0.004478520538415498
777,p-value,0.548
778,NLL,1.6530570776779288
778,MSE,1.5971760305835192
778,pinball,0.35711607941772433
778,SKCE (unbiased),-0.0002756445869850999
778,SKCE (biased),0.004470866873838
778,p-value,0.537
779,NLL,1.6517912616801673
779,MSE,1.5931376826043564
779,pinball,0.35668712937379576
779,SKCE (unbiased),-0.00027866784208462747
779,SKCE (biased),0.004463837653895088
779,p-value,0.568
780,NLL,1.6506053668940368
780,MSE,1.589363572728039
780,pinball,0.3563000306928396
780,SKCE (unbiased),-0.0002806240475737446
780,SKCE (biased),0.004458355901129026
780,p-value,0.562
781,NLL,1.6493808729295327
781,MSE,1.585476002772559
781,pinball,0.3558860517411047
781,SKCE (unbiased),-0.0002720358561550282
781,SKCE (biased),0.004462827901452436
781,p-value,0.579
782,NLL,1.648177293426593
782,MSE,1.5816640997029259
782,pinball,0.35543638281858597
782,SKCE (unbiased),-0.00026405335499736266
782,SKCE (biased),0.0044659227079341226
782,p-value,0.548
783,NLL,1.6470608234470996
783,MSE,1.578136278904835
783,pinball,0.3550174408456146
783,SKCE (unbiased),-0.0002577212724273502
783,SKCE (biased),0.004467763099973821
783,p-value,0.53
784,NLL,1.6458810185211639
784,MSE,1.5744168828810094
784,pinball,0.3546152151182396
784,SKCE (unbiased),-0.00025658430953962486
784,SKCE (biased),0.004465046111187067
784,p-value,0.54
785,NLL,1.6445747157038122
785,MSE,1.5703089210401948
785,pinball,0.35422266092414645
785,SKCE (unbiased),-0.00025948032224905175
785,SKCE (biased),0.00445880184846523
785,p-value,0.508
786,NLL,1.6433551354864167
786,MSE,1.5664833531332198
786,pinball,0.35386741563815444
786,SKCE (unbiased),-0.0002625177274830873
786,SKCE (biased),0.004452896440977383
786,p-value,0.529
787,NLL,1.6422052853840647
787,MSE,1.5628850501402565
787,pinball,0.3535229026730219
787,SKCE (unbiased),-0.00026409377717292575
787,SKCE (biased),0.004448413747785014
787,p-value,0.587
788,NLL,1.6410035177840454
788,MSE,1.5591331116729577
788,pinball,0.35311736664946614
788,SKCE (unbiased),-0.000263035642533032
788,SKCE (biased),0.004445532278441289
788,p-value,0.553
789,NLL,1.639786855655229
789,MSE,1.5553438473755192
789,pinball,0.3526612522553749
789,SKCE (unbiased),-0.0002594598343325292
789,SKCE (biased),0.004444367164214766
789,p-value,0.564
790,NLL,1.6385676276772632
790,MSE,1.551555830240819
790,pinball,0.35222876288340643
790,SKCE (unbiased),-0.0002529917769417273
790,SKCE (biased),0.004446238106657745
790,p-value,0.523
791,NLL,1.6374704829422964
791,MSE,1.5481550001878515
791,pinball,0.3518472054119759
791,SKCE (unbiased),-0.0002462740603658696
791,SKCE (biased),0.004448980021231232
791,p-value,0.546
792,NLL,1.6362734171136635
792,MSE,1.5444529466616255
792,pinball,0.3514686899871941
792,SKCE (unbiased),-0.00024340698357491644
792,SKCE (biased),0.004448131216166553
792,p-value,0.547
793,NLL,1.635136553695577
793,MSE,1.5409452718079937
793,pinball,0.35113868688531263
793,SKCE (unbiased),-0.00024203582913946985
793,SKCE (biased),0.004446390093034452
793,p-value,0.525
794,NLL,1.6339865480947129
794,MSE,1.5374051531384998
794,pinball,0.3507886510401278
794,SKCE (unbiased),-0.0002416622835156274
794,SKCE (biased),0.004443674935621125
794,p-value,0.521
795,NLL,1.6327643107786962
795,MSE,1.5336515948506046
795,pinball,0.35038916780693136
795,SKCE (unbiased),-0.00024336578746247665
795,SKCE (biased),0.004438381717318788
795,p-value,0.566
796,NLL,1.631595615292431
796,MSE,1.5300710376689761
796,pinball,0.3499934744845363
796,SKCE (unbiased),-0.0002453347924739481
796,SKCE (biased),0.004432770295114468
796,p-value,0.559
797,NLL,1.6304998332139566
797,MSE,1.526721460572445
797,pinball,0.34958803547863665
797,SKCE (unbiased),-0.0002448484791676313
797,SKCE (biased),0.004429112387141433
797,p-value,0.538
798,NLL,1.6293125405418794
798,MSE,1.5231004310908103
798,pinball,0.3491585752428499
798,SKCE (unbiased),-0.00023945319013444065
798,SKCE (biased),0.004430046381760858
798,p-value,0.542
799,NLL,1.628155013827845
799,MSE,1.5195784505760488
799,pinball,0.34876129265202976
799,SKCE (unbiased),-0.00022954204469413205
799,SKCE (biased),0.0044355032850843705
799,p-value,0.542
800,NLL,1.6270785332045659
800,MSE,1.516310376341801
800,pinball,0.34841159093913376
800,SKCE (unbiased),-0.00022091809444294334
800,SKCE (biased),0.004440486263586988
800,p-value,0.539
801,NLL,1.625957887807467
801,MSE,1.5129156895153943
801,pinball,0.34801783222595506
801,SKCE (unbiased),-0.0002153929950786031
801,SKCE (biased),0.004442031436004839
801,p-value,0.535
802,NLL,1.624808664132994
802,MSE,1.5094423256607294
802,pinball,0.34760575201158117
802,SKCE (unbiased),-0.00021176691644733648
802,SKCE (biased),0.0044416299104955035
802,p-value,0.507
803,NLL,1.6236618828619676
803,MSE,1.5059842924068687
803,pinball,0.3472186801221033
803,SKCE (unbiased),-0.00020968892898241443
803,SKCE (biased),0.004439944111706134
803,p-value,0.523
804,NLL,1.6224661841832226
804,MSE,1.5023871883164488
804,pinball,0.34685603425909056
804,SKCE (unbiased),-0.00020882881512698063
804,SKCE (biased),0.004437264215986073
804,p-value,0.521
805,NLL,1.621381177099597
805,MSE,1.499130521617502
805,pinball,0.3465408613794235
805,SKCE (unbiased),-0.00020882011096754266
805,SKCE (biased),0.004434313175580642
805,p-value,0.526
806,NLL,1.6202055710372754
806,MSE,1.4956098882584683
806,pinball,0.34613967166715104
806,SKCE (unbiased),-0.00020770437563318096
806,SKCE (biased),0.0044314584946237275
806,p-value,0.52
807,NLL,1.6190572566325236
807,MSE,1.4921789687836033
807,pinball,0.3457313395245882
807,SKCE (unbiased),-0.00020504037690624073
807,SKCE (biased),0.004430021839181247
807,p-value,0.512
808,NLL,1.6179382490313143
808,MSE,1.4888431837279004
808,pinball,0.345364825637968
808,SKCE (unbiased),-0.00020284351385381838
808,SKCE (biased),0.0044285648082170925
808,p-value,0.53
809,NLL,1.6167744712314749
809,MSE,1.4853818482266394
809,pinball,0.3450192576783451
809,SKCE (unbiased),-0.00019959739575051177
809,SKCE (biased),0.004428296609989629
809,p-value,0.523
810,NLL,1.6156981374415806
810,MSE,1.482187754023322
810,pinball,0.3447104167712582
810,SKCE (unbiased),-0.00019411793924197822
810,SKCE (biased),0.004430670285673817
810,p-value,0.539
811,NLL,1.6146108273427167
811,MSE,1.4789680606705147
811,pinball,0.34435744576738236
811,SKCE (unbiased),-0.00018934430354840666
811,SKCE (biased),0.004432014361210038
811,p-value,0.582
812,NLL,1.6133927688260987
812,MSE,1.4753695064156467
812,pinball,0.3439241349413549
812,SKCE (unbiased),-0.00017961069253264933
812,SKCE (biased),0.004437151281130177
812,p-value,0.498
813,NLL,1.612234708518903
813,MSE,1.4719563268815419
813,pinball,0.3435330870738643
813,SKCE (unbiased),-0.00017167299876421358
813,SKCE (biased),0.004441056222870907
813,p-value,0.494
814,NLL,1.6111518694908227
814,MSE,1.468771992730671
814,pinball,0.3431765708641453
814,SKCE (unbiased),-0.00016950419354642626
814,SKCE (biased),0.004439622064345065
814,p-value,0.509
815,NLL,1.6099668920460488
815,MSE,1.4652951909239307
815,pinball,0.34272428391540766
815,SKCE (unbiased),-0.00016594637825841066
815,SKCE (biased),0.0044384833662377485
815,p-value,0.476
816,NLL,1.6087812540977209
816,MSE,1.4618246881422101
816,pinball,0.3423215619147871
816,SKCE (unbiased),-0.0001631658961774802
816,SKCE (biased),0.004436975817209858
816,p-value,0.539
817,NLL,1.607698253359952
817,MSE,1.4586618003570933
817,pinball,0.34194758949023124
817,SKCE (unbiased),-0.00016104931251166465
817,SKCE (biased),0.004435103838246535
817,p-value,0.506
818,NLL,1.6065955499223197
818,MSE,1.4554484023214107
818,pinball,0.3415508741186585
818,SKCE (unbiased),-0.00015806460162666493
818,SKCE (biased),0.004434004762260566
818,p-value,0.505
819,NLL,1.6054309792783885
819,MSE,1.4520624021223685
819,pinball,0.3411529852757761
819,SKCE (unbiased),-0.00015577503569455593
819,SKCE (biased),0.004432224035852188
819,p-value,0.5
820,NLL,1.6042529841383566
820,MSE,1.448645384028198
820,pinball,0.3407870897923837
820,SKCE (unbiased),-0.00015398696090914213
820,SKCE (biased),0.00443042767141752
820,p-value,0.51
821,NLL,1.603153931185495
821,MSE,1.4454646051793592
821,pinball,0.34046203310614204
821,SKCE (unbiased),-0.00014779301884808326
821,SKCE (biased),0.004433242228761456
821,p-value,0.505
822,NLL,1.6020166820294086
822,MSE,1.442180634483234
822,pinball,0.3400868031986864
822,SKCE (unbiased),-0.0001419059486427307
822,SKCE (biased),0.004435082402547211
822,p-value,0.494
823,NLL,1.6008872502146538
823,MSE,1.4389266216700372
823,pinball,0.33968838905780996
823,SKCE (unbiased),-0.0001365421035795837
823,SKCE (biased),0.004436163960076634
823,p-value,0.486
824,NLL,1.5997290480890975
824,MSE,1.4355973433924065
824,pinball,0.33930196663456363
824,SKCE (unbiased),-0.00013283154478449462
824,SKCE (biased),0.004435953068553957
824,p-value,0.508
825,NLL,1.5986108759479358
825,MSE,1.4323904406875956
825,pinball,0.338949175446398
825,SKCE (unbiased),-0.0001302774059035381
