iteration,statistic,estimate
1864,SKCE (biased),0.04079084813891372
1864,p-value,0.006
1865,NLL,28.582337206780913
1865,MSE,5.126027747740604
1865,pinball,0.8129467925869648
1865,SKCE (unbiased),0.02015168934615969
1865,SKCE (biased),0.04079592342285017
1865,p-value,0.006
1866,NLL,28.510664205713983
1866,MSE,5.129805789325831
1866,pinball,0.8132283902781603
1866,SKCE (unbiased),0.020147650669522354
1866,SKCE (biased),0.040792265156164756
1866,p-value,0.011
1867,NLL,28.42862898761648
1867,MSE,5.107248962348147
1867,pinball,0.8118134782791208
1867,SKCE (unbiased),0.020121897930061496
1867,SKCE (biased),0.040776405936910974
1867,p-value,0.006
1868,NLL,28.762291136592076
1868,MSE,5.114911609060842
1868,pinball,0.8126224353779631
1868,SKCE (unbiased),0.020152028720931765
1868,SKCE (biased),0.04082033110463325
1868,p-value,0.009
1869,NLL,28.6598007222668
1869,MSE,5.142895542526321
1869,pinball,0.8144497201493178
1869,SKCE (unbiased),0.020160105254723223
1869,SKCE (biased),0.040825170176628796
1869,p-value,0.005
1870,NLL,29.042861263016437
1870,MSE,5.1242191522252725
1870,pinball,0.8135696806154287
1870,SKCE (unbiased),0.020151464357291992
1870,SKCE (biased),0.04083606252324405
1870,p-value,0.008
1871,NLL,28.94523457223076
1871,MSE,5.117878344438122
1871,pinball,0.8131021144441638
1871,SKCE (unbiased),0.020105740182503926
1871,SKCE (biased),0.04079233550854782
1871,p-value,0.008
1872,NLL,29.156824961175463
1872,MSE,5.132601316458719
1872,pinball,0.8143370532711975
1872,SKCE (unbiased),0.020111495595552118
1872,SKCE (biased),0.0408059563678419
1872,p-value,0.004
1873,NLL,29.283303036674052
1873,MSE,5.119537884016426
1873,pinball,0.8135724272868989
1873,SKCE (unbiased),0.02011494963433684
1873,SKCE (biased),0.0408128858289384
1873,p-value,0.004
1874,NLL,29.361698262260123
1874,MSE,5.115695543472771
1874,pinball,0.8133953948042651
1874,SKCE (unbiased),0.020152012780913026
1874,SKCE (biased),0.04085295083047133
1874,p-value,0.007
1875,NLL,29.469810887624334
1875,MSE,5.122368115973831
1875,pinball,0.8139331878238374
1875,SKCE (unbiased),0.020194732437179733
1875,SKCE (biased),0.040897926355553164
1875,p-value,0.006
1876,NLL,29.558683525035104
1876,MSE,5.113435766604184
1876,pinball,0.8135138633044554
1876,SKCE (unbiased),0.02020765195537327
1876,SKCE (biased),0.040917391889615136
1876,p-value,0.003
1877,NLL,29.633708442401186
1877,MSE,5.110845287078494
1877,pinball,0.8135172215219552
1877,SKCE (unbiased),0.020204518659082415
1877,SKCE (biased),0.04092225969347633
1877,p-value,0.007
1878,NLL,29.70419882523969
1878,MSE,5.118030865977855
1878,pinball,0.8140548548135669
1878,SKCE (unbiased),0.020211646148350297
1878,SKCE (biased),0.040934304113406456
1878,p-value,0.009
1879,NLL,29.7015109969038
1879,MSE,5.108671307729575
1879,pinball,0.8134570106695637
1879,SKCE (unbiased),0.020208118902370377
1879,SKCE (biased),0.040933392684984096
1879,p-value,0.007
1880,NLL,29.91115648345467
1880,MSE,5.1174317308220205
1880,pinball,0.8141887317938279
1880,SKCE (unbiased),0.020223679710336204
1880,SKCE (biased),0.04095442251230104
1880,p-value,0.008
1881,NLL,30.025598248471823
1881,MSE,5.114270499331793
1881,pinball,0.8140821829021511
1881,SKCE (unbiased),0.020224575381719862
1881,SKCE (biased),0.04095840089166159
1881,p-value,0.005
1882,NLL,30.058618894997537
1882,MSE,5.110719596451166
1882,pinball,0.8138842349446891
1882,SKCE (unbiased),0.020230506906776104
1882,SKCE (biased),0.04096572055184838
1882,p-value,0.005
1883,NLL,30.139161877109505
1883,MSE,5.113727625209613
1883,pinball,0.8141663151011778
1883,SKCE (unbiased),0.020225970480978336
1883,SKCE (biased),0.04096459529419699
1883,p-value,0.005
1884,NLL,29.979660410351833
1884,MSE,5.093669453352146
1884,pinball,0.8127450687144802
1884,SKCE (unbiased),0.02018044511653331
1884,SKCE (biased),0.04091359575558695
1884,p-value,0.006
1885,NLL,30.220778400345285
1885,MSE,5.100429213104827
1885,pinball,0.8134625092407475
1885,SKCE (unbiased),0.02020165254809707
1885,SKCE (biased),0.040945237334713336
1885,p-value,0.01
1886,NLL,30.31031693642789
1886,MSE,5.118794112076001
1886,pinball,0.8148633532390783
1886,SKCE (unbiased),0.020224813891838993
1886,SKCE (biased),0.04097991053500713
1886,p-value,0.015
1887,NLL,30.212406512433848
1887,MSE,5.102169483118208
1887,pinball,0.8136580934616763
1887,SKCE (unbiased),0.02019494330701892
1887,SKCE (biased),0.04095027613779808
1887,p-value,0.0
1888,NLL,30.50307596037391
1888,MSE,5.107270469118473
1888,pinball,0.8142067365926079
1888,SKCE (unbiased),0.02020614491461601
1888,SKCE (biased),0.0409671171345164
1888,p-value,0.004
1889,NLL,30.363440226635472
1889,MSE,5.12246626501794
1889,pinball,0.8151026377270074
1889,SKCE (unbiased),0.02019136157675409
1889,SKCE (biased),0.04094369630656635
1889,p-value,0.008
1890,NLL,30.458304751521766
1890,MSE,5.095351809095352
1890,pinball,0.8133555722073191
1890,SKCE (unbiased),0.020165269005142303
1890,SKCE (biased),0.040923344189482284
1890,p-value,0.005
1891,NLL,30.583324271346346
1891,MSE,5.093586343540739
1891,pinball,0.8133889696828175
1891,SKCE (unbiased),0.02018648344396918
1891,SKCE (biased),0.04094986912114217
1891,p-value,0.005
1892,NLL,30.65278708406811
1892,MSE,5.112923659821513
1892,pinball,0.8148545508425397
1892,SKCE (unbiased),0.02022330235458836
1892,SKCE (biased),0.040990866542394054
1892,p-value,0.006
1893,NLL,30.834994704631807
1893,MSE,5.093945888288871
1893,pinball,0.8138358670001905
1893,SKCE (unbiased),0.020236491844647583
1893,SKCE (biased),0.0410178273407248
1893,p-value,0.004
1894,NLL,30.9334404464785
1894,MSE,5.093479030066695
1894,pinball,0.8139487478306964
1894,SKCE (unbiased),0.020230518673499925
1894,SKCE (biased),0.041017459823740304
1894,p-value,0.003
1895,NLL,31.093841050647658
1895,MSE,5.112046045953705
1895,pinball,0.8153896727233164
1895,SKCE (unbiased),0.020233737452782428
1895,SKCE (biased),0.04102663200216873
1895,p-value,0.003
1896,NLL,31.2847755977148
1896,MSE,5.106729584011196
1896,pinball,0.815215095962241
1896,SKCE (unbiased),0.020219933085999137
1896,SKCE (biased),0.04102565097707233
1896,p-value,0.005
1897,NLL,31.31606652790866
1897,MSE,5.105172190983299
1897,pinball,0.8151755394902446
1897,SKCE (unbiased),0.020201853662098198
1897,SKCE (biased),0.041014733618955704
1897,p-value,0.006
1898,NLL,31.464709248151973
1898,MSE,5.112535447836117
1898,pinball,0.8158484607481834
1898,SKCE (unbiased),0.020215213085615403
1898,SKCE (biased),0.04103498723583771
1898,p-value,0.003
1899,NLL,31.591350500594384
1899,MSE,5.104410649076194
1899,pinball,0.8154391328253067
1899,SKCE (unbiased),0.020221865556628037
1899,SKCE (biased),0.0410489949132846
1899,p-value,0.004
1900,NLL,31.639260043394337
1900,MSE,5.102051088007203
1900,pinball,0.815339484186754
1900,SKCE (unbiased),0.020240406715223723
1900,SKCE (biased),0.04107129452545516
1900,p-value,0.005
1901,NLL,31.72440154597289
1901,MSE,5.096039222840398
1901,pinball,0.8150557696837949
1901,SKCE (unbiased),0.02023798071343737
1901,SKCE (biased),0.04107159307929532
1901,p-value,0.008
1902,NLL,31.849963235999486
1902,MSE,5.097616357400961
1902,pinball,0.8152678237503714
1902,SKCE (unbiased),0.020248262094676023
1902,SKCE (biased),0.041084890442828224
1902,p-value,0.007
1903,NLL,31.94020838547613
1903,MSE,5.099233102689198
1903,pinball,0.8154621628911497
1903,SKCE (unbiased),0.02024779198361312
1903,SKCE (biased),0.04108819410925006
1903,p-value,0.002
1904,NLL,31.890342025683044
1904,MSE,5.089441584960444
1904,pinball,0.8147517842465046
1904,SKCE (unbiased),0.02021272208808013
1904,SKCE (biased),0.04105089807092459
1904,p-value,0.002
1905,NLL,32.03913179336579
1905,MSE,5.094711902620035
1905,pinball,0.8152147059716305
1905,SKCE (unbiased),0.020207597034309965
1905,SKCE (biased),0.04104668885788168
1905,p-value,0.007
1906,NLL,32.19206636981662
1906,MSE,5.097461372695089
1906,pinball,0.815563735421469
1906,SKCE (unbiased),0.020219297350643945
1906,SKCE (biased),0.04106763377177668
1906,p-value,0.008
1907,NLL,32.25141983439899
1907,MSE,5.095403752740538
1907,pinball,0.8155502577786123
1907,SKCE (unbiased),0.020235086145682046
1907,SKCE (biased),0.041095730031632714
1907,p-value,0.005
1908,NLL,32.30038238544849
1908,MSE,5.091017764826714
1908,pinball,0.8154951687369948
1908,SKCE (unbiased),0.020252835521745362
1908,SKCE (biased),0.0411230402715314
1908,p-value,0.004
1909,NLL,32.26788358828646
1909,MSE,5.097897331306905
1909,pinball,0.8161422830304192
1909,SKCE (unbiased),0.02027272832645425
1909,SKCE (biased),0.04114396397561717
1909,p-value,0.004
1910,NLL,32.291683395436564
1910,MSE,5.078644382877195
1910,pinball,0.8150160493099713
1910,SKCE (unbiased),0.0202494081835707
1910,SKCE (biased),0.04112862509289773
1910,p-value,0.006
1911,NLL,32.51239774711604
1911,MSE,5.083210964290825
1911,pinball,0.8154617737044465
1911,SKCE (unbiased),0.02026046292469255
1911,SKCE (biased),0.041141043232457514
1911,p-value,0.008
1912,NLL,32.63012951898481
1912,MSE,5.099800765026871
1912,pinball,0.816639984462862
1912,SKCE (unbiased),0.02027551343430658
1912,SKCE (biased),0.041155900309947806
1912,p-value,0.005
1913,NLL,32.482848250374815
1913,MSE,5.081858900864229
1913,pinball,0.8151257735070149
1913,SKCE (unbiased),0.020207588381987576
1913,SKCE (biased),0.04108220104429587
1913,p-value,0.004
1914,NLL,32.74524954729275
1914,MSE,5.084642465794468
1914,pinball,0.8154480232532532
1914,SKCE (unbiased),0.02019981132626539
1914,SKCE (biased),0.04107715893639637
1914,p-value,0.008
1915,NLL,32.75198311929965
1915,MSE,5.098100446369958
1915,pinball,0.8164322815510746
1915,SKCE (unbiased),0.020209218360409887
1915,SKCE (biased),0.0410854614270716
1915,p-value,0.006
1916,NLL,33.060049731050405
1916,MSE,5.08695715691109
1916,pinball,0.8159126590795474
1916,SKCE (unbiased),0.020195630793038998
1916,SKCE (biased),0.0410913438747406
1916,p-value,0.011
1917,NLL,33.08503224098345
1917,MSE,5.084878333502929
1917,pinball,0.8158624095113055
1917,SKCE (unbiased),0.02018996757950592
1917,SKCE (biased),0.041097987165137934
1917,p-value,0.003
1918,NLL,33.06031989926668
1918,MSE,5.097543335231092
1918,pinball,0.8168092639866776
1918,SKCE (unbiased),0.020208528594379317
1918,SKCE (biased),0.041120062519263624
1918,p-value,0.008
1919,NLL,33.234215279139164
1919,MSE,5.082304192414879
1919,pinball,0.8158949995623237
1919,SKCE (unbiased),0.02019730525631677
1919,SKCE (biased),0.04111810042649835
1919,p-value,0.006
1920,NLL,33.27569833650924
1920,MSE,5.078387904568802
1920,pinball,0.815634100885537
1920,SKCE (unbiased),0.020181303309641165
1920,SKCE (biased),0.04109901962967341
1920,p-value,0.004
1921,NLL,33.38803893561732
1921,MSE,5.093889749687422
1921,pinball,0.8167680017042025
1921,SKCE (unbiased),0.020200554780641405
1921,SKCE (biased),0.041114909565629056
1921,p-value,0.008
1922,NLL,33.509644692404976
1922,MSE,5.082036471009328
1922,pinball,0.8160210768197851
1922,SKCE (unbiased),0.02018515994631076
1922,SKCE (biased),0.041103674899909334
1922,p-value,0.008
1923,NLL,33.62228258553078
1923,MSE,5.08220826379171
1923,pinball,0.816186141837305
1923,SKCE (unbiased),0.020186591727703304
1923,SKCE (biased),0.04110941527888914
1923,p-value,0.004
1924,NLL,33.73989354490683
1924,MSE,5.093240375289064
1924,pinball,0.8171535547602728
1924,SKCE (unbiased),0.020210876354921806
1924,SKCE (biased),0.04113794083979475
1924,p-value,0.007
1925,NLL,33.92799132538732
1925,MSE,5.090911981669309
1925,pinball,0.8171936390997593
1925,SKCE (unbiased),0.02021235115248974
1925,SKCE (biased),0.041153875168682776
1925,p-value,0.007
1926,NLL,33.715721108935526
1926,MSE,5.0797424016907815
1926,pinball,0.8163305205352885
1926,SKCE (unbiased),0.02017367607553582
1926,SKCE (biased),0.041119415148742004
1926,p-value,0.008
1927,NLL,34.067884844742665
1927,MSE,5.087820292101726
1927,pinball,0.8172512682892816
1927,SKCE (unbiased),0.020191143972749015
1927,SKCE (biased),0.04114586072424651
1927,p-value,0.004
1928,NLL,34.171056608261935
1928,MSE,5.082583275474853
1928,pinball,0.8169729742739059
1928,SKCE (unbiased),0.020181861708203505
1928,SKCE (biased),0.041140250538807134
1928,p-value,0.005
1929,NLL,33.9130251417391
1929,MSE,5.067128463261434
1929,pinball,0.8156462100224641
1929,SKCE (unbiased),0.020150233009469963
1929,SKCE (biased),0.04110355943356823
1929,p-value,0.009
1930,NLL,34.28310844519819
1930,MSE,5.076586606463253
1930,pinball,0.8165132983907111
1930,SKCE (unbiased),0.020171095651052712
1930,SKCE (biased),0.041126549628904115
1930,p-value,0.006
1931,NLL,34.22910024173469
1931,MSE,5.089981812170894
1931,pinball,0.8174253444845307
1931,SKCE (unbiased),0.02017891137077091
1931,SKCE (biased),0.04113236641319783
1931,p-value,0.008
1932,NLL,34.13435976830128
1932,MSE,5.07062009456475
1932,pinball,0.8159892543947087
1932,SKCE (unbiased),0.020135185345369157
1932,SKCE (biased),0.041094681716323654
1932,p-value,0.005
1933,NLL,34.422635612653224
1933,MSE,5.073394075034878
1933,pinball,0.8165135878064527
1933,SKCE (unbiased),0.02014824225988016
1933,SKCE (biased),0.04111764369619415
1933,p-value,0.01
1934,NLL,34.372269599161385
1934,MSE,5.092617364146597
1934,pinball,0.8180340820292961
1934,SKCE (unbiased),0.02018559078027983
1934,SKCE (biased),0.04115295160860719
1934,p-value,0.007
1935,NLL,34.552811209373715
1935,MSE,5.071283296262467
1935,pinball,0.8165923443328169
1935,SKCE (unbiased),0.020149830533590297
1935,SKCE (biased),0.04112654036250623
1935,p-value,0.004
1936,NLL,34.49090033171542
1936,MSE,5.069697865727561
1936,pinball,0.816417626296388
1936,SKCE (unbiased),0.020141195845623044
1936,SKCE (biased),0.04112003486448705
1936,p-value,0.009
1937,NLL,34.87469755912195
1937,MSE,5.089272661553668
1937,pinball,0.8181373201714578
1937,SKCE (unbiased),0.02018318343776774
1937,SKCE (biased),0.04116824132638963
1937,p-value,0.005
1938,NLL,35.095317222610525
1938,MSE,5.085404748964242
1938,pinball,0.8179106064505953
1938,SKCE (unbiased),0.02016277615873944
1938,SKCE (biased),0.04115278388001064
1938,p-value,0.006
1939,NLL,34.77868382329349
1939,MSE,5.066795072498826
1939,pinball,0.8162363861699713
1939,SKCE (unbiased),0.020090057429010336
1939,SKCE (biased),0.041075373778126006
1939,p-value,0.011
1940,NLL,35.16661242289362
1940,MSE,5.074038967422971
1940,pinball,0.8169601035649514
1940,SKCE (unbiased),0.020093150336284622
1940,SKCE (biased),0.041079353889415374
1940,p-value,0.005
1941,NLL,35.04517280348769
1941,MSE,5.088818065590747
1941,pinball,0.8178470962340803
1941,SKCE (unbiased),0.02010253332359136
1941,SKCE (biased),0.04107881356851405
1941,p-value,0.004
1942,NLL,35.27562339075293
1942,MSE,5.072534499516739
1942,pinball,0.8167712966183285
1942,SKCE (unbiased),0.020084091337769283
1942,SKCE (biased),0.04107339435140727
1942,p-value,0.006
1943,NLL,35.42682114301734
1943,MSE,5.0742924497187785
1943,pinball,0.8170717862392632
1943,SKCE (unbiased),0.020095439697064874
1943,SKCE (biased),0.04109256488492684
1943,p-value,0.002
1944,NLL,35.37489456355524
1944,MSE,5.090522091621475
1944,pinball,0.8184219338014833
1944,SKCE (unbiased),0.02012082580330753
1944,SKCE (biased),0.04111889483226371
1944,p-value,0.006
1945,NLL,35.58807148579799
1945,MSE,5.070759066797264
1945,pinball,0.8172195744929368
1945,SKCE (unbiased),0.020082085811793573
1945,SKCE (biased),0.04109566734442556
1945,p-value,0.005
1946,NLL,35.71307133287268
1946,MSE,5.0696411115396005
1946,pinball,0.8173004574892093
1946,SKCE (unbiased),0.020075120923293638
1946,SKCE (biased),0.041094047550838515
1946,p-value,0.005
1947,NLL,35.66474451542709
1947,MSE,5.084092206306829
1947,pinball,0.8183344116926468
1947,SKCE (unbiased),0.020094998525744468
1947,SKCE (biased),0.04110474284055081
1947,p-value,0.008
1948,NLL,35.93497414965825
1948,MSE,5.068600481940621
1948,pinball,0.8172700972544834
1948,SKCE (unbiased),0.02007340649579699
1948,SKCE (biased),0.04108940263977129
1948,p-value,0.006
1949,NLL,36.08220033760861
1949,MSE,5.070276792725513
1949,pinball,0.8174311139731182
1949,SKCE (unbiased),0.020074321229727025
1949,SKCE (biased),0.041090411427722226
1949,p-value,0.004
1950,NLL,36.09659748730138
1950,MSE,5.083347679890779
1950,pinball,0.8184096059572876
1950,SKCE (unbiased),0.02007953842780001
1950,SKCE (biased),0.041094440262510565
1950,p-value,0.005
1951,NLL,36.3015631129525
1951,MSE,5.074089407639384
1951,pinball,0.8179325941061245
1951,SKCE (unbiased),0.020061912787770628
1951,SKCE (biased),0.041090089484152395
1951,p-value,0.007
1952,NLL,36.36749457932623
1952,MSE,5.07642767549708
1952,pinball,0.8182363005334019
1952,SKCE (unbiased),0.020058807340765667
1952,SKCE (biased),0.041098204875892635
1952,p-value,0.003
1953,NLL,36.56060029418914
1953,MSE,5.080605505314753
1953,pinball,0.8188055762170632
1953,SKCE (unbiased),0.020060691542481506
1953,SKCE (biased),0.04110789814632412
1953,p-value,0.004
1954,NLL,36.614083905107016
1954,MSE,5.075178265305579
1954,pinball,0.8185152317362585
1954,SKCE (unbiased),0.020049155819108367
1954,SKCE (biased),0.04109922499589313
1954,p-value,0.007
1955,NLL,36.70141249182201
1955,MSE,5.074409790508046
1955,pinball,0.8185026149804437
1955,SKCE (unbiased),0.020032230674965568
1955,SKCE (biased),0.04108498839635595
1955,p-value,0.009
1956,NLL,36.79014286544953
1956,MSE,5.076942490242267
1956,pinball,0.8186588176671994
1956,SKCE (unbiased),0.02000519826859559
1956,SKCE (biased),0.041062173357024466
1956,p-value,0.006
1957,NLL,36.76748630831158
1957,MSE,5.069069738515313
1957,pinball,0.8179989836020967
1957,SKCE (unbiased),0.019959783645105103
1957,SKCE (biased),0.04101869014247576
1957,p-value,0.006
1958,NLL,37.04719446815814
1958,MSE,5.076762958788987
1958,pinball,0.8187306582667574
1958,SKCE (unbiased),0.019965602324168583
1958,SKCE (biased),0.04102878008367578
1958,p-value,0.003
1959,NLL,37.036441526829464
1959,MSE,5.085784712522542
1959,pinball,0.8193419806755636
1959,SKCE (unbiased),0.019967696824433306
1959,SKCE (biased),0.041028674873796224
1959,p-value,0.005
1960,NLL,37.02683558174131
1960,MSE,5.073707632444209
1960,pinball,0.8183340413116134
1960,SKCE (unbiased),0.0199422957942902
1960,SKCE (biased),0.04100486100812335
1960,p-value,0.005
1961,NLL,37.30064243811106
1961,MSE,5.0770051950120845
1961,pinball,0.8188158655616085
1961,SKCE (unbiased),0.019967821560054454
1961,SKCE (biased),0.04103452418256992
1961,p-value,0.004
1962,NLL,37.125855934471495
1962,MSE,5.0825982298576715
1962,pinball,0.8192183146593092
1962,SKCE (unbiased),0.019961832406470016
1962,SKCE (biased),0.04102321212418183
1962,p-value,0.009
1963,NLL,37.05018821710779
1963,MSE,5.060054961315546
1963,pinball,0.8174437451021471
1963,SKCE (unbiased),0.019893023691365953
1963,SKCE (biased),0.0409578161077079
1963,p-value,0.005
1964,NLL,37.36401739881348
1964,MSE,5.062136797139101
1964,pinball,0.8177003117285654
1964,SKCE (unbiased),0.0199021411773929
1964,SKCE (biased),0.040968377613750474
1964,p-value,0.003
1965,NLL,37.30792850273381
1965,MSE,5.082282393619966
1965,pinball,0.8191351186442543
1965,SKCE (unbiased),0.01993906325512196
1965,SKCE (biased),0.04099896190935733
1965,p-value,0.001
1966,NLL,37.59231500129922
1966,MSE,5.069241568915873
1966,pinball,0.8183249971534307
1966,SKCE (unbiased),0.019915569805879236
1966,SKCE (biased),0.040989982210003474
1966,p-value,0.003
1967,NLL,37.61655381681472
1967,MSE,5.067751254473352
1967,pinball,0.8182551279395088
1967,SKCE (unbiased),0.019903879796295643
1967,SKCE (biased),0.04098039209192956
1967,p-value,0.004
1968,NLL,37.79174895097734
1968,MSE,5.0804200302387565
1968,pinball,0.8194563678526068
1968,SKCE (unbiased),0.019924982048621486
1968,SKCE (biased),0.04100387508638661
1968,p-value,0.008
1969,NLL,38.04429790617505
1969,MSE,5.068027635247357
1969,pinball,0.8188407703486024
1969,SKCE (unbiased),0.01989531258011155
1969,SKCE (biased),0.04098528678313792
1969,p-value,0.004
1970,NLL,37.98528329862372
1970,MSE,5.0631738791058645
1970,pinball,0.818578615923098
1970,SKCE (unbiased),0.019876279742401345
1970,SKCE (biased),0.040969651429783774
1970,p-value,0.006
1971,NLL,38.21489335197639
1971,MSE,5.072016460753518
1971,pinball,0.819366826566291
1971,SKCE (unbiased),0.019889223130459145
1971,SKCE (biased),0.04098768082442025
1971,p-value,0.005
1972,NLL,38.39271306112586
1972,MSE,5.073470140752806
1972,pinball,0.8194382642655985
1972,SKCE (unbiased),0.01988148253342137
1972,SKCE (biased),0.04098318121992718
1972,p-value,0.006
1973,NLL,38.373676694762
1973,MSE,5.068220291472023
1973,pinball,0.8189488583724036
1973,SKCE (unbiased),0.019856608242970968
1973,SKCE (biased),0.04095607668002576
1973,p-value,0.005
1974,NLL,38.59300838209371
1974,MSE,5.0779358196466164
1974,pinball,0.8198338272928615
1974,SKCE (unbiased),0.019864685446811962
1974,SKCE (biased),0.04096566642999944
1974,p-value,0.008
1975,NLL,38.668914371128906
1975,MSE,5.070339638327052
1975,pinball,0.8194178913336114
1975,SKCE (unbiased),0.01982510755843554
1975,SKCE (biased),0.04093105455807985
1975,p-value,0.01
1976,NLL,38.74778862701244
1976,MSE,5.067946476421719
1976,pinball,0.8194068431072893
1976,SKCE (unbiased),0.019789006322998584
1976,SKCE (biased),0.0409045809381727
1976,p-value,0.009
1977,NLL,38.91845348855711
1977,MSE,5.07409539708113
1977,pinball,0.8200617700787212
1977,SKCE (unbiased),0.01978755316923102
1977,SKCE (biased),0.04091049543716916
1977,p-value,0.007
1978,NLL,39.07898873308077
1978,MSE,5.076324578622417
1978,pinball,0.8202625754297475
1978,SKCE (unbiased),0.019774656240701172
1978,SKCE (biased),0.04090568402134579
1978,p-value,0.009
1979,NLL,38.96022118284909
1979,MSE,5.068206545181771
1979,pinball,0.8194596436685524
1979,SKCE (unbiased),0.019742163881272128
1979,SKCE (biased),0.04087274961490139
1979,p-value,0.003
1980,NLL,39.3228808972682
1980,MSE,5.079972039384567
1980,pinball,0.8205341549915736
1980,SKCE (unbiased),0.019771353454139173
1980,SKCE (biased),0.040904338984856334
1980,p-value,0.009
1981,NLL,39.49288858504782
1981,MSE,5.076890429112527
1981,pinball,0.8204026145036041
1981,SKCE (unbiased),0.019759561455899362
1981,SKCE (biased),0.040893088643088965
1981,p-value,0.008
1982,NLL,39.54677788823836
1982,MSE,5.073878623845054
1982,pinball,0.8202151733592747
1982,SKCE (unbiased),0.019738749220983887
1982,SKCE (biased),0.0408736668306599
1982,p-value,0.005
1983,NLL,39.673699762201316
1983,MSE,5.077081905464272
1983,pinball,0.820569426486339
1983,SKCE (unbiased),0.019747374125118483
1983,SKCE (biased),0.040885975264051806
1983,p-value,0.002
1984,NLL,39.66234320231901
1984,MSE,5.06944027256749
1984,pinball,0.820001686968071
1984,SKCE (unbiased),0.01972648992361916
1984,SKCE (biased),0.04086968718771844
1984,p-value,0.008
1985,NLL,39.90052077459985
1985,MSE,5.074432326637881
1985,pinball,0.8206068882909652
1985,SKCE (unbiased),0.01975126758117629
1985,SKCE (biased),0.040901876791553125
1985,p-value,0.005
1986,NLL,39.80493599381981
1986,MSE,5.078237907358385
1986,pinball,0.8208734556897253
1986,SKCE (unbiased),0.019757239446631682
1986,SKCE (biased),0.04090551064271624
1986,p-value,0.011
1987,NLL,39.31322265675858
1987,MSE,5.055612191469382
1987,pinball,0.8188364598764735
1987,SKCE (unbiased),0.019687958503278702
1987,SKCE (biased),0.0408287673743938
1987,p-value,0.009
1988,NLL,39.939306043266136
1988,MSE,5.064174724953283
1988,pinball,0.8198697283229519
1988,SKCE (unbiased),0.019717658425479557
1988,SKCE (biased),0.04085419632320209
1988,p-value,0.003
1989,NLL,39.72975930012148
1989,MSE,5.078782323955087
1989,pinball,0.8208657955259031
1989,SKCE (unbiased),0.019735102202250096
1989,SKCE (biased),0.04086055967877385
1989,p-value,0.006
1990,NLL,40.24587238168647
1990,MSE,5.071713519971928
1990,pinball,0.8204914078627779
1990,SKCE (unbiased),0.019709091237132523
1990,SKCE (biased),0.04085558945688346
1990,p-value,0.007
1991,NLL,40.15927555581605
1991,MSE,5.071511785858117
1991,pinball,0.82040061353626
1991,SKCE (unbiased),0.01968210620866525
1991,SKCE (biased),0.04083885097713205
1991,p-value,0.004
1992,NLL,40.22315024178729
1992,MSE,5.086269942019695
1992,pinball,0.8216056356572039
1992,SKCE (unbiased),0.019709765026252234
1992,SKCE (biased),0.04086902836461002
1992,p-value,0.007
1993,NLL,40.53459956406441
1993,MSE,5.069177261419192
1993,pinball,0.8205521997574027
1993,SKCE (unbiased),0.019699450462084316
1993,SKCE (biased),0.0408654839518391
1993,p-value,0.007
1994,NLL,40.38723491114701
1994,MSE,5.057518829451862
1994,pinball,0.8196649151623394
1994,SKCE (unbiased),0.019696428037475098
1994,SKCE (biased),0.0408568108719884
1994,p-value,0.009
1995,NLL,40.67783912599802
1995,MSE,5.064967706229565
1995,pinball,0.8203383723046613
1995,SKCE (unbiased),0.0197348488568044
1995,SKCE (biased),0.040890453108419336
1995,p-value,0.008
1996,NLL,40.7528648215019
1996,MSE,5.061828145534287
1996,pinball,0.8201110871117869
1996,SKCE (unbiased),0.019734399665826848
1996,SKCE (biased),0.0408928000807873
1996,p-value,0.008
1997,NLL,40.807769888513
1997,MSE,5.062546751025916
1997,pinball,0.8201732981511833
1997,SKCE (unbiased),0.01971259036071182
1997,SKCE (biased),0.04087939769825325
1997,p-value,0.005
1998,NLL,41.05313579565509
1998,MSE,5.07156581630426
1998,pinball,0.8210490529051891
1998,SKCE (unbiased),0.019704313044158706
1998,SKCE (biased),0.040882105701964655
1998,p-value,0.007
1999,NLL,41.210271592850496
1999,MSE,5.070441705951597
1999,pinball,0.8211032703265301
1999,SKCE (unbiased),0.019674202140412368
1999,SKCE (biased),0.04085944006465192
1999,p-value,0.003
2000,NLL,41.198446509349104
2000,MSE,5.065751448782423
2000,pinball,0.8207442796985458
2000,SKCE (unbiased),0.01963736902527939
2000,SKCE (biased),0.040821402551138926
2000,p-value,0.007
2001,NLL,41.37965446028265
2001,MSE,5.071902995476314
2001,pinball,0.8212542472027861
2001,SKCE (unbiased),0.019640751433490596
2001,SKCE (biased),0.04081955944811842
2001,p-value,0.006
2002,NLL,41.57277508822193
2002,MSE,5.073243759425683
2002,pinball,0.8212972034355356
2002,SKCE (unbiased),0.01962999880929716
2002,SKCE (biased),0.040810753245377286
2002,p-value,0.01
2003,NLL,41.62562872796463
2003,MSE,5.072133878232854
2003,pinball,0.821031719394263
2003,SKCE (unbiased),0.019613036128562848
2003,SKCE (biased),0.04079578185639496
2003,p-value,0.01
2004,NLL,41.632693901368775
2004,MSE,5.077248710372482
2004,pinball,0.8213802940716666
2004,SKCE (unbiased),0.01962751138374794
2004,SKCE (biased),0.040807986196160224
2004,p-value,0.007
2005,NLL,41.64690705742064
2005,MSE,5.060631998092144
2005,pinball,0.8203107147904638
2005,SKCE (unbiased),0.019616613580577435
2005,SKCE (biased),0.040796874361316945
2005,p-value,0.006
