iteration,statistic,estimate
889,NLL,2.146506789452714
889,MSE,3.4390910508008377
889,pinball,0.5619540740321479
889,SKCE (unbiased),0.0002780285764929302
889,SKCE (biased),0.013603495249497924
889,p-value,0.419
890,NLL,2.1468230109532724
890,MSE,3.437424384281901
890,pinball,0.5618640632019883
890,SKCE (unbiased),0.0002948578680592313
890,SKCE (biased),0.013620255414931014
890,p-value,0.386
891,NLL,2.1471541116746344
891,MSE,3.435864941253005
891,pinball,0.5617848090994834
891,SKCE (unbiased),0.00031118493349718715
891,SKCE (biased),0.013636527544447514
891,p-value,0.432
892,NLL,2.147664881886673
892,MSE,3.434864759779613
892,pinball,0.5617425441331918
892,SKCE (unbiased),0.0003301027792603815
892,SKCE (biased),0.013655534837963187
892,p-value,0.412
893,NLL,2.1479660431817433
893,MSE,3.4331214792107665
893,pinball,0.5615820245826884
893,SKCE (unbiased),0.0003600410023478582
893,SKCE (biased),0.013682552135567645
893,p-value,0.413
894,NLL,2.1481989416922587
894,MSE,3.43111636069149
894,pinball,0.5614628410496484
894,SKCE (unbiased),0.0003693014279792715
894,SKCE (biased),0.013691356288554895
894,p-value,0.399
895,NLL,2.148278592842289
895,MSE,3.428668321081557
895,pinball,0.5613189636297784
895,SKCE (unbiased),0.0003708623671301999
895,SKCE (biased),0.013692872589769763
895,p-value,0.372
896,NLL,2.1488478454144353
896,MSE,3.4278951635779653
896,pinball,0.5612875380849761
896,SKCE (unbiased),0.00039123536566957375
896,SKCE (biased),0.013713566116740291
896,p-value,0.384
897,NLL,2.14956266288588
897,MSE,3.427865658279144
897,pinball,0.5612808036219217
897,SKCE (unbiased),0.00041930246266162947
897,SKCE (biased),0.01374112278080062
897,p-value,0.403
898,NLL,2.1502056149344746
898,MSE,3.427360623140927
898,pinball,0.5612432836312746
898,SKCE (unbiased),0.0004479078324725867
898,SKCE (biased),0.013768825238014181
898,p-value,0.397
899,NLL,2.1504756893634474
899,MSE,3.425463605020866
899,pinball,0.5611169974079622
899,SKCE (unbiased),0.000464295329084524
899,SKCE (biased),0.013784065981553231
899,p-value,0.397
900,NLL,2.1504625893175398
900,MSE,3.4223403446226373
900,pinball,0.5609271309592377
900,SKCE (unbiased),0.0004665738628105048
900,SKCE (biased),0.013785671567014516
900,p-value,0.418
901,NLL,2.150128821752256
901,MSE,3.4182462298091094
901,pinball,0.560633709449371
901,SKCE (unbiased),0.0004711107880320036
901,SKCE (biased),0.013787905002130113
901,p-value,0.404
902,NLL,2.1501046082103117
902,MSE,3.4154207423202125
902,pinball,0.560406069128332
902,SKCE (unbiased),0.0004888641716175303
902,SKCE (biased),0.013802831591207692
902,p-value,0.374
903,NLL,2.1508029754564792
903,MSE,3.4148561874861643
903,pinball,0.5603699171683474
903,SKCE (unbiased),0.0005199486521440095
903,SKCE (biased),0.013833476953652554
903,p-value,0.405
904,NLL,2.151490936411183
904,MSE,3.4147613931337
904,pinball,0.5603278926072285
904,SKCE (unbiased),0.0005421706988509035
904,SKCE (biased),0.013854306829706918
904,p-value,0.399
905,NLL,2.151953316943617
905,MSE,3.413849720230191
905,pinball,0.5602548589200791
905,SKCE (unbiased),0.0005587025806679586
905,SKCE (biased),0.013869761435302951
905,p-value,0.379
906,NLL,2.152370393493734
906,MSE,3.412421308848658
906,pinball,0.5601971768294071
906,SKCE (unbiased),0.0005624185814040781
906,SKCE (biased),0.013874132146802163
906,p-value,0.381
907,NLL,2.1528324075463785
907,MSE,3.4111575003003383
907,pinball,0.5601682161329538
907,SKCE (unbiased),0.0005697570893698858
907,SKCE (biased),0.013883147408701776
907,p-value,0.38
908,NLL,2.1531111651051997
908,MSE,3.408754879288356
908,pinball,0.559970070970937
908,SKCE (unbiased),0.0005971196719153486
908,SKCE (biased),0.013907849820013347
908,p-value,0.369
909,NLL,2.153027999070723
909,MSE,3.405835344259458
909,pinball,0.5596647682135744
909,SKCE (unbiased),0.0006298371586284449
909,SKCE (biased),0.013934951506391208
909,p-value,0.39
910,NLL,2.1532894664169424
910,MSE,3.4039555744771506
910,pinball,0.5595372508195926
910,SKCE (unbiased),0.0006545375273642306
910,SKCE (biased),0.013958575832040193
910,p-value,0.37
911,NLL,2.1536938413398485
911,MSE,3.4025641270926696
911,pinball,0.5594761035157325
911,SKCE (unbiased),0.0006661463289764729
911,SKCE (biased),0.013970663156563071
911,p-value,0.366
912,NLL,2.154291052809502
912,MSE,3.4016203671915504
912,pinball,0.5594522461542527
912,SKCE (unbiased),0.0006741434792638952
912,SKCE (biased),0.013979510994859062
912,p-value,0.37
913,NLL,2.1550417621913205
913,MSE,3.4013725362301823
913,pinball,0.5594792231812403
913,SKCE (unbiased),0.0006815349043913004
913,SKCE (biased),0.013988572388173815
913,p-value,0.378
914,NLL,2.1557388819948855
914,MSE,3.4010054599912216
914,pinball,0.5594663204282323
914,SKCE (unbiased),0.0006937280496188746
914,SKCE (biased),0.014001182401913602
914,p-value,0.384
915,NLL,2.1563394320851406
915,MSE,3.400424252877975
915,pinball,0.5594244810504094
915,SKCE (unbiased),0.00070979373145285
915,SKCE (biased),0.014016960624688051
915,p-value,0.376
916,NLL,2.1569328191012973
916,MSE,3.3996449214411526
916,pinball,0.5593650320689096
916,SKCE (unbiased),0.0007344459289376114
916,SKCE (biased),0.014040982536565943
916,p-value,0.415
917,NLL,2.1571902018693057
917,MSE,3.3974755525358877
917,pinball,0.5591641442986547
917,SKCE (unbiased),0.0007560898923633315
917,SKCE (biased),0.014059459047471067
917,p-value,0.374
918,NLL,2.1571641929999674
918,MSE,3.394334055802694
918,pinball,0.5589129764338217
918,SKCE (unbiased),0.0007714952823093231
918,SKCE (biased),0.014071970904167157
918,p-value,0.366
919,NLL,2.1571429353779696
919,MSE,3.391259148119238
919,pinball,0.5586790101224615
919,SKCE (unbiased),0.0007836481596379527
919,SKCE (biased),0.014081666532253932
919,p-value,0.365
920,NLL,2.1572664518814553
920,MSE,3.3889311470929084
920,pinball,0.5584902117189846
920,SKCE (unbiased),0.0007978409837820492
920,SKCE (biased),0.014093633705756515
920,p-value,0.343
921,NLL,2.1578845555268327
921,MSE,3.3880270091111218
921,pinball,0.5584250026486987
921,SKCE (unbiased),0.0008167995098278082
921,SKCE (biased),0.014112132712293491
921,p-value,0.358
922,NLL,2.1586484689948735
922,MSE,3.387643942150609
922,pinball,0.5583910260710595
922,SKCE (unbiased),0.0008385165714800612
922,SKCE (biased),0.014133679817473979
922,p-value,0.373
923,NLL,2.1590902682006576
923,MSE,3.3865761559107597
923,pinball,0.5582583081145188
923,SKCE (unbiased),0.0008621233321577706
923,SKCE (biased),0.014154807459628639
923,p-value,0.322
924,NLL,2.159658887897286
924,MSE,3.3856137101940194
924,pinball,0.5581592692451463
924,SKCE (unbiased),0.0008837125036904667
924,SKCE (biased),0.014174621619662908
924,p-value,0.35
925,NLL,2.159982528896187
925,MSE,3.3836778001717183
925,pinball,0.5580467200936212
925,SKCE (unbiased),0.0008941266665976769
925,SKCE (biased),0.0141850856049246
925,p-value,0.343
926,NLL,2.1598599910791716
926,MSE,3.3802018008897345
926,pinball,0.557793219432638
926,SKCE (unbiased),0.0009056751667227488
926,SKCE (biased),0.014194456066029327
926,p-value,0.349
927,NLL,2.159532535978804
927,MSE,3.3763052828199887
927,pinball,0.55744563268316
927,SKCE (unbiased),0.0009274858917590175
927,SKCE (biased),0.014211255216345255
927,p-value,0.343
928,NLL,2.159702501988916
928,MSE,3.3739938056995875
928,pinball,0.5572316775759054
928,SKCE (unbiased),0.0009492264817544364
928,SKCE (biased),0.01422974546116134
928,p-value,0.318
929,NLL,2.1604754351338302
929,MSE,3.373550226502897
929,pinball,0.5572036708324665
929,SKCE (unbiased),0.0009667727071946674
929,SKCE (biased),0.014247284634100051
929,p-value,0.351
930,NLL,2.1614602102710077
930,MSE,3.3738282822230143
930,pinball,0.5572823448148597
930,SKCE (unbiased),0.000975729323782931
930,SKCE (biased),0.014259189253779649
930,p-value,0.332
931,NLL,2.1618442271114002
931,MSE,3.372653041205497
931,pinball,0.5572189531545909
931,SKCE (unbiased),0.0009876655262183967
931,SKCE (biased),0.01427170223356613
931,p-value,0.347
932,NLL,2.162028539281973
932,MSE,3.370056755522762
932,pinball,0.5569832810243747
932,SKCE (unbiased),0.0010147980062208415
932,SKCE (biased),0.014295499868237856
932,p-value,0.34
933,NLL,2.1623170988256186
933,MSE,3.367816141920579
933,pinball,0.5567850383783324
933,SKCE (unbiased),0.0010398932942379123
933,SKCE (biased),0.014317770524895797
933,p-value,0.337
934,NLL,2.1625972345105082
934,MSE,3.3659579489304843
934,pinball,0.556650562142696
934,SKCE (unbiased),0.0010548489621442726
934,SKCE (biased),0.014331510533485454
934,p-value,0.343
935,NLL,2.162996112782979
935,MSE,3.3643255648717774
935,pinball,0.5565360288881113
935,SKCE (unbiased),0.0010693523061616284
935,SKCE (biased),0.014345368066603043
935,p-value,0.346
936,NLL,2.1637905022463713
936,MSE,3.3639968194343255
936,pinball,0.5565478321708882
936,SKCE (unbiased),0.0010824654806997182
936,SKCE (biased),0.014360139933350705
936,p-value,0.317
937,NLL,2.1644404479461135
937,MSE,3.363354008358402
937,pinball,0.5564700089306993
937,SKCE (unbiased),0.0011060295824662405
937,SKCE (biased),0.014382294096485318
937,p-value,0.335
938,NLL,2.165051961841362
938,MSE,3.362612928938138
938,pinball,0.5564032033610752
938,SKCE (unbiased),0.0011287606897268862
938,SKCE (biased),0.01440397382663318
938,p-value,0.316
939,NLL,2.1654525217211336
939,MSE,3.360819168148782
939,pinball,0.5562855401426299
939,SKCE (unbiased),0.001148027283143527
939,SKCE (biased),0.014422754872504157
939,p-value,0.31
940,NLL,2.165563162910608
940,MSE,3.3580446916458264
940,pinball,0.5560880985883686
940,SKCE (unbiased),0.001168918036005251
940,SKCE (biased),0.014441928431247072
940,p-value,0.337
941,NLL,2.1653437869231125
941,MSE,3.35462900369014
941,pinball,0.5558634633799738
941,SKCE (unbiased),0.0011809836511394885
941,SKCE (biased),0.014452787546230384
941,p-value,0.322
942,NLL,2.1659354117131993
942,MSE,3.3537250562284084
942,pinball,0.5558171977344264
942,SKCE (unbiased),0.0011982448023204052
942,SKCE (biased),0.01447033104054486
942,p-value,0.335
943,NLL,2.1668744149849815
943,MSE,3.3536190591232207
943,pinball,0.5558069941045963
943,SKCE (unbiased),0.0012259773369542402
943,SKCE (biased),0.014497579922325454
943,p-value,0.323
944,NLL,2.167643799177978
944,MSE,3.3534565341926816
944,pinball,0.5557741717637039
944,SKCE (unbiased),0.0012548902292489207
944,SKCE (biased),0.01452486759740242
944,p-value,0.301
945,NLL,2.1682779121846805
945,MSE,3.352424371194977
945,pinball,0.5557237430738288
945,SKCE (unbiased),0.001268481360980852
945,SKCE (biased),0.014538779492604919
945,p-value,0.306
946,NLL,2.168585199863435
946,MSE,3.35033650507676
946,pinball,0.555606120568874
946,SKCE (unbiased),0.0012741369464844784
946,SKCE (biased),0.014545013711731686
946,p-value,0.34
947,NLL,2.168797089788143
947,MSE,3.347768063843603
947,pinball,0.55540272718587
947,SKCE (unbiased),0.001306578660338668
947,SKCE (biased),0.014574828673030655
947,p-value,0.318
948,NLL,2.168843127980838
948,MSE,3.345081932013594
948,pinball,0.5551773473003369
948,SKCE (unbiased),0.0013401509993495964
948,SKCE (biased),0.014604649204597342
948,p-value,0.301
949,NLL,2.1693136872777767
949,MSE,3.343431177713563
949,pinball,0.5550617522717823
949,SKCE (unbiased),0.0013545177031672987
949,SKCE (biased),0.01461821103134599
949,p-value,0.328
950,NLL,2.1698497388240416
950,MSE,3.3421966840070114
950,pinball,0.5549999192881888
950,SKCE (unbiased),0.001355613331583353
950,SKCE (biased),0.01462012749504682
950,p-value,0.321
951,NLL,2.170449464247851
951,MSE,3.3410682805043286
951,pinball,0.5549548342271919
951,SKCE (unbiased),0.0013626385988667888
951,SKCE (biased),0.014628076318285919
951,p-value,0.307
952,NLL,2.1710174921136978
952,MSE,3.339722854864363
952,pinball,0.5548301499688599
952,SKCE (unbiased),0.0013948940674699574
952,SKCE (biased),0.01465829474672596
952,p-value,0.318
953,NLL,2.171501531900856
953,MSE,3.3384091373833327
953,pinball,0.5547047231880513
953,SKCE (unbiased),0.001429108299585615
953,SKCE (biased),0.01468984946771591
953,p-value,0.274
954,NLL,2.171926755456803
954,MSE,3.336534816880587
954,pinball,0.5545420725333927
954,SKCE (unbiased),0.0014530452811146034
954,SKCE (biased),0.01471117437343169
954,p-value,0.288
955,NLL,2.1719593736861493
955,MSE,3.333781792653324
955,pinball,0.5543013249071403
955,SKCE (unbiased),0.001462271827266699
955,SKCE (biased),0.014717078104251416
955,p-value,0.316
956,NLL,2.1723514512812923
956,MSE,3.331905587617996
956,pinball,0.5541605900445075
956,SKCE (unbiased),0.0014735463027684044
956,SKCE (biased),0.014727224089252368
956,p-value,0.312
957,NLL,2.173026904979437
957,MSE,3.3308653488918982
957,pinball,0.554101077493739
957,SKCE (unbiased),0.0014886394272388467
957,SKCE (biased),0.014742679083716353
957,p-value,0.279
958,NLL,2.1738786000432544
958,MSE,3.3303186874400774
958,pinball,0.5541045000124908
958,SKCE (unbiased),0.0015002328165537792
958,SKCE (biased),0.01475626514041543
958,p-value,0.305
959,NLL,2.1746612002705477
959,MSE,3.3300300087201684
959,pinball,0.5541431580382558
959,SKCE (unbiased),0.0015076587749777621
959,SKCE (biased),0.014766053901941946
959,p-value,0.303
960,NLL,2.17519906797092
960,MSE,3.3286268357802102
960,pinball,0.5540124572495362
960,SKCE (unbiased),0.0015303373472264031
960,SKCE (biased),0.014786902438641985
960,p-value,0.28
961,NLL,2.1758442746589215
961,MSE,3.3272875760579166
961,pinball,0.5538680971757295
961,SKCE (unbiased),0.0015636161803576727
961,SKCE (biased),0.014817324200967026
961,p-value,0.276
962,NLL,2.176015253333133
962,MSE,3.3247343664899285
962,pinball,0.553617344500079
962,SKCE (unbiased),0.0015909109684381286
962,SKCE (biased),0.01484008492282199
962,p-value,0.289
963,NLL,2.1761356410138535
963,MSE,3.3220863719572002
963,pinball,0.5533907180169729
963,SKCE (unbiased),0.0016083039955934715
963,SKCE (biased),0.014854587312357873
963,p-value,0.281
964,NLL,2.176906276913091
964,MSE,3.321261636070334
964,pinball,0.5533663314639649
964,SKCE (unbiased),0.0016217963182119167
964,SKCE (biased),0.014869149952339941
964,p-value,0.284
965,NLL,2.177797900027869
965,MSE,3.321017361024923
965,pinball,0.553418573160547
965,SKCE (unbiased),0.0016317188588214854
965,SKCE (biased),0.014881898727057717
965,p-value,0.309
966,NLL,2.1787857946284364
966,MSE,3.320973875018225
966,pinball,0.5534587891251825
966,SKCE (unbiased),0.0016442946121054663
966,SKCE (biased),0.014896132612530998
966,p-value,0.32
967,NLL,2.179420925154973
967,MSE,3.319679087411406
967,pinball,0.5533642792314102
967,SKCE (unbiased),0.0016633807590731606
967,SKCE (biased),0.014914266970716746
967,p-value,0.286
968,NLL,2.1797868372427445
968,MSE,3.3175802012658657
968,pinball,0.553221225899196
968,SKCE (unbiased),0.001679329527290226
968,SKCE (biased),0.014929185359405425
968,p-value,0.283
969,NLL,2.1800450001739318
969,MSE,3.315153981511404
969,pinball,0.5530174949926682
969,SKCE (unbiased),0.0016998948681496088
969,SKCE (biased),0.014946917001368342
969,p-value,0.291
970,NLL,2.180538640106272
970,MSE,3.3136209223879662
970,pinball,0.5529237315074486
970,SKCE (unbiased),0.001716943292492107
970,SKCE (biased),0.014963186435042214
970,p-value,0.256
971,NLL,2.1813222346591084
971,MSE,3.3129311163377424
971,pinball,0.5528898688808084
971,SKCE (unbiased),0.0017343951710682248
971,SKCE (biased),0.014980403340696464
971,p-value,0.265
972,NLL,2.1822133340820065
972,MSE,3.3126680264328483
972,pinball,0.552876819184676
972,SKCE (unbiased),0.001748018422832347
972,SKCE (biased),0.014993809762236927
972,p-value,0.269
973,NLL,2.183140252699638
973,MSE,3.312250346350824
973,pinball,0.552888589333452
973,SKCE (unbiased),0.0017562093029303675
973,SKCE (biased),0.015003728926241985
973,p-value,0.28
974,NLL,2.183613289331321
974,MSE,3.3109500620562677
974,pinball,0.5528466004295249
974,SKCE (unbiased),0.0017657601512588435
974,SKCE (biased),0.015014959048410352
974,p-value,0.259
975,NLL,2.1837903687502127
975,MSE,3.3081433913255616
975,pinball,0.5526320957949982
975,SKCE (unbiased),0.0017926152537724154
975,SKCE (biased),0.015039247123856419
975,p-value,0.276
976,NLL,2.184145851776614
976,MSE,3.3060280862580362
976,pinball,0.5524478304735446
976,SKCE (unbiased),0.0018195156752039098
976,SKCE (biased),0.015062548812835301
976,p-value,0.298
977,NLL,2.1851148609664155
977,MSE,3.3057790323370364
977,pinball,0.5524160105353961
977,SKCE (unbiased),0.0018419386983744895
977,SKCE (biased),0.015083506239247221
977,p-value,0.244
978,NLL,2.1860067076179486
978,MSE,3.3056296189305283
978,pinball,0.5523753323784824
978,SKCE (unbiased),0.0018610467238020115
978,SKCE (biased),0.015100590644755057
978,p-value,0.254
979,NLL,2.1865526606878136
979,MSE,3.3040962048158393
979,pinball,0.5522635423569122
979,SKCE (unbiased),0.0018817812598562447
979,SKCE (biased),0.0151198590357899
979,p-value,0.26
980,NLL,2.187211174339386
980,MSE,3.3025722357864105
980,pinball,0.5521925347433629
980,SKCE (unbiased),0.0018934706793552784
980,SKCE (biased),0.015132657660424658
980,p-value,0.267
981,NLL,2.1877562332271316
981,MSE,3.3011326036961814
981,pinball,0.5521381090228052
981,SKCE (unbiased),0.00190349957616962
981,SKCE (biased),0.015144476968680192
981,p-value,0.285
982,NLL,2.188364979451222
982,MSE,3.3001149136666106
982,pinball,0.5520898934145338
982,SKCE (unbiased),0.0019192575140839843
982,SKCE (biased),0.01516082600993942
982,p-value,0.256
983,NLL,2.189169449944831
983,MSE,3.299344310238614
983,pinball,0.5520436860029622
983,SKCE (unbiased),0.0019444312402690479
983,SKCE (biased),0.015185534218991029
983,p-value,0.272
984,NLL,2.190593449017306
984,MSE,3.300188611320644
984,pinball,0.5521077185110529
984,SKCE (unbiased),0.0019769526405597547
984,SKCE (biased),0.015217812053370259
984,p-value,0.232
985,NLL,2.191494443849161
985,MSE,3.2999447033306835
985,pinball,0.5520541940414418
985,SKCE (unbiased),0.002006352155884005
985,SKCE (biased),0.015244834337922602
985,p-value,0.267
986,NLL,2.192036900703635
986,MSE,3.2984980065899823
986,pinball,0.5519217604753375
986,SKCE (unbiased),0.0020342700466938154
986,SKCE (biased),0.015269845224866224
986,p-value,0.258
987,NLL,2.1927576635805135
987,MSE,3.297510712754725
987,pinball,0.551868914240115
987,SKCE (unbiased),0.002050607513255743
987,SKCE (biased),0.015285998910135478
987,p-value,0.25
988,NLL,2.193615046824286
988,MSE,3.2967124080401105
988,pinball,0.5518718557859796
988,SKCE (unbiased),0.0020603421360055885
988,SKCE (biased),0.015298048734121876
988,p-value,0.267
989,NLL,2.1940888875469904
989,MSE,3.295351756111434
989,pinball,0.551788244470687
989,SKCE (unbiased),0.002068036912525527
989,SKCE (biased),0.015306214121068648
989,p-value,0.29
990,NLL,2.194786390940254
990,MSE,3.294028742429392
990,pinball,0.551662887166251
990,SKCE (unbiased),0.0021036958113570393
990,SKCE (biased),0.015338865218270025
990,p-value,0.222
991,NLL,2.19584273400349
991,MSE,3.2940097738456195
991,pinball,0.5516014378139981
991,SKCE (unbiased),0.0021464651574866376
991,SKCE (biased),0.01537782230706348
991,p-value,0.238
992,NLL,2.1963707963664927
992,MSE,3.2931271273101625
992,pinball,0.5514840594955814
992,SKCE (unbiased),0.002168729261604369
992,SKCE (biased),0.015396937857702658
992,p-value,0.259
993,NLL,2.1970754012719866
993,MSE,3.2919651841170183
993,pinball,0.5514104473059295
993,SKCE (unbiased),0.002178913731902768
993,SKCE (biased),0.015406647358032372
993,p-value,0.225
994,NLL,2.1980589624823375
994,MSE,3.2913307028043506
994,pinball,0.5514097601432296
994,SKCE (unbiased),0.002187891021056093
994,SKCE (biased),0.015417331664182644
994,p-value,0.266
995,NLL,2.1991339378063257
995,MSE,3.2911244446666523
995,pinball,0.5514409894158666
995,SKCE (unbiased),0.0022037523774970807
995,SKCE (biased),0.015435101613364808
995,p-value,0.234
996,NLL,2.199969681485612
996,MSE,3.2905054852547453
996,pinball,0.5514234735062915
996,SKCE (unbiased),0.002218337652873755
996,SKCE (biased),0.015450591350963352
996,p-value,0.246
997,NLL,2.200862839378353
997,MSE,3.2897341952896615
997,pinball,0.5513568745900934
997,SKCE (unbiased),0.0022407832367035093
997,SKCE (biased),0.0154716012023778
997,p-value,0.247
998,NLL,2.2014910448242437
998,MSE,3.2883105942843955
998,pinball,0.5512347628123885
998,SKCE (unbiased),0.002259149831428848
998,SKCE (biased),0.015488199794451527
998,p-value,0.232
999,NLL,2.2022763598811217
999,MSE,3.287310256731788
999,pinball,0.5511708623246182
999,SKCE (unbiased),0.0022766104016464957
999,SKCE (biased),0.015505617193838655
999,p-value,0.246
1000,NLL,2.203174395761742
1000,MSE,3.287068988347903
1000,pinball,0.5511497478344825
1000,SKCE (unbiased),0.0022881600089336798
1000,SKCE (biased),0.015517304623760922
1000,p-value,0.254
1001,NLL,2.2044254373708996
1001,MSE,3.2871886160645567
1001,pinball,0.5511768152762518
1001,SKCE (unbiased),0.002306610647264575
1001,SKCE (biased),0.015536613457025544
1001,p-value,0.243
1002,NLL,2.2053551357806938
1002,MSE,3.286716539398559
1002,pinball,0.551145593122547
1002,SKCE (unbiased),0.0023404865998261004
1002,SKCE (biased),0.015569563614609499
1002,p-value,0.235
1003,NLL,2.2062905955604752
1003,MSE,3.2863488604535496
1003,pinball,0.551126338043955
1003,SKCE (unbiased),0.002363367176578791
1003,SKCE (biased),0.015592215677475542
1003,p-value,0.237
1004,NLL,2.207258493860864
1004,MSE,3.286079160175204
1004,pinball,0.5511005549373377
1004,SKCE (unbiased),0.00236908681969695
1004,SKCE (biased),0.015597966648633449
1004,p-value,0.227
1005,NLL,2.2082371481477328
1005,MSE,3.2855019565737815
1005,pinball,0.5510772850602019
1005,SKCE (unbiased),0.0023773160047185875
1005,SKCE (biased),0.015607460552003929
1005,p-value,0.233
1006,NLL,2.209383864656267
1006,MSE,3.285574473159288
1006,pinball,0.5510809554213703
1006,SKCE (unbiased),0.002398091600687876
1006,SKCE (biased),0.015628085188462242
1006,p-value,0.223
1007,NLL,2.2101879841693286
1007,MSE,3.2844739445112703
1007,pinball,0.5509785013141495
1007,SKCE (unbiased),0.002422811473158906
1007,SKCE (biased),0.015651230349561517
1007,p-value,0.218
1008,NLL,2.210515707157856
1008,MSE,3.2826818838126055
1008,pinball,0.5508050409896836
1008,SKCE (unbiased),0.002443256800630869
1008,SKCE (biased),0.01566857937637664
1008,p-value,0.232
1009,NLL,2.2114515646938533
1009,MSE,3.2818169053979305
1009,pinball,0.550753692960597
1009,SKCE (unbiased),0.002462856896093968
1009,SKCE (biased),0.015688246884952958
1009,p-value,0.23
1010,NLL,2.212421178849163
1010,MSE,3.2813290244853492
1010,pinball,0.5507352860350712
1010,SKCE (unbiased),0.0024779763880388313
1010,SKCE (biased),0.015704239519443844
1010,p-value,0.209
1011,NLL,2.2134340485783333
1011,MSE,3.2811349861942825
1011,pinball,0.5507393705287946
1011,SKCE (unbiased),0.0024991638656879337
1011,SKCE (biased),0.01572629010204793
1011,p-value,0.206
1012,NLL,2.2146775449152174
1012,MSE,3.281570434911314
1012,pinball,0.5507811689123966
1012,SKCE (unbiased),0.0025234368205595365
1012,SKCE (biased),0.015751161737830175
1012,p-value,0.213
1013,NLL,2.215676043384519
1013,MSE,3.2812246714935465
1013,pinball,0.5507502212513841
1013,SKCE (unbiased),0.0025428223350245386
1013,SKCE (biased),0.015770128515491665
1013,p-value,0.191
1014,NLL,2.216489852043441
1014,MSE,3.2801199324044807
1014,pinball,0.550656994577607
1014,SKCE (unbiased),0.00256366694976265
1014,SKCE (biased),0.015789455079263468
1014,p-value,0.187
1015,NLL,2.217225330725915
1015,MSE,3.27898088854732
1015,pinball,0.5505927203045762
1015,SKCE (unbiased),0.0025856578573429712
1015,SKCE (biased),0.015811443791573412
1015,p-value,0.232
1016,NLL,2.2179315355684697
1016,MSE,3.2779518250280195
1016,pinball,0.5505222293152233
1016,SKCE (unbiased),0.0026038981553776802
1016,SKCE (biased),0.01582945842742387
1016,p-value,0.23
1017,NLL,2.2193280430955915
1017,MSE,3.2784177085821993
1017,pinball,0.5505600530292979
1017,SKCE (unbiased),0.0026164488572563375
1017,SKCE (biased),0.01584291172810372
1017,p-value,0.196
1018,NLL,2.220658068482603
1018,MSE,3.2794221424325243
1018,pinball,0.5506164690494519
1018,SKCE (unbiased),0.002628247265709565
1018,SKCE (biased),0.015854651601929375
1018,p-value,0.217
1019,NLL,2.2220188897746014
1019,MSE,3.2800408951471187
1019,pinball,0.5506959539246822
1019,SKCE (unbiased),0.0026483811602126877
1019,SKCE (biased),0.015876533268018387
1019,p-value,0.239
1020,NLL,2.2227593002151336
1020,MSE,3.2787413122862428
1020,pinball,0.5506188405704735
1020,SKCE (unbiased),0.0026718641374061263
1020,SKCE (biased),0.015900375917537464
1020,p-value,0.215
1021,NLL,2.2229634416006827
1021,MSE,3.2760833028032152
1021,pinball,0.550433433855405
1021,SKCE (unbiased),0.0026917041858830954
1021,SKCE (biased),0.01591948043566557
1021,p-value,0.186
1022,NLL,2.2238653412070493
1022,MSE,3.2751778280929256
1022,pinball,0.5503653630642819
1022,SKCE (unbiased),0.0027096592463304223
1022,SKCE (biased),0.015936342137038036
1022,p-value,0.222
1023,NLL,2.2253571047072302
1023,MSE,3.275967862350415
1023,pinball,0.5504321566150321
1023,SKCE (unbiased),0.0027186410256148427
1023,SKCE (biased),0.015945522750575283
1023,p-value,0.17
1024,NLL,2.226711590842406
1024,MSE,3.276896141762381
1024,pinball,0.5505071381784814
1024,SKCE (unbiased),0.002729074835809793
1024,SKCE (biased),0.01595694008589665
1024,p-value,0.214
1025,NLL,2.227661848695617
1025,MSE,3.2763379112571034
1025,pinball,0.5504606160404361
1025,SKCE (unbiased),0.002742261316014209
1025,SKCE (biased),0.015970333341140393
1025,p-value,0.207
1026,NLL,2.228369058426191
1026,MSE,3.2747390908369027
1026,pinball,0.5503482169069468
1026,SKCE (unbiased),0.0027638011330533676
1026,SKCE (biased),0.015991435008113914
1026,p-value,0.19
1027,NLL,2.2289074313072783
1027,MSE,3.2729959751417317
1027,pinball,0.5502192236062493
1027,SKCE (unbiased),0.0027826954170162292
1027,SKCE (biased),0.01600859059532434
1027,p-value,0.199
1028,NLL,2.229686605611569
1028,MSE,3.2719768375929834
1028,pinball,0.5501427416484088
1028,SKCE (unbiased),0.0028015973997901804
1028,SKCE (biased),0.016025745080671665
1028,p-value,0.217
1029,NLL,2.231078402000319
1029,MSE,3.2725072528829657
1029,pinball,0.5502057222101674
1029,SKCE (unbiased),0.00281499772569166
1029,SKCE (biased),0.016039998171590412
1029,p-value,0.205
1030,NLL,2.2327750593362112
1030,MSE,3.2738839030788682
1030,pinball,0.5503686549821564
1030,SKCE (unbiased),0.0028259588056410738
1030,SKCE (biased),0.016054720489841814
1030,p-value,0.193
1031,NLL,2.2343126473771378
1031,MSE,3.275314339542125
1031,pinball,0.5505462974670694
1031,SKCE (unbiased),0.002838973967768312
1031,SKCE (biased),0.016071832727089452
1031,p-value,0.188
1032,NLL,2.235488165529028
1032,MSE,3.2751972094678523
1032,pinball,0.5505729079436121
1032,SKCE (unbiased),0.002857117938246948
1032,SKCE (biased),0.016091151990622575
1032,p-value,0.213
1033,NLL,2.2361406021524375
1033,MSE,3.273600741383806
1033,pinball,0.5504398843873585
1033,SKCE (unbiased),0.002876055951819183
1033,SKCE (biased),0.016108158080725656
1033,p-value,0.195
1034,NLL,2.2365121007294935
1034,MSE,3.271290222494678
